SubID,Trial,ROI,nVox,MeanBeta
sub-s006,2,RH_AMYG,279,-0.84925883137838
sub-s006,3,RH_AMYG,279,0.515434280612029
sub-s006,4,RH_AMYG,279,-0.789762350733936
sub-s006,5,RH_AMYG,279,-0.460735830862249
sub-s006,6,RH_AMYG,279,-0.620705338869257
sub-s006,7,RH_AMYG,279,-0.37068106041133
sub-s006,8,RH_AMYG,279,0.96321627922276
sub-s006,9,RH_AMYG,279,0.787808578407999
sub-s006,10,RH_AMYG,279,-0.00525184584561215
sub-s006,11,RH_AMYG,279,-1.04772220479865
sub-s006,12,RH_AMYG,279,-0.261370100641763
sub-s006,13,RH_AMYG,279,-0.150998042742839
sub-s006,14,RH_AMYG,279,-0.366472000503198
sub-s006,15,RH_AMYG,279,-0.914680558810925
sub-s006,16,RH_AMYG,279,0.250163978866992
sub-s006,17,RH_AMYG,279,0.4453891833917
sub-s006,18,RH_AMYG,279,-0.699781027352137
sub-s006,19,RH_AMYG,279,-1.86255523650556
sub-s006,20,RH_AMYG,279,2.83561350386523
sub-s006,21,RH_AMYG,279,0.331834756552265
sub-s006,22,RH_AMYG,279,-2.76972790041064
sub-s006,23,RH_AMYG,279,-1.24655582049134
sub-s006,24,RH_AMYG,279,4.2302323598882
sub-s006,25,RH_AMYG,279,3.19530031295981
sub-s006,26,RH_AMYG,279,3.42867861845694
sub-s006,27,RH_AMYG,279,-0.127070774532242
sub-s006,28,RH_AMYG,279,1.17815545685322
sub-s006,29,RH_AMYG,279,3.67938439836425
sub-s006,30,RH_AMYG,279,-0.447619359780063
sub-s006,31,RH_AMYG,279,5.00129338224355
sub-s006,32,RH_AMYG,279,1.59551297324813
sub-s006,33,RH_AMYG,279,1.67875121271498
sub-s006,34,RH_AMYG,279,0.55297674617887
sub-s006,35,RH_AMYG,279,3.33795274041032
sub-s006,36,RH_AMYG,279,1.45775178200348
sub-s006,37,RH_AMYG,279,4.09349753424579
sub-s006,38,RH_AMYG,279,3.2697489132377
sub-s006,39,RH_AMYG,279,1.66207325713555
sub-s006,40,RH_AMYG,279,1.16532872744092
sub-s006,41,RH_AMYG,279,1.4501841284308
sub-s006,42,RH_AMYG,279,1.5785106905706
sub-s006,43,RH_AMYG,279,2.55645721796967
sub-s006,44,RH_AMYG,279,-1.54160167130067
sub-s006,45,RH_AMYG,279,4.19885879951299
sub-s006,46,RH_AMYG,279,0.231077679336124
sub-s006,47,RH_AMYG,279,2.74034286060748
sub-s006,48,RH_AMYG,279,5.39254262252948
sub-s006,49,RH_AMYG,279,0.551144398615352
sub-s006,50,RH_AMYG,279,0.761764280057402
sub-s006,51,RH_AMYG,279,3.82918724417979
sub-s006,52,RH_AMYG,279,-2.26426607293601
sub-s006,53,RH_AMYG,279,-1.53704143948452
sub-s006,54,RH_AMYG,279,1.55321255272862
sub-s006,55,RH_AMYG,279,4.85673955563576
sub-s006,56,RH_AMYG,279,2.88227160675551
sub-s006,57,RH_AMYG,279,0.373095081364703
sub-s006,58,RH_AMYG,279,-0.0284635117661381
sub-s006,59,RH_AMYG,279,-1.10223636728141
sub-s006,60,RH_AMYG,279,1.40290678454409
sub-s006,61,RH_AMYG,279,3.11650504326735
sub-s006,62,RH_AMYG,279,-0.697858531682295
sub-s006,63,RH_AMYG,279,1.32218481873339
sub-s006,64,RH_AMYG,279,1.89918880431669
sub-s006,65,RH_AMYG,279,-2.14585884293628
sub-s006,66,RH_AMYG,279,1.966250877774
sub-s006,67,RH_AMYG,279,2.67131436152858
sub-s006,68,RH_AMYG,279,0.044609001213451
sub-s006,69,RH_AMYG,279,3.27023247717529
sub-s006,70,RH_AMYG,279,-0.500845400997067
sub-s006,71,RH_AMYG,279,1.1291530994852
sub-s006,72,RH_AMYG,279,3.40826103372118
sub-s006,73,RH_AMYG,279,6.52529320929961
sub-s006,74,RH_AMYG,279,-1.63580396083788
sub-s006,75,RH_AMYG,279,1.40564255398368
sub-s006,76,RH_AMYG,279,-3.49394907808018
sub-s006,77,RH_AMYG,279,2.64869612585553
sub-s006,78,RH_AMYG,279,3.63273331135725
sub-s006,79,RH_AMYG,279,2.54905632979447
sub-s006,80,RH_AMYG,279,0.0827734580390342
sub-s006,81,RH_AMYG,279,2.99229246030785
sub-s006,82,RH_AMYG,279,4.63626739764619
sub-s006,83,RH_AMYG,279,1.64295190452568
sub-s006,84,RH_AMYG,279,-0.306996160170137
sub-s006,85,RH_AMYG,279,2.29341654629049
sub-s006,86,RH_AMYG,279,0.496613770256013
sub-s006,87,RH_AMYG,279,1.8541666325382
sub-s006,88,RH_AMYG,279,-1.90859028379563
sub-s006,89,RH_AMYG,279,2.62916921826887
sub-s006,90,RH_AMYG,279,3.91512854434683
sub-s006,91,RH_AMYG,279,3.48723838864208
sub-s006,92,RH_AMYG,279,0.544468062038543
sub-s006,93,RH_AMYG,279,-3.98041546988338
sub-s006,94,RH_AMYG,279,4.63197038020925
sub-s006,95,RH_AMYG,279,-0.490998093532832
sub-s006,96,RH_AMYG,279,2.64673893434066
sub-s006,97,RH_AMYG,279,1.80958519212394
sub-s006,98,RH_AMYG,279,1.5633317098609
sub-s006,99,RH_AMYG,279,-0.535684112839962
sub-s006,100,RH_AMYG,279,2.6639868874223
sub-s006,101,RH_AMYG,279,-0.213357751261056
sub-s006,102,RH_AMYG,279,-4.7480370605291
sub-s006,103,RH_AMYG,279,-2.1106189046202
sub-s006,104,RH_AMYG,279,-4.61740792144798
sub-s006,105,RH_AMYG,279,2.67755974102832
sub-s006,106,RH_AMYG,279,3.18213306236545
sub-s006,107,RH_AMYG,279,2.60268362208293
sub-s006,108,RH_AMYG,279,-0.0657731673303044
sub-s006,109,RH_AMYG,279,-2.76530279368696
sub-s006,110,RH_AMYG,279,0.875482193458038
sub-s006,111,RH_AMYG,279,-1.75561044661589
sub-s006,112,RH_AMYG,279,1.07983231955745
sub-s006,113,RH_AMYG,279,1.8186690414251
sub-s006,114,RH_AMYG,279,1.48945465681267
sub-s006,115,RH_AMYG,279,-0.517840106534274
sub-s006,116,RH_AMYG,279,0.427876036654237
sub-s006,117,RH_AMYG,279,-1.2695577751084
sub-s006,118,RH_AMYG,279,-1.86754799556775
sub-s006,119,RH_AMYG,279,-0.378635783582979
sub-s006,120,RH_AMYG,279,0.679821120688565
sub-s006,121,RH_AMYG,279,5.28429031009555
sub-s006,122,RH_AMYG,279,-1.23646457596118
sub-s006,123,RH_AMYG,279,0.163339508270117
sub-s006,124,RH_AMYG,279,-1.45398044805159
sub-s006,125,RH_AMYG,279,1.35446965571586
sub-s006,126,RH_AMYG,279,-1.73050986681681
sub-s006,127,RH_AMYG,279,1.52260080863485
sub-s006,128,RH_AMYG,279,0.929398085214331
sub-s006,129,RH_AMYG,279,3.70304386934606
sub-s006,130,RH_AMYG,279,0.724779364182263
sub-s006,131,RH_AMYG,279,1.71149746723153
sub-s006,132,RH_AMYG,279,-1.38850071689775
sub-s006,133,RH_AMYG,279,0.238791509394577
sub-s006,134,RH_AMYG,279,3.24438218580138
sub-s006,135,RH_AMYG,279,1.40575255864837
sub-s006,136,RH_AMYG,279,0.912599972152154
sub-s006,137,RH_AMYG,279,-0.226694093489732
sub-s006,138,RH_AMYG,279,0.917011390984272
sub-s006,139,RH_AMYG,279,-1.70627105823554
sub-s006,140,RH_AMYG,279,-3.74584209336816
sub-s006,141,RH_AMYG,279,1.2723301516739
sub-s006,142,RH_AMYG,279,1.77462790350974
sub-s006,143,RH_AMYG,279,0.090344561813032
sub-s006,144,RH_AMYG,279,-0.982692462729297
sub-s006,1,LH_HIPP,453,-0.0037120074263998
sub-s006,2,LH_HIPP,453,-4.28373505464584
sub-s006,3,LH_HIPP,453,-0.737314097287244
sub-s006,4,LH_HIPP,453,0.605151318507084
sub-s006,5,LH_HIPP,453,-1.2543970658742
sub-s006,6,LH_HIPP,453,1.21237882080325
sub-s006,7,LH_HIPP,453,-0.982796034543358
sub-s006,8,LH_HIPP,453,-1.06302316364304
sub-s006,9,LH_HIPP,453,-0.31833209199101
sub-s006,10,LH_HIPP,453,-0.154841737702456
sub-s006,11,LH_HIPP,453,0.496901710724322
sub-s006,12,LH_HIPP,453,-0.779596179032957
sub-s006,13,LH_HIPP,453,0.869011782878644
sub-s006,14,LH_HIPP,453,-0.471079222257629
sub-s006,15,LH_HIPP,453,-1.05074564523781
sub-s006,16,LH_HIPP,453,-1.44364361121231
sub-s006,17,LH_HIPP,453,-0.41858592712491
sub-s006,18,LH_HIPP,453,-0.619435931923933
sub-s006,19,LH_HIPP,453,-1.31715199767425
sub-s006,20,LH_HIPP,453,0.731337748775279
sub-s006,21,LH_HIPP,453,-0.390949735792136
sub-s006,22,LH_HIPP,453,-1.83868552021123
sub-s006,23,LH_HIPP,453,-1.69658682538118
sub-s006,24,LH_HIPP,453,3.08114675637622
sub-s006,25,LH_HIPP,453,2.83521023152548
sub-s006,26,LH_HIPP,453,-0.0752355198169777
sub-s006,27,LH_HIPP,453,-1.52916824809434
sub-s006,28,LH_HIPP,453,2.41051879206931
sub-s006,29,LH_HIPP,453,-0.106463747964576
sub-s006,30,LH_HIPP,453,-0.128112179586956
sub-s006,31,LH_HIPP,453,2.15879470857259
sub-s006,32,LH_HIPP,453,1.53322100024218
sub-s006,33,LH_HIPP,453,-0.910237238037238
sub-s006,34,LH_HIPP,453,0.760175929645335
sub-s006,35,LH_HIPP,453,3.10232916816444
sub-s006,36,LH_HIPP,453,-0.521715050842819
sub-s006,37,LH_HIPP,453,3.7545072251754
sub-s006,38,LH_HIPP,453,1.15057384403665
sub-s006,39,LH_HIPP,453,-0.197704377306613
sub-s006,40,LH_HIPP,453,-1.34595235254591
sub-s006,41,LH_HIPP,453,-0.676067153308499
sub-s006,42,LH_HIPP,453,-0.571280307467476
sub-s006,43,LH_HIPP,453,0.701431839013468
sub-s006,44,LH_HIPP,453,-0.321871666653004
sub-s006,45,LH_HIPP,453,-1.29238440097201
sub-s006,46,LH_HIPP,453,1.99979910809983
sub-s006,47,LH_HIPP,453,0.213254320049231
sub-s006,48,LH_HIPP,453,2.9852310805967
sub-s006,49,LH_HIPP,453,1.43711867065849
sub-s006,50,LH_HIPP,453,1.59306727914719
sub-s006,51,LH_HIPP,453,0.272150669773222
sub-s006,52,LH_HIPP,453,-1.86521927743459
sub-s006,53,LH_HIPP,453,-3.31731382796076
sub-s006,54,LH_HIPP,453,-0.98403582903279
sub-s006,55,LH_HIPP,453,2.27361435038562
sub-s006,56,LH_HIPP,453,0.675571114805509
sub-s006,57,LH_HIPP,453,1.28813895827394
sub-s006,58,LH_HIPP,453,0.76017153580523
sub-s006,59,LH_HIPP,453,-1.19658793062157
sub-s006,60,LH_HIPP,453,-0.204600234135624
sub-s006,61,LH_HIPP,453,-0.806375748011187
sub-s006,62,LH_HIPP,453,0.961259217632659
sub-s006,63,LH_HIPP,453,1.89276319880719
sub-s006,64,LH_HIPP,453,-0.690646140978036
sub-s006,65,LH_HIPP,453,-1.64660541012998
sub-s006,66,LH_HIPP,453,-1.59878420505352
sub-s006,67,LH_HIPP,453,-0.303033201393998
sub-s006,68,LH_HIPP,453,0.86246590149151
sub-s006,69,LH_HIPP,453,-0.605758235878239
sub-s006,70,LH_HIPP,453,-1.5977880953879
sub-s006,71,LH_HIPP,453,0.751681337260516
sub-s006,72,LH_HIPP,453,2.03823959960851
sub-s006,73,LH_HIPP,453,3.83063920068958
sub-s006,74,LH_HIPP,453,0.907294665485884
sub-s006,75,LH_HIPP,453,-0.569058254945028
sub-s006,76,LH_HIPP,453,-1.1584329350171
sub-s006,77,LH_HIPP,453,3.29103375633327
sub-s006,78,LH_HIPP,453,1.31543708785085
sub-s006,79,LH_HIPP,453,2.38094616418182
sub-s006,80,LH_HIPP,453,-1.84744453926059
sub-s006,81,LH_HIPP,453,2.9069550471035
sub-s006,82,LH_HIPP,453,-0.604712777250913
sub-s006,83,LH_HIPP,453,3.36069239250016
sub-s006,84,LH_HIPP,453,0.94710229485343
sub-s006,85,LH_HIPP,453,0.220270573484319
sub-s006,86,LH_HIPP,453,1.43230747061455
sub-s006,87,LH_HIPP,453,4.79547647423384
sub-s006,88,LH_HIPP,453,1.13753311093033
sub-s006,89,LH_HIPP,453,-0.920576617648007
sub-s006,90,LH_HIPP,453,1.11284602768144
sub-s006,91,LH_HIPP,453,2.49013174777114
sub-s006,92,LH_HIPP,453,0.648772969533572
sub-s006,93,LH_HIPP,453,0.0544990638875409
sub-s006,94,LH_HIPP,453,3.51382338693139
sub-s006,95,LH_HIPP,453,-2.04515941409809
sub-s006,96,LH_HIPP,453,1.68956547694293
sub-s006,97,LH_HIPP,453,2.08969961701755
sub-s006,98,LH_HIPP,453,-2.08126533736843
sub-s006,99,LH_HIPP,453,0.0445591710697012
sub-s006,100,LH_HIPP,453,0.570119657905291
sub-s006,101,LH_HIPP,453,1.6061271449847
sub-s006,102,LH_HIPP,453,-2.06871396090494
sub-s006,103,LH_HIPP,453,-0.73966136224754
sub-s006,104,LH_HIPP,453,0.639197549098079
sub-s006,105,LH_HIPP,453,1.06805283416404
sub-s006,106,LH_HIPP,453,-0.262085043226942
sub-s006,107,LH_HIPP,453,0.278179782329674
sub-s006,108,LH_HIPP,453,-2.2912733203199
sub-s006,109,LH_HIPP,453,1.08249678045807
sub-s006,110,LH_HIPP,453,0.347085998481999
sub-s006,111,LH_HIPP,453,0.0951232043615076
sub-s006,112,LH_HIPP,453,1.94755186550484
sub-s006,113,LH_HIPP,453,-0.888101212598104
sub-s006,114,LH_HIPP,453,1.36039089408619
sub-s006,115,LH_HIPP,453,0.186067355471863
sub-s006,116,LH_HIPP,453,1.61210147814854
sub-s006,117,LH_HIPP,453,-1.05327073773308
sub-s006,118,LH_HIPP,453,1.10964849698984
sub-s006,119,LH_HIPP,453,-1.26456409340756
sub-s006,120,LH_HIPP,453,-0.098015315534658
sub-s006,121,LH_HIPP,453,1.33428612811117
sub-s006,122,LH_HIPP,453,-0.715205542628076
sub-s006,123,LH_HIPP,453,-0.435633986949855
sub-s006,124,LH_HIPP,453,-0.111591246809654
sub-s006,125,LH_HIPP,453,0.439047645456744
sub-s006,126,LH_HIPP,453,-0.140591663602435
sub-s006,127,LH_HIPP,453,0.662985818020621
sub-s006,128,LH_HIPP,453,-0.182718800508292
sub-s006,129,LH_HIPP,453,1.35963256406715
sub-s006,130,LH_HIPP,453,-0.769360559491881
sub-s006,131,LH_HIPP,453,-1.01417058256042
sub-s006,132,LH_HIPP,453,-0.152330954491303
sub-s006,133,LH_HIPP,453,0.587503238825773
sub-s006,134,LH_HIPP,453,2.0296451484509
sub-s006,135,LH_HIPP,453,0.469208970601171
sub-s006,136,LH_HIPP,453,-0.980179941113092
sub-s006,137,LH_HIPP,453,-0.424829286685579
sub-s006,138,LH_HIPP,453,0.632262297139131
sub-s006,139,LH_HIPP,453,-0.466850747960819
sub-s006,140,LH_HIPP,453,0.702078104486882
sub-s006,141,LH_HIPP,453,0.832790321752709
sub-s006,142,LH_HIPP,453,1.43174644844158
sub-s006,143,LH_HIPP,453,0.259626973473835
sub-s006,144,LH_HIPP,453,-2.39627525590722
sub-s006,1,RH_HIPP,487,-1.36360060162766
sub-s006,2,RH_HIPP,487,-3.01271239536273
sub-s006,3,RH_HIPP,487,-2.25747132088962
sub-s006,4,RH_HIPP,487,0.302400535328249
sub-s006,5,RH_HIPP,487,-2.51651728183444
sub-s006,6,RH_HIPP,487,0.43850376857043
sub-s006,7,RH_HIPP,487,-2.55661343449623
sub-s006,8,RH_HIPP,487,-2.40809908165793
sub-s006,9,RH_HIPP,487,-0.197795337995465
sub-s006,10,RH_HIPP,487,-2.06596177997205
sub-s006,11,RH_HIPP,487,-2.01801910220781
sub-s006,12,RH_HIPP,487,0.233357921648136
sub-s006,13,RH_HIPP,487,0.391329688171128
sub-s006,14,RH_HIPP,487,-0.202205326698828
sub-s006,15,RH_HIPP,487,-1.09948506109891
sub-s006,16,RH_HIPP,487,-2.96989618027219
sub-s006,17,RH_HIPP,487,-1.81107733713834
sub-s006,18,RH_HIPP,487,-2.90317816463982
sub-s006,19,RH_HIPP,487,-3.05026024679827
sub-s006,20,RH_HIPP,487,-1.41706969731275
sub-s006,21,RH_HIPP,487,-0.136816894283683
sub-s006,22,RH_HIPP,487,-2.67390741825532
sub-s006,23,RH_HIPP,487,-2.84998053539491
sub-s006,24,RH_HIPP,487,3.79815262235181
sub-s006,25,RH_HIPP,487,3.95000351239589
sub-s006,26,RH_HIPP,487,-0.459543697448023
sub-s006,27,RH_HIPP,487,0.932951821897798
sub-s006,28,RH_HIPP,487,0.656596914449137
sub-s006,29,RH_HIPP,487,1.97489424082747
sub-s006,30,RH_HIPP,487,2.64822337436404
sub-s006,31,RH_HIPP,487,4.57169346370614
sub-s006,32,RH_HIPP,487,2.30189698946794
sub-s006,33,RH_HIPP,487,0.925824831987614
sub-s006,34,RH_HIPP,487,1.68079773047499
sub-s006,35,RH_HIPP,487,1.46451567049526
sub-s006,36,RH_HIPP,487,0.871308313312632
sub-s006,37,RH_HIPP,487,3.01341610048463
sub-s006,38,RH_HIPP,487,4.16160809791798
sub-s006,39,RH_HIPP,487,0.526568365124584
sub-s006,40,RH_HIPP,487,1.33579581208313
sub-s006,41,RH_HIPP,487,-0.296096942110228
sub-s006,42,RH_HIPP,487,-0.426801028231147
sub-s006,43,RH_HIPP,487,2.00236314073113
sub-s006,44,RH_HIPP,487,1.78698997422135
sub-s006,45,RH_HIPP,487,1.53541586944332
sub-s006,46,RH_HIPP,487,0.937373128713891
sub-s006,47,RH_HIPP,487,1.63304372948788
sub-s006,48,RH_HIPP,487,2.44786761484627
sub-s006,49,RH_HIPP,487,0.960309175326961
sub-s006,50,RH_HIPP,487,0.469001032412052
sub-s006,51,RH_HIPP,487,0.0905888993981499
sub-s006,52,RH_HIPP,487,-4.06117572717644
sub-s006,53,RH_HIPP,487,-4.21416764759155
sub-s006,54,RH_HIPP,487,1.0781858450517
sub-s006,55,RH_HIPP,487,1.22028878755347
sub-s006,56,RH_HIPP,487,-0.580873811713112
sub-s006,57,RH_HIPP,487,-0.858563522729847
sub-s006,58,RH_HIPP,487,-0.20694760516959
sub-s006,59,RH_HIPP,487,-2.05260786063801
sub-s006,60,RH_HIPP,487,0.476405293544949
sub-s006,61,RH_HIPP,487,0.153964641678015
sub-s006,62,RH_HIPP,487,1.37208924453239
sub-s006,63,RH_HIPP,487,-0.788691605969085
sub-s006,64,RH_HIPP,487,-1.61895851869312
sub-s006,65,RH_HIPP,487,0.736773891764592
sub-s006,66,RH_HIPP,487,-0.786466660482897
sub-s006,67,RH_HIPP,487,-1.65570665651156
sub-s006,68,RH_HIPP,487,-0.434294592000131
sub-s006,69,RH_HIPP,487,-1.5740481881268
sub-s006,70,RH_HIPP,487,-1.36260568901315
sub-s006,71,RH_HIPP,487,0.639440720101524
sub-s006,72,RH_HIPP,487,-0.537996369802242
sub-s006,73,RH_HIPP,487,1.90464185011521
sub-s006,74,RH_HIPP,487,-1.92886654445921
sub-s006,75,RH_HIPP,487,-1.27942815225082
sub-s006,76,RH_HIPP,487,0.537755732724799
sub-s006,77,RH_HIPP,487,1.33501793428093
sub-s006,78,RH_HIPP,487,0.541288856323235
sub-s006,79,RH_HIPP,487,2.93374924299745
sub-s006,80,RH_HIPP,487,0.328422240281833
sub-s006,81,RH_HIPP,487,0.306105508696617
sub-s006,82,RH_HIPP,487,1.29610447302552
sub-s006,83,RH_HIPP,487,2.25034360142398
sub-s006,84,RH_HIPP,487,-1.05960394184773
sub-s006,85,RH_HIPP,487,-0.616647340189015
sub-s006,86,RH_HIPP,487,-0.930438254051507
sub-s006,87,RH_HIPP,487,2.10907493238478
sub-s006,88,RH_HIPP,487,1.20786191736878
sub-s006,89,RH_HIPP,487,-0.946995271733165
sub-s006,90,RH_HIPP,487,0.655805604562959
sub-s006,91,RH_HIPP,487,1.44237802811043
sub-s006,92,RH_HIPP,487,2.36952731379899
sub-s006,93,RH_HIPP,487,-1.00722540043738
sub-s006,94,RH_HIPP,487,3.11209956767899
sub-s006,95,RH_HIPP,487,-3.56057709153241
sub-s006,96,RH_HIPP,487,2.23144141493606
