SubID,Trial,ROI,nVox,MeanBeta
sub-s028,27,RH_AMYG,279,-0.200951764927543
sub-s028,28,RH_AMYG,279,-0.629912133959513
sub-s028,29,RH_AMYG,279,-2.46732057777891
sub-s028,30,RH_AMYG,279,0.286636655155476
sub-s028,31,RH_AMYG,279,1.06271137400634
sub-s028,32,RH_AMYG,279,1.91057205887838
sub-s028,33,RH_AMYG,279,0.002976386991453
sub-s028,34,RH_AMYG,279,1.21460663109323
sub-s028,35,RH_AMYG,279,-0.55030754419531
sub-s028,36,RH_AMYG,279,1.13332778610636
sub-s028,37,RH_AMYG,279,0.385162741099367
sub-s028,38,RH_AMYG,279,1.1162711508759
sub-s028,39,RH_AMYG,279,0.725838924454372
sub-s028,40,RH_AMYG,279,0.606368661581081
sub-s028,41,RH_AMYG,279,1.46238606913336
sub-s028,42,RH_AMYG,279,-0.583639954861026
sub-s028,43,RH_AMYG,279,-0.646713210583588
sub-s028,44,RH_AMYG,279,-1.31920712951597
sub-s028,45,RH_AMYG,279,0.028492659420496
sub-s028,46,RH_AMYG,279,1.16441249432823
sub-s028,47,RH_AMYG,279,1.1996964650983
sub-s028,48,RH_AMYG,279,0.723254096630867
sub-s028,49,RH_AMYG,279,-0.27872771705671
sub-s028,50,RH_AMYG,279,2.07625257755266
sub-s028,51,RH_AMYG,279,-2.54044077855845
sub-s028,52,RH_AMYG,279,0.0713962441223497
sub-s028,53,RH_AMYG,279,0.401937449063879
sub-s028,54,RH_AMYG,279,2.0345063938569
sub-s028,55,RH_AMYG,279,0.178395180532368
sub-s028,56,RH_AMYG,279,-0.0350249892895153
sub-s028,57,RH_AMYG,279,-0.444575848571929
sub-s028,58,RH_AMYG,279,0.323163523135113
sub-s028,59,RH_AMYG,279,1.48788374837314
sub-s028,60,RH_AMYG,279,1.73218033402677
sub-s028,61,RH_AMYG,279,0.665403467259206
sub-s028,62,RH_AMYG,279,0.0544633947606582
sub-s028,63,RH_AMYG,279,0.149381212970262
sub-s028,64,RH_AMYG,279,0.723302663086937
sub-s028,65,RH_AMYG,279,0.114470273177857
sub-s028,66,RH_AMYG,279,-1.46437216152213
sub-s028,67,RH_AMYG,279,-1.04902216587149
sub-s028,68,RH_AMYG,279,-0.798634307145218
sub-s028,69,RH_AMYG,279,0.0813512105668317
sub-s028,70,RH_AMYG,279,1.00122020430996
sub-s028,71,RH_AMYG,279,3.18329761596563
sub-s028,72,RH_AMYG,279,-0.689983554104323
sub-s028,73,RH_AMYG,279,1.60021913819696
sub-s028,74,RH_AMYG,279,1.53254140209821
sub-s028,75,RH_AMYG,279,-2.97503800055523
sub-s028,76,RH_AMYG,279,-1.63910661237214
sub-s028,77,RH_AMYG,279,1.16511289825776
sub-s028,78,RH_AMYG,279,-2.04964769510118
sub-s028,79,RH_AMYG,279,-1.83697929007659
sub-s028,80,RH_AMYG,279,-1.44393082438279
sub-s028,81,RH_AMYG,279,1.71605539601129
sub-s028,82,RH_AMYG,279,-0.40764178934684
sub-s028,83,RH_AMYG,279,2.37757174914376
sub-s028,84,RH_AMYG,279,-1.98927401311989
sub-s028,85,RH_AMYG,279,0.882453626807859
sub-s028,86,RH_AMYG,279,-1.20911127846942
sub-s028,87,RH_AMYG,279,-0.529016177019765
sub-s028,88,RH_AMYG,279,-2.56500653372443
sub-s028,89,RH_AMYG,279,-0.696578390669331
sub-s028,90,RH_AMYG,279,0.427839240868739
sub-s028,91,RH_AMYG,279,-1.51811437165251
sub-s028,92,RH_AMYG,279,0.0882760587759236
sub-s028,93,RH_AMYG,279,-1.51142785253544
sub-s028,94,RH_AMYG,279,-1.55343841227926
sub-s028,95,RH_AMYG,279,3.31819630101804
sub-s028,96,RH_AMYG,279,-2.7383562895239
sub-s028,97,RH_AMYG,279,1.65344589998058
sub-s028,98,RH_AMYG,279,-1.7652012627959
sub-s028,99,RH_AMYG,279,-0.280179798896808
sub-s028,100,RH_AMYG,279,2.71100795626854
sub-s028,101,RH_AMYG,279,-0.365587179672547
sub-s028,102,RH_AMYG,279,-1.45362471690315
sub-s028,103,RH_AMYG,279,0.825581068366659
sub-s028,104,RH_AMYG,279,3.02019134103104
sub-s028,105,RH_AMYG,279,1.64675132113118
sub-s028,106,RH_AMYG,279,1.44941830968628
sub-s028,107,RH_AMYG,279,-0.0184010692928854
sub-s028,108,RH_AMYG,279,-0.00656455549608422
sub-s028,109,RH_AMYG,279,0.086511610282792
sub-s028,110,RH_AMYG,279,-0.432902870819934
sub-s028,111,RH_AMYG,279,-0.301686237602892
sub-s028,112,RH_AMYG,279,2.07034520539839
sub-s028,113,RH_AMYG,279,3.58308747010205
sub-s028,114,RH_AMYG,279,0.0623736922165185
sub-s028,115,RH_AMYG,279,1.41935709806486
sub-s028,116,RH_AMYG,279,-0.186698447125146
sub-s028,117,RH_AMYG,279,-3.27543843054216
sub-s028,118,RH_AMYG,279,0.235412105877874
sub-s028,119,RH_AMYG,279,0.437354665703564
sub-s028,120,RH_AMYG,279,3.74016875616111
sub-s028,121,RH_AMYG,279,0.188817215329003
sub-s028,122,RH_AMYG,279,-1.07249841024585
sub-s028,123,RH_AMYG,279,3.44622552984371
sub-s028,124,RH_AMYG,279,2.78625405670601
sub-s028,125,RH_AMYG,279,2.52226791559555
sub-s028,126,RH_AMYG,279,3.50978553209681
sub-s028,127,RH_AMYG,279,0.129183186879081
sub-s028,128,RH_AMYG,279,3.59875926535617
sub-s028,129,RH_AMYG,279,1.23724125743878
sub-s028,130,RH_AMYG,279,6.24794600193646
sub-s028,131,RH_AMYG,279,2.47675350003986
sub-s028,132,RH_AMYG,279,0.550997309693833
sub-s028,133,RH_AMYG,279,2.93226543640364
sub-s028,134,RH_AMYG,279,2.31719085151884
sub-s028,135,RH_AMYG,279,-0.639009760358908
sub-s028,136,RH_AMYG,279,3.0217286447951
sub-s028,137,RH_AMYG,279,-2.15626503258116
sub-s028,138,RH_AMYG,279,1.79153432192341
sub-s028,139,RH_AMYG,279,-0.209570125439688
sub-s028,140,RH_AMYG,279,3.5884269694781
sub-s028,141,RH_AMYG,279,5.00889796350739
sub-s028,142,RH_AMYG,279,5.6217549385563
sub-s028,143,RH_AMYG,279,1.22350309780502
sub-s028,144,RH_AMYG,279,-0.102197861727861
sub-s028,1,LH_HIPP,453,1.73565917638918
sub-s028,2,LH_HIPP,453,2.33296421638569
sub-s028,3,LH_HIPP,453,0.42544469757059
sub-s028,4,LH_HIPP,453,0.762829049346479
sub-s028,5,LH_HIPP,453,0.22551353794685
sub-s028,6,LH_HIPP,453,0.238309848453299
sub-s028,7,LH_HIPP,453,0.60755018967617
sub-s028,8,LH_HIPP,453,-0.959596355928819
sub-s028,9,LH_HIPP,453,2.99364139997374
sub-s028,10,LH_HIPP,453,0.769578098000806
sub-s028,11,LH_HIPP,453,0.747440267452933
sub-s028,12,LH_HIPP,453,0.77829172842772
sub-s028,13,LH_HIPP,453,0.471412180620708
sub-s028,14,LH_HIPP,453,1.03855309206129
sub-s028,15,LH_HIPP,453,-0.420991827474771
sub-s028,16,LH_HIPP,453,2.27369969491138
sub-s028,17,LH_HIPP,453,-1.00247672232275
sub-s028,18,LH_HIPP,453,-0.0869951896825867
sub-s028,19,LH_HIPP,453,3.47843303515783
sub-s028,20,LH_HIPP,453,-0.265179185435242
sub-s028,21,LH_HIPP,453,1.01701554460924
sub-s028,22,LH_HIPP,453,1.28986569675956
sub-s028,23,LH_HIPP,453,-2.86748073903009
sub-s028,24,LH_HIPP,453,0.951858862124334
sub-s028,25,LH_HIPP,453,2.16214720686079
sub-s028,26,LH_HIPP,453,1.03106588610421
sub-s028,27,LH_HIPP,453,1.04112405938489
sub-s028,28,LH_HIPP,453,1.39131272107231
sub-s028,29,LH_HIPP,453,-0.970217983265126
sub-s028,30,LH_HIPP,453,1.44466441812993
sub-s028,31,LH_HIPP,453,0.338865546020319
sub-s028,32,LH_HIPP,453,1.08266947637199
sub-s028,33,LH_HIPP,453,-0.504866520892705
sub-s028,34,LH_HIPP,453,1.75158367189489
sub-s028,35,LH_HIPP,453,-1.25746110134612
sub-s028,36,LH_HIPP,453,2.02200779629662
sub-s028,37,LH_HIPP,453,2.7220097133935
sub-s028,38,LH_HIPP,453,-0.384447635100048
sub-s028,39,LH_HIPP,453,-0.0423021133964425
sub-s028,40,LH_HIPP,453,3.15190191723193
sub-s028,41,LH_HIPP,453,2.77045272501231
sub-s028,42,LH_HIPP,453,-0.330072885531332
sub-s028,43,LH_HIPP,453,2.15221006088226
sub-s028,44,LH_HIPP,453,1.28493635628216
sub-s028,45,LH_HIPP,453,-0.379180646569326
sub-s028,46,LH_HIPP,453,0.508122898383317
sub-s028,47,LH_HIPP,453,0.57079968884357
sub-s028,48,LH_HIPP,453,2.73010681777017
sub-s028,49,LH_HIPP,453,0.930262981628214
sub-s028,50,LH_HIPP,453,1.96950140278416
sub-s028,51,LH_HIPP,453,1.59928701922429
sub-s028,52,LH_HIPP,453,0.363016412957319
sub-s028,53,LH_HIPP,453,1.38579191174872
sub-s028,54,LH_HIPP,453,2.08741109240923
sub-s028,55,LH_HIPP,453,1.51770604189452
sub-s028,56,LH_HIPP,453,1.00911853223973
sub-s028,57,LH_HIPP,453,3.24685408374003
sub-s028,58,LH_HIPP,453,-1.84106566311245
sub-s028,59,LH_HIPP,453,2.82643810178361
sub-s028,60,LH_HIPP,453,0.190788245638606
sub-s028,61,LH_HIPP,453,3.58571762536502
sub-s028,62,LH_HIPP,453,0.902405241959693
sub-s028,63,LH_HIPP,453,1.00258534418102
sub-s028,64,LH_HIPP,453,2.01722909664534
sub-s028,65,LH_HIPP,453,0.41433854835112
sub-s028,66,LH_HIPP,453,1.8632264368269
sub-s028,67,LH_HIPP,453,0.419527253800094
sub-s028,68,LH_HIPP,453,0.0568105653051706
sub-s028,69,LH_HIPP,453,1.76980824614762
sub-s028,70,LH_HIPP,453,1.13929288862294
sub-s028,71,LH_HIPP,453,0.842026930738232
sub-s028,72,LH_HIPP,453,2.15215733305245
sub-s028,73,LH_HIPP,453,3.22578593425732
sub-s028,74,LH_HIPP,453,-1.75666445026097
sub-s028,75,LH_HIPP,453,-2.31888523145227
sub-s028,76,LH_HIPP,453,0.738309743837813
sub-s028,77,LH_HIPP,453,0.0477731109475491
sub-s028,78,LH_HIPP,453,-0.472602919928285
sub-s028,79,LH_HIPP,453,-3.46852434763714
sub-s028,80,LH_HIPP,453,-1.61595177652919
sub-s028,81,LH_HIPP,453,0.111140814755794
sub-s028,82,LH_HIPP,453,1.89379165170274
sub-s028,83,LH_HIPP,453,1.17851742563672
sub-s028,84,LH_HIPP,453,-1.24765402282574
sub-s028,85,LH_HIPP,453,-0.483467958267227
sub-s028,86,LH_HIPP,453,-0.471803060175633
sub-s028,87,LH_HIPP,453,-0.745917150203887
sub-s028,88,LH_HIPP,453,-1.34152950606336
sub-s028,89,LH_HIPP,453,0.752259071221705
sub-s028,90,LH_HIPP,453,0.745290620939161
sub-s028,91,LH_HIPP,453,-0.495906985070861
sub-s028,92,LH_HIPP,453,0.863795337475894
sub-s028,93,LH_HIPP,453,-1.90892098616258
sub-s028,94,LH_HIPP,453,-1.70070797519781
sub-s028,95,LH_HIPP,453,0.557906513272992
sub-s028,96,LH_HIPP,453,-2.16420126485147
sub-s028,97,LH_HIPP,453,1.33249886021446
sub-s028,98,LH_HIPP,453,-1.135831850034
sub-s028,99,LH_HIPP,453,0.945727149320655
sub-s028,100,LH_HIPP,453,1.18069635496103
sub-s028,101,LH_HIPP,453,1.70582054223183
sub-s028,102,LH_HIPP,453,-0.0796404437307951
sub-s028,103,LH_HIPP,453,0.445587767555356
sub-s028,104,LH_HIPP,453,0.989114572375778
sub-s028,105,LH_HIPP,453,-0.781306384563051
sub-s028,106,LH_HIPP,453,2.09606997550323
sub-s028,107,LH_HIPP,453,1.27428686848243
sub-s028,108,LH_HIPP,453,0.631771423119978
sub-s028,109,LH_HIPP,453,0.715595191677675
sub-s028,110,LH_HIPP,453,-1.51002450521869
sub-s028,111,LH_HIPP,453,2.68024924094018
sub-s028,112,LH_HIPP,453,2.11964495883017
sub-s028,113,LH_HIPP,453,2.45685450075231
sub-s028,114,LH_HIPP,453,-1.98896742963271
sub-s028,115,LH_HIPP,453,3.01038016361404
sub-s028,116,LH_HIPP,453,2.11269827785739
sub-s028,117,LH_HIPP,453,-0.984515676015852
sub-s028,118,LH_HIPP,453,0.881089637347931
sub-s028,119,LH_HIPP,453,0.0495219271646496
sub-s028,120,LH_HIPP,453,2.75317164946339
sub-s028,121,LH_HIPP,453,2.59793004267345
sub-s028,122,LH_HIPP,453,1.74232447173685
sub-s028,123,LH_HIPP,453,0.129311641813903
sub-s028,124,LH_HIPP,453,1.42739296314732
sub-s028,125,LH_HIPP,453,0.934695807835046
sub-s028,126,LH_HIPP,453,1.27143573142572
sub-s028,127,LH_HIPP,453,-1.15873596073842
sub-s028,128,LH_HIPP,453,2.87278291881578
sub-s028,129,LH_HIPP,453,2.1950683357486
sub-s028,130,LH_HIPP,453,1.14771033335008
sub-s028,131,LH_HIPP,453,-0.711243242050046
sub-s028,132,LH_HIPP,453,0.762087152304568
sub-s028,133,LH_HIPP,453,0.582831277974591
sub-s028,134,LH_HIPP,453,3.70562575171161
sub-s028,135,LH_HIPP,453,-0.600074126543457
sub-s028,136,LH_HIPP,453,3.68026191203405
sub-s028,137,LH_HIPP,453,-0.879243774853532
sub-s028,138,LH_HIPP,453,-1.29033159414537
sub-s028,139,LH_HIPP,453,0.987858887687819
sub-s028,140,LH_HIPP,453,-1.3641502858853
sub-s028,141,LH_HIPP,453,1.66825518650198
sub-s028,142,LH_HIPP,453,4.84343312362468
sub-s028,143,LH_HIPP,453,-1.6208253651035
sub-s028,144,LH_HIPP,453,-1.09366824148145
sub-s028,1,RH_HIPP,487,0.579577613543782
sub-s028,2,RH_HIPP,487,1.73860721649636
sub-s028,3,RH_HIPP,487,-1.43463881935129
sub-s028,4,RH_HIPP,487,-0.98373837090237
sub-s028,5,RH_HIPP,487,0.175979013000166
sub-s028,6,RH_HIPP,487,-1.61932063527268
sub-s028,7,RH_HIPP,487,-1.37932628067688
sub-s028,8,RH_HIPP,487,-2.05147242321952
sub-s028,9,RH_HIPP,487,1.9341929139535
sub-s028,10,RH_HIPP,487,-2.69150526457499
sub-s028,11,RH_HIPP,487,0.00854874476603972
sub-s028,12,RH_HIPP,487,-0.477853282720034
sub-s028,13,RH_HIPP,487,-1.25379224531582
sub-s028,14,RH_HIPP,487,-2.61271417680631
sub-s028,15,RH_HIPP,487,-1.21525566391188
sub-s028,16,RH_HIPP,487,1.38127481102852
sub-s028,17,RH_HIPP,487,-0.944580504032009
sub-s028,18,RH_HIPP,487,-1.31968007536578
sub-s028,19,RH_HIPP,487,-0.0365293447915044
sub-s028,20,RH_HIPP,487,-2.83538384815139
sub-s028,21,RH_HIPP,487,-1.69591717859558
sub-s028,22,RH_HIPP,487,-0.991922932759203
sub-s028,23,RH_HIPP,487,-2.57887055860255
sub-s028,24,RH_HIPP,487,-0.727242049196968
sub-s028,25,RH_HIPP,487,0.55388019707444
sub-s028,26,RH_HIPP,487,3.15126586841224
sub-s028,27,RH_HIPP,487,0.942421716440936
sub-s028,28,RH_HIPP,487,-1.73917184180333
sub-s028,29,RH_HIPP,487,-0.399719168212135
sub-s028,30,RH_HIPP,487,1.37853328527183
sub-s028,31,RH_HIPP,487,-0.295771826857995
sub-s028,32,RH_HIPP,487,0.897089198231697
sub-s028,33,RH_HIPP,487,-0.15810240189367
sub-s028,34,RH_HIPP,487,1.61191470920275
sub-s028,35,RH_HIPP,487,-0.0058223706511379
sub-s028,36,RH_HIPP,487,1.58677946598302
sub-s028,37,RH_HIPP,487,0.744419769959589
sub-s028,38,RH_HIPP,487,-0.665634306970012
sub-s028,39,RH_HIPP,487,-2.00054536696195
sub-s028,40,RH_HIPP,487,1.9882830014219
sub-s028,41,RH_HIPP,487,1.97712036836472
sub-s028,42,RH_HIPP,487,2.2495273884512
sub-s028,43,RH_HIPP,487,0.970797225876924
sub-s028,44,RH_HIPP,487,0.447826939179836
sub-s028,45,RH_HIPP,487,-0.010661676334833
sub-s028,46,RH_HIPP,487,-0.84377823471717
sub-s028,47,RH_HIPP,487,-0.527301809140452
sub-s028,48,RH_HIPP,487,2.3656705985691
sub-s028,49,RH_HIPP,487,-1.55869874307691
sub-s028,50,RH_HIPP,487,-0.362359197752921
sub-s028,51,RH_HIPP,487,0.843818883529197
sub-s028,52,RH_HIPP,487,-0.115160732237465
sub-s028,53,RH_HIPP,487,-0.0213641934154184
sub-s028,54,RH_HIPP,487,2.09374336625623
sub-s028,55,RH_HIPP,487,0.718143643226161
sub-s028,56,RH_HIPP,487,0.624372196947922
sub-s028,57,RH_HIPP,487,2.33872326403413
sub-s028,58,RH_HIPP,487,-1.76069547579044
sub-s028,59,RH_HIPP,487,0.0168387682045173
sub-s028,60,RH_HIPP,487,0.120590603174125
sub-s028,61,RH_HIPP,487,3.24787774391365
sub-s028,62,RH_HIPP,487,-1.34327675605258
sub-s028,63,RH_HIPP,487,-0.315692905907938
sub-s028,64,RH_HIPP,487,0.501691497716999
sub-s028,65,RH_HIPP,487,-0.662708848393551
sub-s028,66,RH_HIPP,487,1.55745278922286
sub-s028,67,RH_HIPP,487,0.122917045481518
sub-s028,68,RH_HIPP,487,1.41285383611443
sub-s028,69,RH_HIPP,487,-0.164797169039718
sub-s028,70,RH_HIPP,487,2.21691131487764
sub-s028,71,RH_HIPP,487,-0.0736626239963931
sub-s028,72,RH_HIPP,487,-1.68931069966115
sub-s028,73,RH_HIPP,487,1.64846418638096
sub-s028,74,RH_HIPP,487,-0.342009450421808
sub-s028,75,RH_HIPP,487,-1.3221527767622
sub-s028,76,RH_HIPP,487,1.21986630101721
sub-s028,77,RH_HIPP,487,0.35372641924348
sub-s028,78,RH_HIPP,487,0.27948895604321
sub-s028,79,RH_HIPP,487,-1.39999178649946
sub-s028,80,RH_HIPP,487,-0.332746224340197
sub-s028,81,RH_HIPP,487,2.08363393968778
sub-s028,82,RH_HIPP,487,0.838923258481268
sub-s028,83,RH_HIPP,487,2.67691223621483
sub-s028,84,RH_HIPP,487,-1.88116356155221
sub-s028,85,RH_HIPP,487,-1.17282809222259
sub-s028,86,RH_HIPP,487,-0.399858986641409
sub-s028,87,RH_HIPP,487,1.79286522266036
sub-s028,88,RH_HIPP,487,-3.01549518347031
sub-s028,89,RH_HIPP,487,-0.294533612042115
sub-s028,90,RH_HIPP,487,2.40783516414754
sub-s028,91,RH_HIPP,487,-0.170256147103755
sub-s028,92,RH_HIPP,487,1.6233127518209
sub-s028,93,RH_HIPP,487,-2.45288570740813
sub-s028,94,RH_HIPP,487,-1.91208042627778
sub-s028,95,RH_HIPP,487,2.00627965502655
