SubID,Trial,ROI,nVox,MeanBeta
sub-s021,128,LH_AMYG,245,0.726335945999136
sub-s021,129,LH_AMYG,245,1.45728890153827
sub-s021,130,LH_AMYG,245,2.21616451125972
sub-s021,131,LH_AMYG,245,2.75727112478748
sub-s021,132,LH_AMYG,245,3.76629170976883
sub-s021,133,LH_AMYG,245,-2.67094387299552
sub-s021,134,LH_AMYG,245,2.01347514480657
sub-s021,135,LH_AMYG,245,2.4453730831816
sub-s021,136,LH_AMYG,245,2.51113565050218
sub-s021,137,LH_AMYG,245,-3.30009969272176
sub-s021,138,LH_AMYG,245,1.85392614517893
sub-s021,139,LH_AMYG,245,-1.41994108225656
sub-s021,140,LH_AMYG,245,-2.58548278118275
sub-s021,141,LH_AMYG,245,0.38482233918443
sub-s021,142,LH_AMYG,245,2.96171206590168
sub-s021,143,LH_AMYG,245,2.10255482792854
sub-s021,144,LH_AMYG,245,3.18695054796277
sub-s021,1,RH_AMYG,279,3.85875583362622
sub-s021,2,RH_AMYG,279,1.71581122212406
sub-s021,3,RH_AMYG,279,-2.07200483812226
sub-s021,4,RH_AMYG,279,1.47163442670164
sub-s021,5,RH_AMYG,279,0.391064256937059
sub-s021,6,RH_AMYG,279,3.23113108631958
sub-s021,7,RH_AMYG,279,4.83059892620504
sub-s021,8,RH_AMYG,279,1.92707214257463
sub-s021,9,RH_AMYG,279,-1.53699768844685
sub-s021,10,RH_AMYG,279,-2.667933940567
sub-s021,11,RH_AMYG,279,3.85285831752857
sub-s021,12,RH_AMYG,279,3.90016517352887
sub-s021,13,RH_AMYG,279,1.69693160155875
sub-s021,14,RH_AMYG,279,-1.06783547762474
sub-s021,15,RH_AMYG,279,-0.76236831372784
sub-s021,16,RH_AMYG,279,0.809477571838646
sub-s021,17,RH_AMYG,279,0.316826229935051
sub-s021,18,RH_AMYG,279,3.43355521072356
sub-s021,19,RH_AMYG,279,3.83168723965631
sub-s021,20,RH_AMYG,279,2.89976289053865
sub-s021,21,RH_AMYG,279,-0.710954476241356
sub-s021,22,RH_AMYG,279,0.987427936392873
sub-s021,23,RH_AMYG,279,-1.83682639972978
sub-s021,24,RH_AMYG,279,2.9193164417153
sub-s021,25,RH_AMYG,279,0.971684700432217
sub-s021,26,RH_AMYG,279,-0.153078391447022
sub-s021,27,RH_AMYG,279,1.50974562366603
sub-s021,28,RH_AMYG,279,-0.220910481494387
sub-s021,29,RH_AMYG,279,0.0780163769940695
sub-s021,30,RH_AMYG,279,-0.868996945796468
sub-s021,31,RH_AMYG,279,0.913748692148232
sub-s021,32,RH_AMYG,279,0.191239978009868
sub-s021,33,RH_AMYG,279,-0.421541363027574
sub-s021,34,RH_AMYG,279,-2.2128030127148
sub-s021,35,RH_AMYG,279,1.92667122062389
sub-s021,36,RH_AMYG,279,1.4296212108492
sub-s021,37,RH_AMYG,279,-0.779071401858095
sub-s021,38,RH_AMYG,279,-2.30807915558257
sub-s021,39,RH_AMYG,279,0.0528547713219265
sub-s021,40,RH_AMYG,279,0.998662723328478
sub-s021,41,RH_AMYG,279,-1.14782495608038
sub-s021,42,RH_AMYG,279,1.02024369916501
sub-s021,43,RH_AMYG,279,2.92955619415208
sub-s021,44,RH_AMYG,279,-1.49390488117933
sub-s021,45,RH_AMYG,279,-0.2777847096818
sub-s021,46,RH_AMYG,279,0.132459142832853
sub-s021,47,RH_AMYG,279,-1.47617919465333
sub-s021,48,RH_AMYG,279,1.86984419128374
sub-s021,49,RH_AMYG,279,2.7218773641697
sub-s021,50,RH_AMYG,279,1.64312747831199
sub-s021,51,RH_AMYG,279,2.84723515637506
sub-s021,52,RH_AMYG,279,3.65636961083312
sub-s021,53,RH_AMYG,279,-0.839773077370873
sub-s021,54,RH_AMYG,279,2.66707898281835
sub-s021,55,RH_AMYG,279,4.88241419196129
sub-s021,56,RH_AMYG,279,3.872067732169
sub-s021,57,RH_AMYG,279,0.11206559880927
sub-s021,58,RH_AMYG,279,-0.168299345159402
sub-s021,59,RH_AMYG,279,-0.482205970785297
sub-s021,60,RH_AMYG,279,4.67364621233182
sub-s021,61,RH_AMYG,279,1.84525189177537
sub-s021,62,RH_AMYG,279,1.81338065793224
sub-s021,63,RH_AMYG,279,0.409481537705254
sub-s021,64,RH_AMYG,279,4.32433426123793
sub-s021,65,RH_AMYG,279,4.72782472239333
sub-s021,66,RH_AMYG,279,-0.0427465207046933
sub-s021,67,RH_AMYG,279,0.593054240340814
sub-s021,68,RH_AMYG,279,4.19198801915919
sub-s021,69,RH_AMYG,279,2.68147601940299
sub-s021,70,RH_AMYG,279,4.56333473567787
sub-s021,71,RH_AMYG,279,0.598171829349465
sub-s021,72,RH_AMYG,279,0.937667554671673
sub-s021,73,RH_AMYG,279,-1.63073857280169
sub-s021,74,RH_AMYG,279,1.58044881165348
sub-s021,75,RH_AMYG,279,1.74325251173375
sub-s021,76,RH_AMYG,279,-0.166803561297903
sub-s021,77,RH_AMYG,279,1.31820317822355
sub-s021,78,RH_AMYG,279,0.963319383588316
sub-s021,79,RH_AMYG,279,1.55561216046707
sub-s021,80,RH_AMYG,279,0.990153409614091
sub-s021,81,RH_AMYG,279,3.23011047351358
sub-s021,82,RH_AMYG,279,-1.27072898539845
sub-s021,83,RH_AMYG,279,-1.89709500621297
sub-s021,84,RH_AMYG,279,3.99323149706407
sub-s021,85,RH_AMYG,279,1.34022409888151
sub-s021,86,RH_AMYG,279,-1.73972930410029
sub-s021,87,RH_AMYG,279,0.788023728880644
sub-s021,88,RH_AMYG,279,1.07616702448426
sub-s021,89,RH_AMYG,279,-2.34571408349553
sub-s021,90,RH_AMYG,279,-4.59442597000875
sub-s021,91,RH_AMYG,279,1.87819695235046
sub-s021,92,RH_AMYG,279,0.642795092543073
sub-s021,93,RH_AMYG,279,2.96553681694692
sub-s021,94,RH_AMYG,279,-1.95416573933776
sub-s021,95,RH_AMYG,279,-0.396147349775906
sub-s021,96,RH_AMYG,279,3.75051800345862
sub-s021,97,RH_AMYG,279,6.05754961864856
sub-s021,98,RH_AMYG,279,2.35554224431622
sub-s021,99,RH_AMYG,279,4.0823729745109
sub-s021,100,RH_AMYG,279,3.67415152850651
sub-s021,101,RH_AMYG,279,7.78030006304437
sub-s021,102,RH_AMYG,279,2.40290738519375
sub-s021,103,RH_AMYG,279,2.98593104334288
sub-s021,104,RH_AMYG,279,4.17295111468568
sub-s021,105,RH_AMYG,279,0.304366864814794
sub-s021,106,RH_AMYG,279,4.38528199951869
sub-s021,107,RH_AMYG,279,2.74866761297478
sub-s021,108,RH_AMYG,279,4.5284495715039
sub-s021,109,RH_AMYG,279,3.37648945295763
sub-s021,110,RH_AMYG,279,6.70799065148959
sub-s021,111,RH_AMYG,279,3.08821619159248
sub-s021,112,RH_AMYG,279,5.19620060998159
sub-s021,113,RH_AMYG,279,4.45070657897807
sub-s021,114,RH_AMYG,279,2.67473350321093
sub-s021,115,RH_AMYG,279,3.61034244808993
sub-s021,116,RH_AMYG,279,4.07254327459788
sub-s021,117,RH_AMYG,279,4.79731966062085
sub-s021,118,RH_AMYG,279,2.30103898651925
sub-s021,119,RH_AMYG,279,3.06197918679125
sub-s021,120,RH_AMYG,279,3.97765750424623
sub-s021,121,RH_AMYG,279,-1.66289557023875
sub-s021,122,RH_AMYG,279,0.205760736993137
sub-s021,123,RH_AMYG,279,2.74675743231103
sub-s021,124,RH_AMYG,279,-0.401625011530187
sub-s021,125,RH_AMYG,279,-0.317847265591544
sub-s021,126,RH_AMYG,279,-0.626600034347999
sub-s021,127,RH_AMYG,279,0.666120880446981
sub-s021,128,RH_AMYG,279,2.74493788529895
sub-s021,129,RH_AMYG,279,-1.23115582215369
sub-s021,130,RH_AMYG,279,0.0124398199941522
sub-s021,131,RH_AMYG,279,1.306910235832
sub-s021,132,RH_AMYG,279,1.43336383661916
sub-s021,133,RH_AMYG,279,-0.778193893198151
sub-s021,134,RH_AMYG,279,0.738758715236806
sub-s021,135,RH_AMYG,279,1.28371085405457
sub-s021,136,RH_AMYG,279,0.0720871880660535
sub-s021,137,RH_AMYG,279,-1.09947941812777
sub-s021,138,RH_AMYG,279,1.84580058481638
sub-s021,139,RH_AMYG,279,2.6035129050307
sub-s021,140,RH_AMYG,279,0.500194651432299
sub-s021,141,RH_AMYG,279,-1.67747412299851
sub-s021,142,RH_AMYG,279,1.26988422019281
sub-s021,143,RH_AMYG,279,2.11961841011273
sub-s021,144,RH_AMYG,279,1.9420558076926
sub-s021,1,LH_HIPP,453,6.33604460545131
sub-s021,2,LH_HIPP,453,-0.407942982970287
sub-s021,3,LH_HIPP,453,-1.69881213882375
sub-s021,4,LH_HIPP,453,-0.863987683057456
sub-s021,5,LH_HIPP,453,-0.189742559879591
sub-s021,6,LH_HIPP,453,-2.65386078821672
sub-s021,7,LH_HIPP,453,0.900694351712968
sub-s021,8,LH_HIPP,453,2.90409304267803
sub-s021,9,LH_HIPP,453,-0.958680818182217
sub-s021,10,LH_HIPP,453,-1.14435819927891
sub-s021,11,LH_HIPP,453,4.50492180619085
sub-s021,12,LH_HIPP,453,1.92560172993813
sub-s021,13,LH_HIPP,453,-0.959355676443898
sub-s021,14,LH_HIPP,453,-2.99137201883869
sub-s021,15,LH_HIPP,453,-0.232314966222226
sub-s021,16,LH_HIPP,453,3.52207734456356
sub-s021,17,LH_HIPP,453,2.43348098315183
sub-s021,18,LH_HIPP,453,-1.55454725438264
sub-s021,19,LH_HIPP,453,1.01421590433117
sub-s021,20,LH_HIPP,453,2.16165300932349
sub-s021,21,LH_HIPP,453,-0.225335672505973
sub-s021,22,LH_HIPP,453,-0.432408980449567
sub-s021,23,LH_HIPP,453,1.00946031115275
sub-s021,24,LH_HIPP,453,-1.07824465092148
sub-s021,25,LH_HIPP,453,1.13041738543256
sub-s021,26,LH_HIPP,453,-0.607871341989859
sub-s021,27,LH_HIPP,453,-0.487935721208126
sub-s021,28,LH_HIPP,453,-0.0661179744134807
sub-s021,29,LH_HIPP,453,-1.10418131332803
sub-s021,30,LH_HIPP,453,-1.74571162865602
sub-s021,31,LH_HIPP,453,-0.821778929243419
sub-s021,32,LH_HIPP,453,3.16911507649532
sub-s021,33,LH_HIPP,453,-0.157028706822437
sub-s021,34,LH_HIPP,453,-2.03877603023767
sub-s021,35,LH_HIPP,453,1.48194496864844
sub-s021,36,LH_HIPP,453,-0.686065584141555
sub-s021,37,LH_HIPP,453,0.953147279908654
sub-s021,38,LH_HIPP,453,-1.94224225294264
sub-s021,39,LH_HIPP,453,-0.999960734552106
sub-s021,40,LH_HIPP,453,-1.69598435844391
sub-s021,41,LH_HIPP,453,-1.34192131536192
sub-s021,42,LH_HIPP,453,0.177448632203816
sub-s021,43,LH_HIPP,453,2.50726507657164
sub-s021,44,LH_HIPP,453,-3.71710874304323
sub-s021,45,LH_HIPP,453,-1.50208174129722
sub-s021,46,LH_HIPP,453,-0.247483896383518
sub-s021,47,LH_HIPP,453,0.311356015256699
sub-s021,48,LH_HIPP,453,0.331843674672196
sub-s021,49,LH_HIPP,453,4.47563922191018
sub-s021,50,LH_HIPP,453,3.00512669203601
sub-s021,51,LH_HIPP,453,2.49041034110203
sub-s021,52,LH_HIPP,453,3.84117738673953
sub-s021,53,LH_HIPP,453,0.602185435313526
sub-s021,54,LH_HIPP,453,1.6747957773889
sub-s021,55,LH_HIPP,453,4.66603097150608
sub-s021,56,LH_HIPP,453,1.68979515988898
sub-s021,57,LH_HIPP,453,4.82664620318752
sub-s021,58,LH_HIPP,453,3.71465904714651
sub-s021,59,LH_HIPP,453,1.91843005511128
sub-s021,60,LH_HIPP,453,3.60704865230959
sub-s021,61,LH_HIPP,453,2.91917787689436
sub-s021,62,LH_HIPP,453,2.61624150272566
sub-s021,63,LH_HIPP,453,1.9817819171801
sub-s021,64,LH_HIPP,453,2.41399979284629
sub-s021,65,LH_HIPP,453,4.57286951616283
sub-s021,66,LH_HIPP,453,2.97649225919912
sub-s021,67,LH_HIPP,453,4.06153434551183
sub-s021,68,LH_HIPP,453,4.65240600659917
sub-s021,69,LH_HIPP,453,3.57552379047165
sub-s021,70,LH_HIPP,453,1.65164106459281
sub-s021,71,LH_HIPP,453,3.27730606525939
sub-s021,72,LH_HIPP,453,1.36498532525652
sub-s021,73,LH_HIPP,453,0.832628337834976
sub-s021,74,LH_HIPP,453,-0.419676124461604
sub-s021,75,LH_HIPP,453,1.15113290434263
sub-s021,76,LH_HIPP,453,1.61305319133809
sub-s021,77,LH_HIPP,453,0.570012413014639
sub-s021,78,LH_HIPP,453,1.4273926132887
sub-s021,79,LH_HIPP,453,2.63515332251146
sub-s021,80,LH_HIPP,453,2.35078412325843
sub-s021,81,LH_HIPP,453,2.3201506463009
sub-s021,82,LH_HIPP,453,-3.63874995715044
sub-s021,83,LH_HIPP,453,1.18956563845852
sub-s021,84,LH_HIPP,453,4.56781021138822
sub-s021,85,LH_HIPP,453,0.747249190726422
sub-s021,86,LH_HIPP,453,-2.58446888619454
sub-s021,87,LH_HIPP,453,2.49853797138527
sub-s021,88,LH_HIPP,453,2.69097173423661
sub-s021,89,LH_HIPP,453,1.90377126643989
sub-s021,90,LH_HIPP,453,-0.0219937733664418
sub-s021,91,LH_HIPP,453,1.57429280950946
sub-s021,92,LH_HIPP,453,0.947773679336389
sub-s021,93,LH_HIPP,453,0.109526802915216
sub-s021,94,LH_HIPP,453,-1.0194136881728
sub-s021,95,LH_HIPP,453,1.86382430599423
sub-s021,96,LH_HIPP,453,2.23083260597016
sub-s021,97,LH_HIPP,453,4.86670641148788
sub-s021,98,LH_HIPP,453,3.9619846018977
sub-s021,99,LH_HIPP,453,0.750768063084179
sub-s021,100,LH_HIPP,453,1.15159808049928
sub-s021,101,LH_HIPP,453,6.65201995752045
sub-s021,102,LH_HIPP,453,1.02985294654176
sub-s021,103,LH_HIPP,453,-0.673981159251126
sub-s021,104,LH_HIPP,453,3.66898528375883
sub-s021,105,LH_HIPP,453,2.76799726494635
sub-s021,106,LH_HIPP,453,3.63926250843648
sub-s021,107,LH_HIPP,453,3.22603639600095
sub-s021,108,LH_HIPP,453,1.89947035709688
sub-s021,109,LH_HIPP,453,3.54814469970549
sub-s021,110,LH_HIPP,453,4.40152876532614
sub-s021,111,LH_HIPP,453,1.89743890848512
sub-s021,112,LH_HIPP,453,4.22635443523428
sub-s021,113,LH_HIPP,453,2.84584499870902
sub-s021,114,LH_HIPP,453,-0.65568779575768
sub-s021,115,LH_HIPP,453,1.87349646605107
sub-s021,116,LH_HIPP,453,4.2428704936892
sub-s021,117,LH_HIPP,453,3.17448362311714
sub-s021,118,LH_HIPP,453,2.07157426616938
sub-s021,119,LH_HIPP,453,1.96626102213828
sub-s021,120,LH_HIPP,453,2.91897474821435
sub-s021,121,LH_HIPP,453,3.74598336670544
sub-s021,122,LH_HIPP,453,2.96329650783677
sub-s021,123,LH_HIPP,453,2.86967384441453
sub-s021,124,LH_HIPP,453,1.90025482553717
sub-s021,125,LH_HIPP,453,1.11565370992583
sub-s021,126,LH_HIPP,453,-1.22752411727676
sub-s021,127,LH_HIPP,453,2.60080654639545
sub-s021,128,LH_HIPP,453,0.470235484234874
sub-s021,129,LH_HIPP,453,2.93985493560106
sub-s021,130,LH_HIPP,453,2.43204611031314
sub-s021,131,LH_HIPP,453,2.52582854764417
sub-s021,132,LH_HIPP,453,4.4037022516522
sub-s021,133,LH_HIPP,453,2.7020365376083
sub-s021,134,LH_HIPP,453,2.75976550466408
sub-s021,135,LH_HIPP,453,0.721398065166823
sub-s021,136,LH_HIPP,453,3.22652647185816
sub-s021,137,LH_HIPP,453,1.3051241953296
sub-s021,138,LH_HIPP,453,2.80196659421552
sub-s021,139,LH_HIPP,453,2.72254432677898
sub-s021,140,LH_HIPP,453,1.71463508453327
sub-s021,141,LH_HIPP,453,2.25373714336422
sub-s021,142,LH_HIPP,453,1.19119153436578
sub-s021,143,LH_HIPP,453,2.89154508576274
sub-s021,144,LH_HIPP,453,2.89305255664862
sub-s021,1,RH_HIPP,487,2.90552155549965
sub-s021,2,RH_HIPP,487,-0.559376631092732
sub-s021,3,RH_HIPP,487,-0.318775215092473
sub-s021,4,RH_HIPP,487,1.84990320111447
sub-s021,5,RH_HIPP,487,-1.15710734299076
sub-s021,6,RH_HIPP,487,0.756206890197138
sub-s021,7,RH_HIPP,487,1.2198985259085
sub-s021,8,RH_HIPP,487,1.49679851686502
sub-s021,9,RH_HIPP,487,-2.19508054421438
sub-s021,10,RH_HIPP,487,0.038095531851298
sub-s021,11,RH_HIPP,487,1.18387563367521
sub-s021,12,RH_HIPP,487,2.16106156867143
sub-s021,13,RH_HIPP,487,-0.880702504978058
sub-s021,14,RH_HIPP,487,-0.916820222943126
sub-s021,15,RH_HIPP,487,0.204928341950816
sub-s021,16,RH_HIPP,487,1.8508606800679
sub-s021,17,RH_HIPP,487,1.45302030257881
sub-s021,18,RH_HIPP,487,-1.99061126911389
sub-s021,19,RH_HIPP,487,0.871734636772646
sub-s021,20,RH_HIPP,487,0.744786027834695
sub-s021,21,RH_HIPP,487,-0.329281683315119
sub-s021,22,RH_HIPP,487,1.42920609125275
sub-s021,23,RH_HIPP,487,-0.819387389184824
sub-s021,24,RH_HIPP,487,-1.24565246466784
sub-s021,25,RH_HIPP,487,-1.5865992063798
sub-s021,26,RH_HIPP,487,1.52303278230004
sub-s021,27,RH_HIPP,487,0.627128627155076
sub-s021,28,RH_HIPP,487,-1.39037972956789
sub-s021,29,RH_HIPP,487,-0.120418237464873
sub-s021,30,RH_HIPP,487,-1.56101787807821
sub-s021,31,RH_HIPP,487,-2.95996863029331
sub-s021,32,RH_HIPP,487,1.81328031540039
sub-s021,33,RH_HIPP,487,0.547651891419721
sub-s021,34,RH_HIPP,487,-1.66860340180705
sub-s021,35,RH_HIPP,487,0.0855811421646597
sub-s021,36,RH_HIPP,487,-1.99419829762661
sub-s021,37,RH_HIPP,487,-0.178108915227639
sub-s021,38,RH_HIPP,487,-2.12078319667806
sub-s021,39,RH_HIPP,487,0.201890975114501
sub-s021,40,RH_HIPP,487,1.01504801334794
sub-s021,41,RH_HIPP,487,-1.09271235741461
sub-s021,42,RH_HIPP,487,-0.837276379248888
sub-s021,43,RH_HIPP,487,1.41973506952818
sub-s021,44,RH_HIPP,487,-1.45201271783859
sub-s021,45,RH_HIPP,487,0.24706163923629
sub-s021,46,RH_HIPP,487,-3.11823562873065
sub-s021,47,RH_HIPP,487,-0.470930781850335
sub-s021,48,RH_HIPP,487,-1.32480848977989
sub-s021,49,RH_HIPP,487,3.53151254228926
sub-s021,50,RH_HIPP,487,3.20591583424984
sub-s021,51,RH_HIPP,487,2.61726485457591
sub-s021,52,RH_HIPP,487,3.48508825566184
sub-s021,53,RH_HIPP,487,0.57648082209074
sub-s021,54,RH_HIPP,487,1.55672466389651
sub-s021,55,RH_HIPP,487,3.21414575834416
sub-s021,56,RH_HIPP,487,2.40903419916359
sub-s021,57,RH_HIPP,487,3.73904513150408
sub-s021,58,RH_HIPP,487,2.23260695426639
sub-s021,59,RH_HIPP,487,2.02840225738177
sub-s021,60,RH_HIPP,487,4.88316131235928
sub-s021,61,RH_HIPP,487,4.63371249961474
sub-s021,62,RH_HIPP,487,2.68835590553357
sub-s021,63,RH_HIPP,487,1.70516019090016
sub-s021,64,RH_HIPP,487,2.65685050025796
sub-s021,65,RH_HIPP,487,2.40296253194417
sub-s021,66,RH_HIPP,487,1.89428857529586
sub-s021,67,RH_HIPP,487,2.6651010580774
sub-s021,68,RH_HIPP,487,4.12255463189229
sub-s021,69,RH_HIPP,487,1.36996615212984
sub-s021,70,RH_HIPP,487,2.33544095334821
sub-s021,71,RH_HIPP,487,2.62606408431728
sub-s021,72,RH_HIPP,487,2.4901521006098
sub-s021,73,RH_HIPP,487,0.510937251349494
sub-s021,74,RH_HIPP,487,-0.786902149580682
sub-s021,75,RH_HIPP,487,0.71788618718972
sub-s021,76,RH_HIPP,487,1.98412678022228
sub-s021,77,RH_HIPP,487,-1.42246903191479
sub-s021,78,RH_HIPP,487,2.50113776049269
sub-s021,79,RH_HIPP,487,3.73179497975604
sub-s021,80,RH_HIPP,487,3.33395623886916
sub-s021,81,RH_HIPP,487,3.11595013175093
sub-s021,82,RH_HIPP,487,-1.75153231812025
sub-s021,83,RH_HIPP,487,-0.622260827337845
sub-s021,84,RH_HIPP,487,4.74892908808999
sub-s021,85,RH_HIPP,487,1.18633772567817
sub-s021,86,RH_HIPP,487,0.130344364187801
sub-s021,87,RH_HIPP,487,2.05229277107664
sub-s021,88,RH_HIPP,487,2.37230434576604
sub-s021,89,RH_HIPP,487,-0.270675794712939
sub-s021,90,RH_HIPP,487,0.29282696216197
sub-s021,91,RH_HIPP,487,1.62565037723654
sub-s021,92,RH_HIPP,487,2.67882337138149
sub-s021,93,RH_HIPP,487,0.257555614464612
sub-s021,94,RH_HIPP,487,4.49224126977115
sub-s021,95,RH_HIPP,487,2.53596978321159
sub-s021,96,RH_HIPP,487,-0.119328951688763
sub-s021,97,RH_HIPP,487,5.06331092181178
