SubID,Trial,ROI,nVox,MeanBeta
sub-s005,16,RH_HIPP,487,-0.187735342529642
sub-s005,17,RH_HIPP,487,1.46323806455539
sub-s005,18,RH_HIPP,487,-1.48909835718779
sub-s005,19,RH_HIPP,487,-0.0454141090048412
sub-s005,20,RH_HIPP,487,-0.781951495249291
sub-s005,21,RH_HIPP,487,-0.0804249620107165
sub-s005,22,RH_HIPP,487,1.53302583653763
sub-s005,23,RH_HIPP,487,-2.45660061798646
sub-s005,24,RH_HIPP,487,3.17745097746472
sub-s005,25,RH_HIPP,487,0.439355891545971
sub-s005,26,RH_HIPP,487,1.503773995111
sub-s005,27,RH_HIPP,487,1.52008743234193
sub-s005,28,RH_HIPP,487,-1.3793204626493
sub-s005,29,RH_HIPP,487,-0.158314810939577
sub-s005,30,RH_HIPP,487,-1.5166512389784
sub-s005,31,RH_HIPP,487,-0.963913808743139
sub-s005,32,RH_HIPP,487,3.65273662267953
sub-s005,33,RH_HIPP,487,0.760667535998463
sub-s005,34,RH_HIPP,487,2.29756777244763
sub-s005,35,RH_HIPP,487,1.01114702193369
sub-s005,36,RH_HIPP,487,0.188537837759624
sub-s005,37,RH_HIPP,487,-0.386188130688068
sub-s005,38,RH_HIPP,487,-1.00471127476329
sub-s005,39,RH_HIPP,487,2.06649759759863
sub-s005,40,RH_HIPP,487,-0.730108701716726
sub-s005,41,RH_HIPP,487,0.798040539596146
sub-s005,42,RH_HIPP,487,1.209966037977
sub-s005,43,RH_HIPP,487,0.460370078855969
sub-s005,44,RH_HIPP,487,-0.283874412688754
sub-s005,45,RH_HIPP,487,1.02515788138433
sub-s005,46,RH_HIPP,487,0.651239975032376
sub-s005,47,RH_HIPP,487,0.144937909871829
sub-s005,48,RH_HIPP,487,0.259734855471389
sub-s005,49,RH_HIPP,487,-1.22267143514382
sub-s005,50,RH_HIPP,487,-0.212693275489846
sub-s005,51,RH_HIPP,487,1.17149972439853
sub-s005,52,RH_HIPP,487,-0.175273793357476
sub-s005,53,RH_HIPP,487,-1.31490802909993
sub-s005,54,RH_HIPP,487,1.15824885132438
sub-s005,55,RH_HIPP,487,1.12369661842467
sub-s005,56,RH_HIPP,487,-0.271481454041567
sub-s005,57,RH_HIPP,487,-1.45763223301533
sub-s005,58,RH_HIPP,487,2.11425519775928
sub-s005,59,RH_HIPP,487,0.921962854110118
sub-s005,60,RH_HIPP,487,-1.77287756347191
sub-s005,61,RH_HIPP,487,-0.375417873725674
sub-s005,62,RH_HIPP,487,-1.97601393480485
sub-s005,63,RH_HIPP,487,0.561901700510467
sub-s005,64,RH_HIPP,487,3.37700904169917
sub-s005,65,RH_HIPP,487,1.4085730806039
sub-s005,66,RH_HIPP,487,1.31149078279282
sub-s005,67,RH_HIPP,487,-0.31357724430901
sub-s005,68,RH_HIPP,487,-3.12557106552305
sub-s005,69,RH_HIPP,487,0.931687732022523
sub-s005,70,RH_HIPP,487,1.5645525998893
sub-s005,71,RH_HIPP,487,-0.753167832855449
sub-s005,72,RH_HIPP,487,0.449171562183809
sub-s005,73,RH_HIPP,487,1.31007423563392
sub-s005,74,RH_HIPP,487,-0.910491723877051
sub-s005,75,RH_HIPP,487,2.24697674007692
sub-s005,76,RH_HIPP,487,-1.46257626131422
sub-s005,77,RH_HIPP,487,-3.05199638144467
sub-s005,78,RH_HIPP,487,3.32242031228677
sub-s005,79,RH_HIPP,487,0.286576233308923
sub-s005,80,RH_HIPP,487,-0.340956191779009
sub-s005,81,RH_HIPP,487,1.19230453875031
sub-s005,82,RH_HIPP,487,-1.30667381402434
sub-s005,83,RH_HIPP,487,-1.08539806228338
sub-s005,84,RH_HIPP,487,-0.682415891301032
sub-s005,85,RH_HIPP,487,-0.0449686989463575
sub-s005,86,RH_HIPP,487,1.02986158606897
sub-s005,87,RH_HIPP,487,2.76095253353493
sub-s005,88,RH_HIPP,487,0.5116842622186
sub-s005,89,RH_HIPP,487,1.24372668719604
sub-s005,90,RH_HIPP,487,0.711950267128669
sub-s005,91,RH_HIPP,487,0.510029519692033
sub-s005,92,RH_HIPP,487,0.32428473300727
sub-s005,93,RH_HIPP,487,-0.77593460890562
sub-s005,94,RH_HIPP,487,1.62721120452918
sub-s005,95,RH_HIPP,487,-0.755875728290061
sub-s005,96,RH_HIPP,487,-1.46216172026566
sub-s005,97,RH_HIPP,487,-1.72246788544638
sub-s005,98,RH_HIPP,487,1.79945722268225
sub-s005,99,RH_HIPP,487,-1.15956656988213
sub-s005,100,RH_HIPP,487,-0.723400084554262
sub-s005,101,RH_HIPP,487,-1.07610537113289
sub-s005,102,RH_HIPP,487,0.906190855646586
sub-s005,103,RH_HIPP,487,-0.855707574765785
sub-s005,104,RH_HIPP,487,0.895302620534718
sub-s005,105,RH_HIPP,487,-0.285438519544915
sub-s005,106,RH_HIPP,487,0.734130275661405
sub-s005,107,RH_HIPP,487,-1.50733048999892
sub-s005,108,RH_HIPP,487,1.05486751501535
sub-s005,109,RH_HIPP,487,-1.69660956411598
sub-s005,110,RH_HIPP,487,0.480481959570551
sub-s005,111,RH_HIPP,487,-1.21165070050153
sub-s005,112,RH_HIPP,487,-0.334837560610654
sub-s005,113,RH_HIPP,487,0.369803212009355
sub-s005,114,RH_HIPP,487,-1.29567464122652
sub-s005,115,RH_HIPP,487,-0.889556479925248
sub-s005,116,RH_HIPP,487,-0.645971585053652
sub-s005,117,RH_HIPP,487,1.15574383757075
sub-s005,118,RH_HIPP,487,-1.04577700990334
sub-s005,119,RH_HIPP,487,-2.31336508323754
sub-s005,120,RH_HIPP,487,1.55649661207744
sub-s005,1,LH_VisCent_ExStr_1,1000,8.01874507182836
sub-s005,2,LH_VisCent_ExStr_1,1000,5.28270260218499
sub-s005,3,LH_VisCent_ExStr_1,1000,-3.12973513459042
sub-s005,4,LH_VisCent_ExStr_1,1000,-1.67017089646682
sub-s005,5,LH_VisCent_ExStr_1,1000,3.30469599471334
sub-s005,6,LH_VisCent_ExStr_1,1000,0.325544555854052
sub-s005,7,LH_VisCent_ExStr_1,1000,1.53598855885793
sub-s005,8,LH_VisCent_ExStr_1,1000,3.67995876720548
sub-s005,9,LH_VisCent_ExStr_1,1000,-1.40780632107495
sub-s005,10,LH_VisCent_ExStr_1,1000,-0.0398369065001607
sub-s005,11,LH_VisCent_ExStr_1,1000,0.546496885566041
sub-s005,12,LH_VisCent_ExStr_1,1000,0.312273109618574
sub-s005,13,LH_VisCent_ExStr_1,1000,2.38788329698518
sub-s005,14,LH_VisCent_ExStr_1,1000,1.90605687692901
sub-s005,15,LH_VisCent_ExStr_1,1000,5.99605952900858
sub-s005,16,LH_VisCent_ExStr_1,1000,4.41537632122263
sub-s005,17,LH_VisCent_ExStr_1,1000,-2.96553164793178
sub-s005,18,LH_VisCent_ExStr_1,1000,-3.80218201169278
sub-s005,19,LH_VisCent_ExStr_1,1000,7.19382424441446
sub-s005,20,LH_VisCent_ExStr_1,1000,2.61647092036199
sub-s005,21,LH_VisCent_ExStr_1,1000,6.23693780088611
sub-s005,22,LH_VisCent_ExStr_1,1000,-2.79573586252518
sub-s005,23,LH_VisCent_ExStr_1,1000,-3.29763743033819
sub-s005,24,LH_VisCent_ExStr_1,1000,4.75611780600622
sub-s005,25,LH_VisCent_ExStr_1,1000,8.24870055749267
sub-s005,26,LH_VisCent_ExStr_1,1000,2.87665712486114
sub-s005,27,LH_VisCent_ExStr_1,1000,1.93413172708079
sub-s005,28,LH_VisCent_ExStr_1,1000,-0.350894883290282
sub-s005,29,LH_VisCent_ExStr_1,1000,-1.81112363434024
sub-s005,30,LH_VisCent_ExStr_1,1000,0.601647577300202
sub-s005,31,LH_VisCent_ExStr_1,1000,1.43378120903671
sub-s005,32,LH_VisCent_ExStr_1,1000,5.23792400763184
sub-s005,33,LH_VisCent_ExStr_1,1000,1.80402168616047
sub-s005,34,LH_VisCent_ExStr_1,1000,2.31724086929782
sub-s005,35,LH_VisCent_ExStr_1,1000,-1.5449677721262
