SubID,Trial,ROI,nVox,MeanBeta
sub-s030,134,LH_AMYG,245,1.92681930950672
sub-s030,135,LH_AMYG,245,3.24178788576807
sub-s030,136,LH_AMYG,245,-0.990087792328654
sub-s030,137,LH_AMYG,245,-2.54587674651827
sub-s030,138,LH_AMYG,245,-2.68658385535284
sub-s030,139,LH_AMYG,245,0.57754425507571
sub-s030,140,LH_AMYG,245,-0.145734243992032
sub-s030,141,LH_AMYG,245,3.78961262154032
sub-s030,142,LH_AMYG,245,-0.324294708091385
sub-s030,143,LH_AMYG,245,-0.346622201374599
sub-s030,144,LH_AMYG,245,2.36864354743299
sub-s030,1,RH_AMYG,279,0.990760593725148
sub-s030,2,RH_AMYG,279,2.36112260265696
sub-s030,3,RH_AMYG,279,2.30644044370848
sub-s030,4,RH_AMYG,279,-0.382220762524767
sub-s030,5,RH_AMYG,279,3.1009553217506
sub-s030,6,RH_AMYG,279,3.18694990670382
sub-s030,7,RH_AMYG,279,0.0907867159360626
sub-s030,8,RH_AMYG,279,-1.99734816389112
sub-s030,9,RH_AMYG,279,1.40347648570882
sub-s030,10,RH_AMYG,279,-1.07951707404531
sub-s030,11,RH_AMYG,279,1.85895935980783
sub-s030,12,RH_AMYG,279,3.47210663134452
sub-s030,13,RH_AMYG,279,-0.833672100925104
sub-s030,14,RH_AMYG,279,3.57308449171564
sub-s030,15,RH_AMYG,279,2.25401120531409
sub-s030,16,RH_AMYG,279,1.02838681300428
sub-s030,17,RH_AMYG,279,-2.30884747111028
sub-s030,18,RH_AMYG,279,0.212275919601268
sub-s030,19,RH_AMYG,279,1.44973322458725
sub-s030,20,RH_AMYG,279,-1.94494066667813
sub-s030,21,RH_AMYG,279,-0.717141991743224
sub-s030,22,RH_AMYG,279,1.2748733692699
sub-s030,23,RH_AMYG,279,2.04222995806552
sub-s030,24,RH_AMYG,279,1.94840303205261
sub-s030,25,RH_AMYG,279,1.2455350352805
sub-s030,26,RH_AMYG,279,0.543701055896966
sub-s030,27,RH_AMYG,279,1.12860852554708
sub-s030,28,RH_AMYG,279,3.29499247772986
sub-s030,29,RH_AMYG,279,2.8138845226457
sub-s030,30,RH_AMYG,279,0.364810000530921
sub-s030,31,RH_AMYG,279,1.18497491511099
sub-s030,32,RH_AMYG,279,1.20721275014235
sub-s030,33,RH_AMYG,279,0.207985325088878
sub-s030,34,RH_AMYG,279,2.51177271684935
sub-s030,35,RH_AMYG,279,2.47301971152638
sub-s030,36,RH_AMYG,279,-1.27634390011366
sub-s030,37,RH_AMYG,279,-1.08323503216215
sub-s030,38,RH_AMYG,279,2.42858181033938
sub-s030,39,RH_AMYG,279,2.74049753377942
sub-s030,40,RH_AMYG,279,2.90313728693138
sub-s030,41,RH_AMYG,279,0.684112051107977
sub-s030,42,RH_AMYG,279,0.0944669824343936
sub-s030,43,RH_AMYG,279,0.993099600303664
sub-s030,44,RH_AMYG,279,1.41438529445493
sub-s030,45,RH_AMYG,279,1.27339956856009
sub-s030,46,RH_AMYG,279,-0.721332707477393
sub-s030,47,RH_AMYG,279,3.37216957773359
sub-s030,48,RH_AMYG,279,0.265639727764953
sub-s030,49,RH_AMYG,279,2.91187863305585
sub-s030,50,RH_AMYG,279,1.17190335244341
sub-s030,51,RH_AMYG,279,1.38351724089681
sub-s030,52,RH_AMYG,279,-3.55672724400463
sub-s030,53,RH_AMYG,279,5.15541009505456
sub-s030,54,RH_AMYG,279,4.24714524907103
sub-s030,55,RH_AMYG,279,1.65891885315485
sub-s030,56,RH_AMYG,279,-0.231577999062008
sub-s030,57,RH_AMYG,279,3.55637902785159
sub-s030,58,RH_AMYG,279,-0.842558644418221
sub-s030,59,RH_AMYG,279,1.42075022424848
sub-s030,60,RH_AMYG,279,-1.81609026857278
sub-s030,61,RH_AMYG,279,1.88088067338925
sub-s030,62,RH_AMYG,279,6.82627845200373
sub-s030,63,RH_AMYG,279,4.23437839611283
sub-s030,64,RH_AMYG,279,-0.050027267026004
sub-s030,65,RH_AMYG,279,2.40175352568695
sub-s030,66,RH_AMYG,279,-2.84016426121916
sub-s030,67,RH_AMYG,279,1.76026888185691
sub-s030,68,RH_AMYG,279,3.23757537642634
sub-s030,69,RH_AMYG,279,2.65658490354442
sub-s030,70,RH_AMYG,279,2.18268804440415
sub-s030,71,RH_AMYG,279,1.32989624005118
sub-s030,72,RH_AMYG,279,-2.09226684177488
sub-s030,73,RH_AMYG,279,1.26638892405469
sub-s030,74,RH_AMYG,279,3.73234000500278
sub-s030,75,RH_AMYG,279,2.30481714068989
sub-s030,76,RH_AMYG,279,-0.0159597131139916
sub-s030,77,RH_AMYG,279,2.85096663725312
sub-s030,78,RH_AMYG,279,0.360497704263122
sub-s030,79,RH_AMYG,279,-2.64217038337796
sub-s030,80,RH_AMYG,279,3.94961042953221
sub-s030,81,RH_AMYG,279,0.309618968743577
sub-s030,82,RH_AMYG,279,4.2272343480322
sub-s030,83,RH_AMYG,279,-0.0225482344573971
sub-s030,84,RH_AMYG,279,3.3957488012223
sub-s030,85,RH_AMYG,279,0.856379978064995
sub-s030,86,RH_AMYG,279,0.478515086104713
sub-s030,87,RH_AMYG,279,1.51159660100243
sub-s030,88,RH_AMYG,279,1.01331576498686
sub-s030,89,RH_AMYG,279,-1.84819125146421
sub-s030,90,RH_AMYG,279,2.2600092472088
sub-s030,91,RH_AMYG,279,1.67886537250038
sub-s030,92,RH_AMYG,279,3.45860622179658
sub-s030,93,RH_AMYG,279,1.28749779260327
sub-s030,94,RH_AMYG,279,-0.266538855663124
sub-s030,95,RH_AMYG,279,1.73999757832918
sub-s030,96,RH_AMYG,279,1.57773960993949
sub-s030,97,RH_AMYG,279,4.4773632951897
sub-s030,98,RH_AMYG,279,1.55166989759839
sub-s030,99,RH_AMYG,279,1.91995740089045
sub-s030,100,RH_AMYG,279,1.59092312191336
sub-s030,101,RH_AMYG,279,0.232152776672475
sub-s030,102,RH_AMYG,279,1.65393404714683
sub-s030,103,RH_AMYG,279,4.96746691505051
sub-s030,104,RH_AMYG,279,0.0958947963398417
sub-s030,105,RH_AMYG,279,-4.41328147304742
sub-s030,106,RH_AMYG,279,3.25143832630581
sub-s030,107,RH_AMYG,279,0.119399422786355
sub-s030,108,RH_AMYG,279,2.62039366343533
sub-s030,109,RH_AMYG,279,3.84215482217543
sub-s030,110,RH_AMYG,279,2.46157265366406
sub-s030,111,RH_AMYG,279,1.99886507375373
sub-s030,112,RH_AMYG,279,1.17173518015215
sub-s030,113,RH_AMYG,279,3.6854303050853
sub-s030,114,RH_AMYG,279,2.81733166000816
sub-s030,115,RH_AMYG,279,2.35818038223225
sub-s030,116,RH_AMYG,279,4.6923160503308
sub-s030,117,RH_AMYG,279,0.942736469235064
sub-s030,118,RH_AMYG,279,0.889943274906352
sub-s030,119,RH_AMYG,279,2.68272145235691
sub-s030,120,RH_AMYG,279,-1.48944207403715
sub-s030,121,RH_AMYG,279,2.67233768767113
sub-s030,122,RH_AMYG,279,-0.52771758194679
sub-s030,123,RH_AMYG,279,0.894671110776804
sub-s030,124,RH_AMYG,279,0.0549898217949602
sub-s030,125,RH_AMYG,279,-0.208659986811807
sub-s030,126,RH_AMYG,279,0.763978398601962
sub-s030,127,RH_AMYG,279,-0.616379261958182
sub-s030,128,RH_AMYG,279,0.823152986585453
sub-s030,129,RH_AMYG,279,2.15020914027287
sub-s030,130,RH_AMYG,279,0.157590086154613
sub-s030,131,RH_AMYG,279,-2.73013785793813
sub-s030,132,RH_AMYG,279,3.05259930142819
sub-s030,133,RH_AMYG,279,3.52894542581906
sub-s030,134,RH_AMYG,279,0.759626023711697
sub-s030,135,RH_AMYG,279,2.59063024220047
sub-s030,136,RH_AMYG,279,-1.14454356649069
sub-s030,137,RH_AMYG,279,-1.90798117500612
sub-s030,138,RH_AMYG,279,-3.1476429218433
sub-s030,139,RH_AMYG,279,0.558969697631281
sub-s030,140,RH_AMYG,279,0.179574650795763
sub-s030,141,RH_AMYG,279,4.01674335483148
sub-s030,142,RH_AMYG,279,-0.0502381441133317
sub-s030,143,RH_AMYG,279,-1.34953486756505
sub-s030,144,RH_AMYG,279,3.20108262761947
sub-s030,1,LH_HIPP,453,1.86651114985413
sub-s030,2,LH_HIPP,453,2.60868372338481
sub-s030,3,LH_HIPP,453,-2.08650574751124
sub-s030,4,LH_HIPP,453,-1.43647772618148
sub-s030,5,LH_HIPP,453,1.36758683353794
sub-s030,6,LH_HIPP,453,-0.949620762342386
sub-s030,7,LH_HIPP,453,-0.416945612564823
sub-s030,8,LH_HIPP,453,-0.472460208884204
sub-s030,9,LH_HIPP,453,-0.85785351124146
sub-s030,10,LH_HIPP,453,-0.213664068275072
sub-s030,11,LH_HIPP,453,-0.963617246005906
sub-s030,12,LH_HIPP,453,-1.21061941153405
sub-s030,13,LH_HIPP,453,0.0158708824973479
sub-s030,14,LH_HIPP,453,1.42994307351626
sub-s030,15,LH_HIPP,453,0.361431805848681
sub-s030,16,LH_HIPP,453,0.245758601388263
sub-s030,17,LH_HIPP,453,-1.15518464629536
sub-s030,18,LH_HIPP,453,2.16314913635296
sub-s030,19,LH_HIPP,453,-1.2933004253583
sub-s030,20,LH_HIPP,453,-1.67919083797757
sub-s030,21,LH_HIPP,453,-1.01953744963963
sub-s030,22,LH_HIPP,453,0.11175536700251
sub-s030,23,LH_HIPP,453,-0.148037685840761
sub-s030,24,LH_HIPP,453,-0.345083547381645
sub-s030,25,LH_HIPP,453,0.163886189066022
sub-s030,26,LH_HIPP,453,0.0812918660015065
sub-s030,27,LH_HIPP,453,-1.45377514008988
sub-s030,28,LH_HIPP,453,0.599665370878761
sub-s030,29,LH_HIPP,453,0.73003176508459
sub-s030,30,LH_HIPP,453,-0.386522419318952
sub-s030,31,LH_HIPP,453,-0.268776058435243
sub-s030,32,LH_HIPP,453,-1.44747697828424
sub-s030,33,LH_HIPP,453,-2.14461407459302
sub-s030,34,LH_HIPP,453,0.220080816016325
sub-s030,35,LH_HIPP,453,-1.1000068190633
sub-s030,36,LH_HIPP,453,-1.97380149066109
sub-s030,37,LH_HIPP,453,1.47128775151689
sub-s030,38,LH_HIPP,453,-0.391506469243146
sub-s030,39,LH_HIPP,453,-1.21129233996994
sub-s030,40,LH_HIPP,453,0.856601351917316
sub-s030,41,LH_HIPP,453,-0.493123094841147
sub-s030,42,LH_HIPP,453,0.693945083413561
sub-s030,43,LH_HIPP,453,-0.145652035876253
sub-s030,44,LH_HIPP,453,-3.37425013970189
sub-s030,45,LH_HIPP,453,0.607527410508715
sub-s030,46,LH_HIPP,453,-1.08632114421058
sub-s030,47,LH_HIPP,453,-0.164474408793989
sub-s030,48,LH_HIPP,453,-1.22231510118736
sub-s030,49,LH_HIPP,453,0.416419552470543
sub-s030,50,LH_HIPP,453,-1.10028909358132
sub-s030,51,LH_HIPP,453,-0.981474850496388
sub-s030,52,LH_HIPP,453,-0.727976585436144
sub-s030,53,LH_HIPP,453,0.117264056175322
sub-s030,54,LH_HIPP,453,1.31356162557309
sub-s030,55,LH_HIPP,453,-0.255066430150936
sub-s030,56,LH_HIPP,453,-0.765258639837075
sub-s030,57,LH_HIPP,453,0.562476352062775
sub-s030,58,LH_HIPP,453,-1.93746137452902
sub-s030,59,LH_HIPP,453,-0.207561786255694
sub-s030,60,LH_HIPP,453,-1.85980066581204
sub-s030,61,LH_HIPP,453,-0.947158875124772
sub-s030,62,LH_HIPP,453,0.742884220608878
sub-s030,63,LH_HIPP,453,-0.187919760297647
sub-s030,64,LH_HIPP,453,0.826471289356648
sub-s030,65,LH_HIPP,453,1.10884813949153
sub-s030,66,LH_HIPP,453,-1.75428169124059
sub-s030,67,LH_HIPP,453,-1.11102482628809
sub-s030,68,LH_HIPP,453,1.02715620607709
sub-s030,69,LH_HIPP,453,-0.294912535639657
sub-s030,70,LH_HIPP,453,0.742124650194683
sub-s030,71,LH_HIPP,453,-1.0735171968508
sub-s030,72,LH_HIPP,453,-1.26880702862843
sub-s030,73,LH_HIPP,453,-0.21046515335442
sub-s030,74,LH_HIPP,453,2.41065831788328
sub-s030,75,LH_HIPP,453,1.51441872118259
sub-s030,76,LH_HIPP,453,-2.11591896227259
sub-s030,77,LH_HIPP,453,3.22640349847937
sub-s030,78,LH_HIPP,453,0.446224359487066
sub-s030,79,LH_HIPP,453,-0.360933828811114
sub-s030,80,LH_HIPP,453,0.653007231353603
sub-s030,81,LH_HIPP,453,-0.263773829147845
sub-s030,82,LH_HIPP,453,2.58498559582456
sub-s030,83,LH_HIPP,453,1.02454462861663
sub-s030,84,LH_HIPP,453,2.05932289513268
sub-s030,85,LH_HIPP,453,-0.240795522811052
sub-s030,86,LH_HIPP,453,-0.602574875265787
sub-s030,87,LH_HIPP,453,-0.320884658936535
sub-s030,88,LH_HIPP,453,-0.694436404286631
sub-s030,89,LH_HIPP,453,0.925899469974157
sub-s030,90,LH_HIPP,453,1.84842882495349
sub-s030,91,LH_HIPP,453,1.51835888085134
sub-s030,92,LH_HIPP,453,3.91230172902411
sub-s030,93,LH_HIPP,453,0.724793289749005
sub-s030,94,LH_HIPP,453,-1.42511623177603
sub-s030,95,LH_HIPP,453,-1.05443674634328
sub-s030,96,LH_HIPP,453,1.57575011984949
sub-s030,97,LH_HIPP,453,-0.98562477904045
sub-s030,98,LH_HIPP,453,1.35525321914397
sub-s030,99,LH_HIPP,453,0.200559815442942
sub-s030,100,LH_HIPP,453,0.755555929784677
sub-s030,101,LH_HIPP,453,0.0352808807793569
sub-s030,102,LH_HIPP,453,1.35480815028282
sub-s030,103,LH_HIPP,453,-0.136211869987365
sub-s030,104,LH_HIPP,453,1.0827990549413
sub-s030,105,LH_HIPP,453,-2.68857916717563
sub-s030,106,LH_HIPP,453,0.924477270164961
sub-s030,107,LH_HIPP,453,-0.764674122856465
sub-s030,108,LH_HIPP,453,1.42333944583883
sub-s030,109,LH_HIPP,453,1.24048086949861
sub-s030,110,LH_HIPP,453,2.11171123623091
sub-s030,111,LH_HIPP,453,-1.08363963848609
sub-s030,112,LH_HIPP,453,-0.99627716918774
sub-s030,113,LH_HIPP,453,0.181303017277262
sub-s030,114,LH_HIPP,453,1.33715575130833
sub-s030,115,LH_HIPP,453,3.65892257352686
sub-s030,116,LH_HIPP,453,5.52228860577535
sub-s030,117,LH_HIPP,453,-0.278146457371135
sub-s030,118,LH_HIPP,453,-1.2342195839469
sub-s030,119,LH_HIPP,453,0.0461147986270208
sub-s030,120,LH_HIPP,453,-4.00549292784785
sub-s030,121,LH_HIPP,453,-1.00636276463355
sub-s030,122,LH_HIPP,453,1.9781937602965
sub-s030,123,LH_HIPP,453,0.300530513047465
sub-s030,124,LH_HIPP,453,1.20115171616309
sub-s030,125,LH_HIPP,453,-1.96631589564793
sub-s030,126,LH_HIPP,453,-0.103633773021778
sub-s030,127,LH_HIPP,453,1.13199924606065
sub-s030,128,LH_HIPP,453,-0.701069462818256
sub-s030,129,LH_HIPP,453,0.707636855719467
sub-s030,130,LH_HIPP,453,-0.934268636846911
sub-s030,131,LH_HIPP,453,0.850803282111883
sub-s030,132,LH_HIPP,453,0.407975884693085
sub-s030,133,LH_HIPP,453,1.37767826430253
sub-s030,134,LH_HIPP,453,-0.366941039292162
sub-s030,135,LH_HIPP,453,-2.66964875245529
sub-s030,136,LH_HIPP,453,-0.472606942501684
sub-s030,137,LH_HIPP,453,-0.82964831100526
sub-s030,138,LH_HIPP,453,-1.99813808147974
sub-s030,139,LH_HIPP,453,0.71320453608536
sub-s030,140,LH_HIPP,453,0.0385676684992894
sub-s030,141,LH_HIPP,453,-0.162149126232328
sub-s030,142,LH_HIPP,453,-0.372849893293633
sub-s030,143,LH_HIPP,453,-0.03650675241673
sub-s030,144,LH_HIPP,453,1.14631268077799
sub-s030,1,RH_HIPP,487,3.12764342894177
sub-s030,2,RH_HIPP,487,1.89511713421534
sub-s030,3,RH_HIPP,487,-2.80233079793211
sub-s030,4,RH_HIPP,487,0.449550821558712
sub-s030,5,RH_HIPP,487,0.354563363305689
sub-s030,6,RH_HIPP,487,0.304750728682907
sub-s030,7,RH_HIPP,487,-0.855970579516946
sub-s030,8,RH_HIPP,487,-0.799983717559491
sub-s030,9,RH_HIPP,487,-1.74834658539791
sub-s030,10,RH_HIPP,487,-0.499287741828626
sub-s030,11,RH_HIPP,487,-2.83147516569172
sub-s030,12,RH_HIPP,487,-0.755482800121302
sub-s030,13,RH_HIPP,487,2.18739869430072
sub-s030,14,RH_HIPP,487,0.659963381409768
sub-s030,15,RH_HIPP,487,-0.103725584273588
sub-s030,16,RH_HIPP,487,0.280874667039
sub-s030,17,RH_HIPP,487,-0.853475123093113
sub-s030,18,RH_HIPP,487,0.964713821176141
sub-s030,19,RH_HIPP,487,-0.757420344565071
sub-s030,20,RH_HIPP,487,-1.20013503480877
sub-s030,21,RH_HIPP,487,-1.00369083982542
sub-s030,22,RH_HIPP,487,-0.430160081928148
sub-s030,23,RH_HIPP,487,0.239838450632653
sub-s030,24,RH_HIPP,487,0.454514539345441
sub-s030,25,RH_HIPP,487,2.24321596000106
sub-s030,26,RH_HIPP,487,-0.336086976045486
sub-s030,27,RH_HIPP,487,0.0676795304418222
sub-s030,28,RH_HIPP,487,1.43416845906732
sub-s030,29,RH_HIPP,487,1.05374471840183
sub-s030,30,RH_HIPP,487,3.45739368346254
sub-s030,31,RH_HIPP,487,-0.316721193398707
sub-s030,32,RH_HIPP,487,-0.876325923513461
sub-s030,33,RH_HIPP,487,0.0669965657809065
sub-s030,34,RH_HIPP,487,0.658118736496084
sub-s030,35,RH_HIPP,487,0.103924617110092
sub-s030,36,RH_HIPP,487,0.152242976231252
sub-s030,37,RH_HIPP,487,0.186977959014246
sub-s030,38,RH_HIPP,487,0.604201094050427
sub-s030,39,RH_HIPP,487,0.458865921118237
sub-s030,40,RH_HIPP,487,1.74722793138944
sub-s030,41,RH_HIPP,487,-0.448607185006417
sub-s030,42,RH_HIPP,487,2.13648534094766
sub-s030,43,RH_HIPP,487,-0.0197908979069893
sub-s030,44,RH_HIPP,487,0.0743166133225943
sub-s030,45,RH_HIPP,487,1.46877310100706
sub-s030,46,RH_HIPP,487,-0.67652959441594
sub-s030,47,RH_HIPP,487,0.206461862089147
sub-s030,48,RH_HIPP,487,1.51302849552479
sub-s030,49,RH_HIPP,487,1.27525226920231
sub-s030,50,RH_HIPP,487,-2.04369737690571
sub-s030,51,RH_HIPP,487,-0.872546282185249
sub-s030,52,RH_HIPP,487,-0.331320390961988
sub-s030,53,RH_HIPP,487,2.30339682268197
sub-s030,54,RH_HIPP,487,0.795097130884319
sub-s030,55,RH_HIPP,487,0.557542931663305
sub-s030,56,RH_HIPP,487,-0.288695119573779
sub-s030,57,RH_HIPP,487,0.817323555812255
sub-s030,58,RH_HIPP,487,-0.957108256541426
sub-s030,59,RH_HIPP,487,0.02481793680322
sub-s030,60,RH_HIPP,487,0.423661831232817
sub-s030,61,RH_HIPP,487,-1.98162007489427
sub-s030,62,RH_HIPP,487,0.0175302020394582
sub-s030,63,RH_HIPP,487,0.652065609797866
sub-s030,64,RH_HIPP,487,1.27830508521527
sub-s030,65,RH_HIPP,487,0.316091954340925
sub-s030,66,RH_HIPP,487,-0.439069822675394
sub-s030,67,RH_HIPP,487,-1.09821374002974
sub-s030,68,RH_HIPP,487,0.77643216624703
sub-s030,69,RH_HIPP,487,1.07574672034695
sub-s030,70,RH_HIPP,487,0.469688914605326
sub-s030,71,RH_HIPP,487,-0.534680740689778
sub-s030,72,RH_HIPP,487,-0.881045189867794
sub-s030,73,RH_HIPP,487,1.81910483436315
sub-s030,74,RH_HIPP,487,3.86784437676658
sub-s030,75,RH_HIPP,487,0.814494992397894
sub-s030,76,RH_HIPP,487,-1.43866156852848
sub-s030,77,RH_HIPP,487,2.06862060420475
sub-s030,78,RH_HIPP,487,1.47118148405308
sub-s030,79,RH_HIPP,487,-0.822965616834574
sub-s030,80,RH_HIPP,487,0.0355590313588875
sub-s030,81,RH_HIPP,487,0.781496066340002
sub-s030,82,RH_HIPP,487,2.12992380612608
sub-s030,83,RH_HIPP,487,2.47907801806062
sub-s030,84,RH_HIPP,487,1.66065002384249
sub-s030,85,RH_HIPP,487,-1.37995439838691
sub-s030,86,RH_HIPP,487,1.04351902063133
sub-s030,87,RH_HIPP,487,-0.548786079553118
sub-s030,88,RH_HIPP,487,0.29291320649034
sub-s030,89,RH_HIPP,487,-0.163951736708502
sub-s030,90,RH_HIPP,487,1.76588778488732
sub-s030,91,RH_HIPP,487,0.87871679450238
sub-s030,92,RH_HIPP,487,4.27522877167487
sub-s030,93,RH_HIPP,487,0.834629654481785
sub-s030,94,RH_HIPP,487,-0.049912776855859
sub-s030,95,RH_HIPP,487,-1.79142280935752
