SubID,Trial,ROI,nVox,MeanBeta
sub-s015,120,RH_AMYG,279,-1.36835734212377
sub-s015,1,LH_HIPP,453,1.45142640768824
sub-s015,2,LH_HIPP,453,3.55916938723926
sub-s015,3,LH_HIPP,453,1.39460238853827
sub-s015,4,LH_HIPP,453,-0.624929868039998
sub-s015,5,LH_HIPP,453,0.821460584931026
sub-s015,6,LH_HIPP,453,2.5347830915729
sub-s015,7,LH_HIPP,453,0.741874391287072
sub-s015,8,LH_HIPP,453,0.799001951054331
sub-s015,9,LH_HIPP,453,-1.58210578750794
sub-s015,10,LH_HIPP,453,1.68469522019774
sub-s015,11,LH_HIPP,453,-0.0883296072569411
sub-s015,12,LH_HIPP,453,-0.32948094174455
sub-s015,13,LH_HIPP,453,1.3980239274486
sub-s015,14,LH_HIPP,453,3.72058465406525
sub-s015,15,LH_HIPP,453,0.974003573221712
sub-s015,16,LH_HIPP,453,1.02025812425986
sub-s015,17,LH_HIPP,453,0.260556879290945
sub-s015,18,LH_HIPP,453,1.29588892042768
sub-s015,19,LH_HIPP,453,1.12096906870744
sub-s015,20,LH_HIPP,453,-2.72008829547255
sub-s015,21,LH_HIPP,453,-1.07933940878241
sub-s015,22,LH_HIPP,453,2.86795785008348
sub-s015,23,LH_HIPP,453,3.22585469632765
sub-s015,24,LH_HIPP,453,0.391906718791321
sub-s015,25,LH_HIPP,453,-0.794288188284859
sub-s015,26,LH_HIPP,453,-0.265537959180678
sub-s015,27,LH_HIPP,453,-1.88292243935694
sub-s015,28,LH_HIPP,453,-2.74648802520226
sub-s015,29,LH_HIPP,453,0.535637173925015
sub-s015,30,LH_HIPP,453,-0.701764724967759
sub-s015,31,LH_HIPP,453,-1.43973217779569
sub-s015,32,LH_HIPP,453,-1.32705875715574
sub-s015,33,LH_HIPP,453,-1.63878215249077
sub-s015,34,LH_HIPP,453,0.713487120267111
sub-s015,35,LH_HIPP,453,-0.650279474939131
sub-s015,36,LH_HIPP,453,-0.530161174121118
sub-s015,37,LH_HIPP,453,-2.68614599986976
sub-s015,38,LH_HIPP,453,-1.0553320605168
sub-s015,39,LH_HIPP,453,-1.65755322244791
sub-s015,40,LH_HIPP,453,2.96617275567738
sub-s015,41,LH_HIPP,453,-1.06316838885512
sub-s015,42,LH_HIPP,453,-3.61595367074062
sub-s015,43,LH_HIPP,453,0.413890277362422
sub-s015,44,LH_HIPP,453,-2.36030456392664
sub-s015,45,LH_HIPP,453,-2.5883326549268
sub-s015,46,LH_HIPP,453,-2.35292308077948
sub-s015,47,LH_HIPP,453,0.797793025705988
sub-s015,48,LH_HIPP,453,2.63927533504271
sub-s015,49,LH_HIPP,453,0.453814638503077
sub-s015,50,LH_HIPP,453,0.0590484511111318
sub-s015,51,LH_HIPP,453,0.171161293148764
sub-s015,52,LH_HIPP,453,0.654704890199515
sub-s015,53,LH_HIPP,453,-2.25889532736792
sub-s015,54,LH_HIPP,453,-2.26531166450077
sub-s015,55,LH_HIPP,453,-0.695400421110868
sub-s015,56,LH_HIPP,453,-0.272087961114598
sub-s015,57,LH_HIPP,453,3.07744150860831
sub-s015,58,LH_HIPP,453,0.474137455147895
sub-s015,59,LH_HIPP,453,-0.252391148274292
sub-s015,60,LH_HIPP,453,-1.38188182673608
sub-s015,61,LH_HIPP,453,-1.40180560742108
sub-s015,62,LH_HIPP,453,-0.702235497686412
sub-s015,63,LH_HIPP,453,2.8526067408326
sub-s015,64,LH_HIPP,453,1.49981953901039
sub-s015,65,LH_HIPP,453,-1.51826581516803
sub-s015,66,LH_HIPP,453,-0.844218027340063
sub-s015,67,LH_HIPP,453,1.11585114274593
sub-s015,68,LH_HIPP,453,0.0513239623793703
sub-s015,69,LH_HIPP,453,-1.31271144083678
sub-s015,70,LH_HIPP,453,-0.555317484829205
sub-s015,71,LH_HIPP,453,-0.386552342618703
sub-s015,72,LH_HIPP,453,0.577269989758664
sub-s015,73,LH_HIPP,453,-1.76003305472549
sub-s015,74,LH_HIPP,453,2.80241046171578
sub-s015,75,LH_HIPP,453,0.145837135629412
sub-s015,76,LH_HIPP,453,-2.25650693576528
sub-s015,77,LH_HIPP,453,-1.50279328849364
sub-s015,78,LH_HIPP,453,1.22535160807667
sub-s015,79,LH_HIPP,453,0.647330527882571
sub-s015,80,LH_HIPP,453,-0.883260485500295
sub-s015,81,LH_HIPP,453,0.104183851506368
sub-s015,82,LH_HIPP,453,-1.38365013039107
sub-s015,83,LH_HIPP,453,0.463392608928562
sub-s015,84,LH_HIPP,453,2.07131758919006
sub-s015,85,LH_HIPP,453,0.326703707525141
sub-s015,86,LH_HIPP,453,-1.48848544455094
sub-s015,87,LH_HIPP,453,-0.807013880091392
sub-s015,88,LH_HIPP,453,0.248275681524219
sub-s015,89,LH_HIPP,453,0.324569108762324
sub-s015,90,LH_HIPP,453,1.38776246936905
sub-s015,91,LH_HIPP,453,-1.36194249467177
sub-s015,92,LH_HIPP,453,-1.37386464153233
sub-s015,93,LH_HIPP,453,-0.504677711001229
sub-s015,94,LH_HIPP,453,-1.34361920262344
sub-s015,95,LH_HIPP,453,0.834368898601129
sub-s015,96,LH_HIPP,453,0.574705678735249
sub-s015,97,LH_HIPP,453,0.379532587416388
sub-s015,98,LH_HIPP,453,3.2672838131192
sub-s015,99,LH_HIPP,453,-0.917187985162319
sub-s015,100,LH_HIPP,453,0.158075665150487
sub-s015,101,LH_HIPP,453,-1.55721236923689
sub-s015,102,LH_HIPP,453,-1.23339661277798
sub-s015,103,LH_HIPP,453,-0.483938081819095
sub-s015,104,LH_HIPP,453,-0.0975452126569174
sub-s015,105,LH_HIPP,453,-2.43186510362093
sub-s015,106,LH_HIPP,453,-3.48209085436353
sub-s015,107,LH_HIPP,453,5.00932744061513
sub-s015,108,LH_HIPP,453,4.09153453216253
sub-s015,109,LH_HIPP,453,0.0971588047945237
sub-s015,110,LH_HIPP,453,-3.80873273516991
sub-s015,111,LH_HIPP,453,-1.08529919914251
sub-s015,112,LH_HIPP,453,-1.06486089738748
sub-s015,113,LH_HIPP,453,-1.03686654768374
sub-s015,114,LH_HIPP,453,-0.54025047254763
sub-s015,115,LH_HIPP,453,1.17361350673113
sub-s015,116,LH_HIPP,453,1.73731741594936
sub-s015,117,LH_HIPP,453,0.858513261070249
sub-s015,118,LH_HIPP,453,0.55365105649296
sub-s015,119,LH_HIPP,453,-3.32339300093535
sub-s015,120,LH_HIPP,453,-0.800344298608091
sub-s015,1,RH_HIPP,487,1.38390125695605
sub-s015,2,RH_HIPP,487,2.48707200566333
sub-s015,3,RH_HIPP,487,0.877793583506431
sub-s015,4,RH_HIPP,487,-1.11522125429808
sub-s015,5,RH_HIPP,487,-0.0264594319986
sub-s015,6,RH_HIPP,487,0.727775469812463
sub-s015,7,RH_HIPP,487,0.704817473391182
sub-s015,8,RH_HIPP,487,-1.53484270719824
sub-s015,9,RH_HIPP,487,-1.18839331440918
sub-s015,10,RH_HIPP,487,1.7317363367066
sub-s015,11,RH_HIPP,487,-1.20955937687552
sub-s015,12,RH_HIPP,487,0.269022065266447
sub-s015,13,RH_HIPP,487,-0.484045992883638
sub-s015,14,RH_HIPP,487,2.58898362743016
sub-s015,15,RH_HIPP,487,-0.179105035088635
sub-s015,16,RH_HIPP,487,1.04866988413051
sub-s015,17,RH_HIPP,487,-0.618693563161567
sub-s015,18,RH_HIPP,487,1.68452947738234
sub-s015,19,RH_HIPP,487,-0.360606997027167
sub-s015,20,RH_HIPP,487,-3.45362990270168
sub-s015,21,RH_HIPP,487,-1.42346393352937
sub-s015,22,RH_HIPP,487,0.98466543264274
sub-s015,23,RH_HIPP,487,3.19919781986475
sub-s015,24,RH_HIPP,487,0.269166458746154
sub-s015,25,RH_HIPP,487,-0.671515672353863
sub-s015,26,RH_HIPP,487,-1.43831898462414
sub-s015,27,RH_HIPP,487,-2.19628586853019
sub-s015,28,RH_HIPP,487,-1.73260658242199
sub-s015,29,RH_HIPP,487,0.527094802258869
sub-s015,30,RH_HIPP,487,-1.8727943342967
sub-s015,31,RH_HIPP,487,-1.2822227396637
sub-s015,32,RH_HIPP,487,-1.31728795128712
sub-s015,33,RH_HIPP,487,-2.40201700265372
sub-s015,34,RH_HIPP,487,2.04996532255313
sub-s015,35,RH_HIPP,487,-2.08191307501397
sub-s015,36,RH_HIPP,487,-0.556745498423948
sub-s015,37,RH_HIPP,487,-2.65974301819592
sub-s015,38,RH_HIPP,487,-0.738929740904813
sub-s015,39,RH_HIPP,487,-1.73552957626568
sub-s015,40,RH_HIPP,487,1.34832125197278
sub-s015,41,RH_HIPP,487,-3.79805157616643
sub-s015,42,RH_HIPP,487,-2.80114611204584
sub-s015,43,RH_HIPP,487,-0.61390065649444
sub-s015,44,RH_HIPP,487,-0.571282620425097
sub-s015,45,RH_HIPP,487,-0.775170798346523
sub-s015,46,RH_HIPP,487,-3.92784281976873
sub-s015,47,RH_HIPP,487,1.7677064092803
sub-s015,48,RH_HIPP,487,-0.301113027413768
sub-s015,49,RH_HIPP,487,-1.24347617235455
sub-s015,50,RH_HIPP,487,-0.715601712631662
sub-s015,51,RH_HIPP,487,-0.21008499000734
sub-s015,52,RH_HIPP,487,0.564024259529442
sub-s015,53,RH_HIPP,487,-1.33139765712584
sub-s015,54,RH_HIPP,487,-0.924152996909309
sub-s015,55,RH_HIPP,487,-0.713357446956194
sub-s015,56,RH_HIPP,487,-1.40217310438426
sub-s015,57,RH_HIPP,487,2.02130960642496
sub-s015,58,RH_HIPP,487,-0.822536675118912
sub-s015,59,RH_HIPP,487,-0.391448794959736
sub-s015,60,RH_HIPP,487,-0.963216500622612
sub-s015,61,RH_HIPP,487,-2.975746393678
sub-s015,62,RH_HIPP,487,1.28718683900009
sub-s015,63,RH_HIPP,487,2.66381567511641
sub-s015,64,RH_HIPP,487,2.22477943892352
sub-s015,65,RH_HIPP,487,-2.0401660924131
sub-s015,66,RH_HIPP,487,-1.12197512978768
sub-s015,67,RH_HIPP,487,-0.127545105320166
sub-s015,68,RH_HIPP,487,-0.807686384930801
sub-s015,69,RH_HIPP,487,-0.709769322137201
sub-s015,70,RH_HIPP,487,-0.308005590584642
sub-s015,71,RH_HIPP,487,0.376857162416899
sub-s015,72,RH_HIPP,487,-0.956841804171306
sub-s015,73,RH_HIPP,487,0.297589154216486
sub-s015,74,RH_HIPP,487,0.282596065412281
sub-s015,75,RH_HIPP,487,0.780642341988762
sub-s015,76,RH_HIPP,487,-1.41893862721221
sub-s015,77,RH_HIPP,487,-1.13443068464648
sub-s015,78,RH_HIPP,487,-0.466811835283922
sub-s015,79,RH_HIPP,487,3.15918807747718
sub-s015,80,RH_HIPP,487,0.399197882997518
sub-s015,81,RH_HIPP,487,-0.0364247398026425
sub-s015,82,RH_HIPP,487,-0.472165514912468
sub-s015,83,RH_HIPP,487,0.312567173016642
sub-s015,84,RH_HIPP,487,2.6506203292454
sub-s015,85,RH_HIPP,487,0.514157786154527
sub-s015,86,RH_HIPP,487,-1.42433971855636
sub-s015,87,RH_HIPP,487,0.0241040318622971
sub-s015,88,RH_HIPP,487,0.291349173678387
sub-s015,89,RH_HIPP,487,-0.811921964294336
sub-s015,90,RH_HIPP,487,0.0396604359884282
sub-s015,91,RH_HIPP,487,-1.36030265540867
sub-s015,92,RH_HIPP,487,1.10547461008435
sub-s015,93,RH_HIPP,487,0.210180844604831
sub-s015,94,RH_HIPP,487,-1.81816838349711
sub-s015,95,RH_HIPP,487,1.25082583594168
sub-s015,96,RH_HIPP,487,1.98942724160383
sub-s015,97,RH_HIPP,487,1.71445705735524
sub-s015,98,RH_HIPP,487,2.78123146061474
sub-s015,99,RH_HIPP,487,0.0641736812771009
sub-s015,100,RH_HIPP,487,0.376782747853769
sub-s015,101,RH_HIPP,487,-2.15664500499898
sub-s015,102,RH_HIPP,487,1.00394466709828
sub-s015,103,RH_HIPP,487,1.07975123115113
sub-s015,104,RH_HIPP,487,-0.498523873382189
sub-s015,105,RH_HIPP,487,-1.9582379815117
sub-s015,106,RH_HIPP,487,-2.22302660172388
sub-s015,107,RH_HIPP,487,3.79724505290511
sub-s015,108,RH_HIPP,487,4.14352408243875
sub-s015,109,RH_HIPP,487,-0.433046707332716
sub-s015,110,RH_HIPP,487,0.087937911886347
sub-s015,111,RH_HIPP,487,-0.463121440835312
sub-s015,112,RH_HIPP,487,-0.395726350543435
sub-s015,113,RH_HIPP,487,-0.453785255938353
sub-s015,114,RH_HIPP,487,-0.815788806215296
sub-s015,115,RH_HIPP,487,1.79831096242723
sub-s015,116,RH_HIPP,487,1.22309060728496
sub-s015,117,RH_HIPP,487,1.15837448713746
sub-s015,118,RH_HIPP,487,-1.85644740465592
sub-s015,119,RH_HIPP,487,-1.52880211815513
sub-s015,120,RH_HIPP,487,0.754716335824505
sub-s015,1,LH_VisCent_ExStr_1,1000,8.66652694647363
sub-s015,2,LH_VisCent_ExStr_1,1000,1.62052714769263
sub-s015,3,LH_VisCent_ExStr_1,1000,-0.115273445409257
sub-s015,4,LH_VisCent_ExStr_1,1000,-2.37753271437716
sub-s015,5,LH_VisCent_ExStr_1,1000,-2.74288294810709
sub-s015,6,LH_VisCent_ExStr_1,1000,3.28409743704554
sub-s015,7,LH_VisCent_ExStr_1,1000,-2.52550850212947
sub-s015,8,LH_VisCent_ExStr_1,1000,-6.71841443220805
sub-s015,9,LH_VisCent_ExStr_1,1000,-1.23014928960614
sub-s015,10,LH_VisCent_ExStr_1,1000,9.1443911168566
sub-s015,11,LH_VisCent_ExStr_1,1000,2.92115577793866
sub-s015,12,LH_VisCent_ExStr_1,1000,2.28895359360659
sub-s015,13,LH_VisCent_ExStr_1,1000,1.72323878662242
sub-s015,14,LH_VisCent_ExStr_1,1000,-7.84680177939683
sub-s015,15,LH_VisCent_ExStr_1,1000,0.526148420527577
sub-s015,16,LH_VisCent_ExStr_1,1000,2.58927876271104
sub-s015,17,LH_VisCent_ExStr_1,1000,2.03986162456125
sub-s015,18,LH_VisCent_ExStr_1,1000,4.44972415056545
sub-s015,19,LH_VisCent_ExStr_1,1000,-7.15355252904259
sub-s015,20,LH_VisCent_ExStr_1,1000,-4.47475626093242
sub-s015,21,LH_VisCent_ExStr_1,1000,-2.44762320919009
sub-s015,22,LH_VisCent_ExStr_1,1000,4.14538854542281
sub-s015,23,LH_VisCent_ExStr_1,1000,6.37304671235278
sub-s015,24,LH_VisCent_ExStr_1,1000,-6.59400163388625
sub-s015,25,LH_VisCent_ExStr_1,1000,8.25712453282997
sub-s015,26,LH_VisCent_ExStr_1,1000,-1.44498914761096
sub-s015,27,LH_VisCent_ExStr_1,1000,-3.91638442457467
sub-s015,28,LH_VisCent_ExStr_1,1000,0.405611840656027
sub-s015,29,LH_VisCent_ExStr_1,1000,7.92268757747114
sub-s015,30,LH_VisCent_ExStr_1,1000,-2.59509542064741
sub-s015,31,LH_VisCent_ExStr_1,1000,0.118668781902641
sub-s015,32,LH_VisCent_ExStr_1,1000,-0.854188944542082
sub-s015,33,LH_VisCent_ExStr_1,1000,-4.6561653348431
sub-s015,34,LH_VisCent_ExStr_1,1000,5.69695476980507
sub-s015,35,LH_VisCent_ExStr_1,1000,4.36309281805903
