SubID,Trial,ROI,nVox,MeanBeta
sub-s002,81,LH_AMYG,245,0.0626194499357014
sub-s002,82,LH_AMYG,245,1.55259443180902
sub-s002,83,LH_AMYG,245,-6.52818112817346
sub-s002,84,LH_AMYG,245,0.0137214920350483
sub-s002,85,LH_AMYG,245,0.219152177262063
sub-s002,86,LH_AMYG,245,-1.18199997235622
sub-s002,87,LH_AMYG,245,0.943243748139666
sub-s002,88,LH_AMYG,245,-3.90763165771353
sub-s002,89,LH_AMYG,245,-0.0704404526903313
sub-s002,90,LH_AMYG,245,-0.589935251188522
sub-s002,91,LH_AMYG,245,0.758477910303948
sub-s002,92,LH_AMYG,245,2.71172363338422
sub-s002,93,LH_AMYG,245,0.0633677398899988
sub-s002,94,LH_AMYG,245,-0.421403679312492
sub-s002,95,LH_AMYG,245,-1.91186590842447
sub-s002,96,LH_AMYG,245,-9.25637061503925
sub-s002,97,LH_AMYG,245,0.0846276210278881
sub-s002,98,LH_AMYG,245,1.35060514865481
sub-s002,99,LH_AMYG,245,-0.420253309060116
sub-s002,100,LH_AMYG,245,0.578388194709408
sub-s002,101,LH_AMYG,245,0.45662187943045
sub-s002,102,LH_AMYG,245,2.15836701520091
sub-s002,103,LH_AMYG,245,2.36026904277351
sub-s002,104,LH_AMYG,245,-2.2836215091299
sub-s002,105,LH_AMYG,245,-0.984203905171278
sub-s002,106,LH_AMYG,245,0.991399663808395
sub-s002,107,LH_AMYG,245,2.85478340897766
sub-s002,108,LH_AMYG,245,-0.468623602238237
sub-s002,109,LH_AMYG,245,0.228436804973349
sub-s002,110,LH_AMYG,245,4.46448888779067
sub-s002,111,LH_AMYG,245,-0.530467292301509
sub-s002,112,LH_AMYG,245,1.27882757330579
sub-s002,113,LH_AMYG,245,1.83168273885943
sub-s002,114,LH_AMYG,245,-2.09630640289005
sub-s002,115,LH_AMYG,245,-1.74797484783494
sub-s002,116,LH_AMYG,245,1.3675470944342
sub-s002,117,LH_AMYG,245,1.88771744035945
sub-s002,118,LH_AMYG,245,-1.48740888551182
sub-s002,119,LH_AMYG,245,1.72035717260169
sub-s002,120,LH_AMYG,245,4.75007489627721
sub-s002,121,LH_AMYG,245,-1.93682409284674
sub-s002,122,LH_AMYG,245,-0.0653796573074497
sub-s002,123,LH_AMYG,245,0.428004798931735
sub-s002,124,LH_AMYG,245,-1.03685472777912
sub-s002,125,LH_AMYG,245,-0.681457442075622
sub-s002,126,LH_AMYG,245,-0.827019745415571
sub-s002,127,LH_AMYG,245,1.01013767786172
sub-s002,128,LH_AMYG,245,0.896768692455121
sub-s002,129,LH_AMYG,245,1.27793727036642
sub-s002,130,LH_AMYG,245,-0.757837266022606
sub-s002,131,LH_AMYG,245,-0.460039717553906
sub-s002,132,LH_AMYG,245,-2.94859127937531
sub-s002,133,LH_AMYG,245,1.05817762330479
sub-s002,134,LH_AMYG,245,3.99750214100492
sub-s002,135,LH_AMYG,245,-8.25149398537315
sub-s002,136,LH_AMYG,245,-2.66684668179677
sub-s002,137,LH_AMYG,245,0.428196947671929
sub-s002,138,LH_AMYG,245,3.52392442425599
sub-s002,139,LH_AMYG,245,-3.12863266687004
sub-s002,140,LH_AMYG,245,-4.32225557602182
sub-s002,141,LH_AMYG,245,3.82609081377788
sub-s002,142,LH_AMYG,245,-4.46108663083643
sub-s002,143,LH_AMYG,245,0.105998098029166
sub-s002,144,LH_AMYG,245,2.76831006706901
sub-s002,1,RH_AMYG,279,-2.55237152519566
sub-s002,2,RH_AMYG,279,-1.53737634565267
sub-s002,3,RH_AMYG,279,-2.79987167930197
sub-s002,4,RH_AMYG,279,-0.365457636374299
sub-s002,5,RH_AMYG,279,1.66506080329418
sub-s002,6,RH_AMYG,279,0.528788192671687
sub-s002,7,RH_AMYG,279,-1.2390848264719
sub-s002,8,RH_AMYG,279,-0.601739317303069
sub-s002,9,RH_AMYG,279,0.887797379165247
sub-s002,10,RH_AMYG,279,-0.223010443312894
sub-s002,11,RH_AMYG,279,-1.43091094334974
sub-s002,12,RH_AMYG,279,-3.0863790970269
sub-s002,13,RH_AMYG,279,-0.348671174825146
sub-s002,14,RH_AMYG,279,0.490247288324927
sub-s002,15,RH_AMYG,279,-0.751316179064066
sub-s002,16,RH_AMYG,279,1.43728391340129
sub-s002,17,RH_AMYG,279,-2.06510169702619
sub-s002,18,RH_AMYG,279,-2.43752078156531
sub-s002,19,RH_AMYG,279,-0.167924185433695
sub-s002,20,RH_AMYG,279,-3.00575014190435
sub-s002,21,RH_AMYG,279,2.35869952325966
sub-s002,22,RH_AMYG,279,-1.41978643727773
sub-s002,23,RH_AMYG,279,-1.71019097153218
sub-s002,24,RH_AMYG,279,0.0120534361824126
sub-s002,25,RH_AMYG,279,-1.66125085998967
sub-s002,26,RH_AMYG,279,0.108485609880485
sub-s002,27,RH_AMYG,279,0.744739111472843
sub-s002,28,RH_AMYG,279,-1.33011618480887
sub-s002,29,RH_AMYG,279,-1.39217036973191
sub-s002,30,RH_AMYG,279,-0.226536407746294
sub-s002,31,RH_AMYG,279,0.435412840850945
sub-s002,32,RH_AMYG,279,-1.45806553921792
sub-s002,33,RH_AMYG,279,0.237489682144909
sub-s002,34,RH_AMYG,279,-1.87144355000561
sub-s002,35,RH_AMYG,279,-0.795886335353697
sub-s002,36,RH_AMYG,279,-0.554878515925752
sub-s002,37,RH_AMYG,279,-1.2845631356094
sub-s002,38,RH_AMYG,279,2.17272362163738
sub-s002,39,RH_AMYG,279,-4.168760711187
sub-s002,40,RH_AMYG,279,-0.915294765144266
sub-s002,41,RH_AMYG,279,0.724806791511915
sub-s002,42,RH_AMYG,279,-0.456017893021359
sub-s002,43,RH_AMYG,279,-0.0105714593416474
sub-s002,44,RH_AMYG,279,-0.0554977718700645
sub-s002,45,RH_AMYG,279,-2.88443654524596
sub-s002,46,RH_AMYG,279,-0.983053032342198
sub-s002,47,RH_AMYG,279,0.245284158108909
sub-s002,48,RH_AMYG,279,0.369765993604924
sub-s002,49,RH_AMYG,279,-0.689868125134885
sub-s002,50,RH_AMYG,279,-0.983061810948729
sub-s002,51,RH_AMYG,279,-1.53904183809796
sub-s002,52,RH_AMYG,279,-0.345557077864592
sub-s002,53,RH_AMYG,279,-0.140671770992993
sub-s002,54,RH_AMYG,279,0.478078104308589
sub-s002,55,RH_AMYG,279,-0.801821387850255
sub-s002,56,RH_AMYG,279,-0.904399246938767
sub-s002,57,RH_AMYG,279,0.849137515470546
sub-s002,58,RH_AMYG,279,0.263565382729935
sub-s002,59,RH_AMYG,279,-1.41092576744789
sub-s002,60,RH_AMYG,279,-1.35835835479173
sub-s002,61,RH_AMYG,279,-0.0545114464390235
sub-s002,62,RH_AMYG,279,1.1246352060748
sub-s002,63,RH_AMYG,279,-2.19257031680222
sub-s002,64,RH_AMYG,279,-1.54997913017335
sub-s002,65,RH_AMYG,279,-0.669497295947058
sub-s002,66,RH_AMYG,279,-0.102453868715994
sub-s002,67,RH_AMYG,279,0.818722478551356
sub-s002,68,RH_AMYG,279,-1.67845029143932
sub-s002,69,RH_AMYG,279,1.39370507803015
sub-s002,70,RH_AMYG,279,-0.659844153724264
sub-s002,71,RH_AMYG,279,-2.75919142336081
sub-s002,72,RH_AMYG,279,2.84169514762992
sub-s002,73,RH_AMYG,279,-1.7567597000616
sub-s002,74,RH_AMYG,279,0.454908480660783
sub-s002,75,RH_AMYG,279,0.853926397439453
sub-s002,76,RH_AMYG,279,1.64184566637281
sub-s002,77,RH_AMYG,279,0.594376925018526
sub-s002,78,RH_AMYG,279,2.22298641149021
sub-s002,79,RH_AMYG,279,0.651026366699127
sub-s002,80,RH_AMYG,279,-1.08016634376646
sub-s002,81,RH_AMYG,279,1.31017825861986
sub-s002,82,RH_AMYG,279,2.45440237547228
sub-s002,83,RH_AMYG,279,-4.94654877774925
sub-s002,84,RH_AMYG,279,-1.56128536553312
sub-s002,85,RH_AMYG,279,2.48020035129935
sub-s002,86,RH_AMYG,279,-0.935138801146152
sub-s002,87,RH_AMYG,279,0.481515253556886
sub-s002,88,RH_AMYG,279,0.757144874355699
sub-s002,89,RH_AMYG,279,0.891450412344441
sub-s002,90,RH_AMYG,279,0.788624214422372
sub-s002,91,RH_AMYG,279,-0.144826949657505
sub-s002,92,RH_AMYG,279,1.45856175122709
sub-s002,93,RH_AMYG,279,2.92233425663537
sub-s002,94,RH_AMYG,279,6.84332389445929
sub-s002,95,RH_AMYG,279,-1.54793307874151
sub-s002,96,RH_AMYG,279,-4.90786511258733
sub-s002,97,RH_AMYG,279,-2.35156056188768
sub-s002,98,RH_AMYG,279,0.114022763198956
sub-s002,99,RH_AMYG,279,3.59914825233133
sub-s002,100,RH_AMYG,279,-0.161606307538714
sub-s002,101,RH_AMYG,279,0.921708529140787
sub-s002,102,RH_AMYG,279,1.73221286137899
sub-s002,103,RH_AMYG,279,1.25527205165996
sub-s002,104,RH_AMYG,279,-1.69629291725081
sub-s002,105,RH_AMYG,279,0.516685070957334
sub-s002,106,RH_AMYG,279,0.0430181268936417
sub-s002,107,RH_AMYG,279,-3.07672911493181
sub-s002,108,RH_AMYG,279,2.32455151439995
sub-s002,109,RH_AMYG,279,1.05130319107711
sub-s002,110,RH_AMYG,279,-0.23080124563828
sub-s002,111,RH_AMYG,279,-0.159346689086234
sub-s002,112,RH_AMYG,279,-0.848573915874018
sub-s002,113,RH_AMYG,279,1.58548468078977
sub-s002,114,RH_AMYG,279,-2.95459610754941
sub-s002,115,RH_AMYG,279,-4.72945717055898
sub-s002,116,RH_AMYG,279,-0.272391938954912
sub-s002,117,RH_AMYG,279,1.48813561213914
sub-s002,118,RH_AMYG,279,-1.72651800286279
sub-s002,119,RH_AMYG,279,-0.0361574166804873
sub-s002,120,RH_AMYG,279,5.10482809942309
sub-s002,121,RH_AMYG,279,-3.02540218915563
sub-s002,122,RH_AMYG,279,-2.08124406504909
sub-s002,123,RH_AMYG,279,-1.76673748549975
sub-s002,124,RH_AMYG,279,-2.52808858852126
sub-s002,125,RH_AMYG,279,2.01823376993796
sub-s002,126,RH_AMYG,279,4.18139129706181
sub-s002,127,RH_AMYG,279,-1.34548936322278
sub-s002,128,RH_AMYG,279,-3.37092126548077
sub-s002,129,RH_AMYG,279,-1.50615894570479
sub-s002,130,RH_AMYG,279,1.07408609334713
sub-s002,131,RH_AMYG,279,-1.35402505297387
sub-s002,132,RH_AMYG,279,-6.93609723678413
sub-s002,133,RH_AMYG,279,0.0995701766142281
sub-s002,134,RH_AMYG,279,3.38257435997648
sub-s002,135,RH_AMYG,279,-8.26431182924137
sub-s002,136,RH_AMYG,279,-2.74100982266942
sub-s002,137,RH_AMYG,279,-1.74727765500118
sub-s002,138,RH_AMYG,279,0.849567856884137
sub-s002,139,RH_AMYG,279,-14.3864847616056
sub-s002,140,RH_AMYG,279,-3.06619974652032
sub-s002,141,RH_AMYG,279,1.94529663806107
sub-s002,142,RH_AMYG,279,-3.90849847752454
sub-s002,143,RH_AMYG,279,-0.472833450443001
sub-s002,144,RH_AMYG,279,3.66911287285307
sub-s002,1,LH_HIPP,453,0.0248426881929239
sub-s002,2,LH_HIPP,453,-2.22879012051567
sub-s002,3,LH_HIPP,453,1.3585714659927
sub-s002,4,LH_HIPP,453,1.93336957346064
sub-s002,5,LH_HIPP,453,0.941853856998009
sub-s002,6,LH_HIPP,453,-1.58981216740825
sub-s002,7,LH_HIPP,453,0.810409750962099
sub-s002,8,LH_HIPP,453,0.907564362449362
sub-s002,9,LH_HIPP,453,1.40007759111951
sub-s002,10,LH_HIPP,453,-1.35538603163121
sub-s002,11,LH_HIPP,453,2.17767902781105
sub-s002,12,LH_HIPP,453,2.79481043211014
sub-s002,13,LH_HIPP,453,-1.27081720086912
sub-s002,14,LH_HIPP,453,-0.0330209353112227
sub-s002,15,LH_HIPP,453,0.0890977046972605
sub-s002,16,LH_HIPP,453,2.31161261958874
sub-s002,17,LH_HIPP,453,0.886108707001322
sub-s002,18,LH_HIPP,453,-0.834047943139839
sub-s002,19,LH_HIPP,453,0.121220394130179
sub-s002,20,LH_HIPP,453,-2.60311704109244
sub-s002,21,LH_HIPP,453,1.06849889655415
sub-s002,22,LH_HIPP,453,4.11909329944041
sub-s002,23,LH_HIPP,453,0.759863360153787
sub-s002,24,LH_HIPP,453,0.601697115116561
sub-s002,25,LH_HIPP,453,-0.894559228143122
sub-s002,26,LH_HIPP,453,-1.25037877088121
sub-s002,27,LH_HIPP,453,0.334964256873457
sub-s002,28,LH_HIPP,453,-1.06400584950056
sub-s002,29,LH_HIPP,453,-0.436472438333379
sub-s002,30,LH_HIPP,453,-1.97742025156158
sub-s002,31,LH_HIPP,453,-0.460158452523202
sub-s002,32,LH_HIPP,453,-1.50426012262389
sub-s002,33,LH_HIPP,453,-0.419316324382757
sub-s002,34,LH_HIPP,453,-0.208555082430771
sub-s002,35,LH_HIPP,453,0.799128524975535
sub-s002,36,LH_HIPP,453,-2.82664503421116
sub-s002,37,LH_HIPP,453,-2.99109289030366
sub-s002,38,LH_HIPP,453,-0.187831111145401
sub-s002,39,LH_HIPP,453,0.930094539782004
sub-s002,40,LH_HIPP,453,-0.650514046038618
sub-s002,41,LH_HIPP,453,1.53147854206973
sub-s002,42,LH_HIPP,453,-2.23437099787047
sub-s002,43,LH_HIPP,453,0.240401230341288
sub-s002,44,LH_HIPP,453,0.708268465716844
sub-s002,45,LH_HIPP,453,-4.00426520160492
sub-s002,46,LH_HIPP,453,-2.94072827913492
sub-s002,47,LH_HIPP,453,2.86110425535507
sub-s002,48,LH_HIPP,453,-0.240960908876876
sub-s002,49,LH_HIPP,453,-1.7674810572735
sub-s002,50,LH_HIPP,453,-1.95745572743004
sub-s002,51,LH_HIPP,453,-2.23006423469838
sub-s002,52,LH_HIPP,453,-3.50226987027471
sub-s002,53,LH_HIPP,453,-2.90765190421384
sub-s002,54,LH_HIPP,453,0.354863196973243
sub-s002,55,LH_HIPP,453,0.100757881702966
sub-s002,56,LH_HIPP,453,-0.839696990130737
sub-s002,57,LH_HIPP,453,-1.15746984141108
sub-s002,58,LH_HIPP,453,-0.163569200232987
sub-s002,59,LH_HIPP,453,-3.15000140653804
sub-s002,60,LH_HIPP,453,-3.07456954657851
sub-s002,61,LH_HIPP,453,-2.21214368574272
sub-s002,62,LH_HIPP,453,1.01131370389797
sub-s002,63,LH_HIPP,453,-4.18900357417466
sub-s002,64,LH_HIPP,453,-2.96870465714805
sub-s002,65,LH_HIPP,453,-0.732555513678295
sub-s002,66,LH_HIPP,453,-0.428167794121812
sub-s002,67,LH_HIPP,453,-1.67075155988114
sub-s002,68,LH_HIPP,453,-2.26000403417028
sub-s002,69,LH_HIPP,453,0.0770378642803917
sub-s002,70,LH_HIPP,453,3.69966720143296
sub-s002,71,LH_HIPP,453,-4.57818619851804
sub-s002,72,LH_HIPP,453,-1.08539598563452
sub-s002,73,LH_HIPP,453,-1.94662478687879
sub-s002,74,LH_HIPP,453,-1.94596646480323
sub-s002,75,LH_HIPP,453,0.272813425816711
sub-s002,76,LH_HIPP,453,1.6031928420001
sub-s002,77,LH_HIPP,453,1.45493236646286
sub-s002,78,LH_HIPP,453,-2.76075339758107
sub-s002,79,LH_HIPP,453,1.10788944646486
sub-s002,80,LH_HIPP,453,-0.43520230029979
sub-s002,81,LH_HIPP,453,-0.201298691085632
sub-s002,82,LH_HIPP,453,0.81588883111644
sub-s002,83,LH_HIPP,453,-3.10346422091159
sub-s002,84,LH_HIPP,453,3.19828520463595
sub-s002,85,LH_HIPP,453,-0.124000958317097
sub-s002,86,LH_HIPP,453,0.890253896329544
sub-s002,87,LH_HIPP,453,-0.627875633800924
sub-s002,88,LH_HIPP,453,-1.9154021529947
sub-s002,89,LH_HIPP,453,-0.887549571438012
sub-s002,90,LH_HIPP,453,0.958430595017526
sub-s002,91,LH_HIPP,453,-0.841175814033805
sub-s002,92,LH_HIPP,453,2.98055186514613
sub-s002,93,LH_HIPP,453,4.09995787263944
sub-s002,94,LH_HIPP,453,-7.50686596435953
sub-s002,95,LH_HIPP,453,-3.99527851411575
sub-s002,96,LH_HIPP,453,-3.17822353469483
sub-s002,97,LH_HIPP,453,0.557163129908096
sub-s002,98,LH_HIPP,453,-0.938912230825451
sub-s002,99,LH_HIPP,453,-0.939348085563441
sub-s002,100,LH_HIPP,453,-0.34322647842482
sub-s002,101,LH_HIPP,453,1.3436423626052
sub-s002,102,LH_HIPP,453,1.27629248439293
sub-s002,103,LH_HIPP,453,-0.939852647236641
sub-s002,104,LH_HIPP,453,-1.68665347739265
sub-s002,105,LH_HIPP,453,-0.684969790294257
sub-s002,106,LH_HIPP,453,1.34879752215631
sub-s002,107,LH_HIPP,453,1.26504417227593
sub-s002,108,LH_HIPP,453,-0.195904408382133
sub-s002,109,LH_HIPP,453,3.82299458457539
sub-s002,110,LH_HIPP,453,2.69986667663319
sub-s002,111,LH_HIPP,453,-3.33790399178978
sub-s002,112,LH_HIPP,453,-0.886943490250616
sub-s002,113,LH_HIPP,453,-0.18189807639151
sub-s002,114,LH_HIPP,453,-2.0846445259965
sub-s002,115,LH_HIPP,453,-5.25388132918947
sub-s002,116,LH_HIPP,453,0.892394271816968
sub-s002,117,LH_HIPP,453,4.01045147401937
sub-s002,118,LH_HIPP,453,-5.45561699508782
sub-s002,119,LH_HIPP,453,2.12125471346831
sub-s002,120,LH_HIPP,453,2.17267163866354
sub-s002,121,LH_HIPP,453,-1.19418808592331
sub-s002,122,LH_HIPP,453,-1.12058999435462
sub-s002,123,LH_HIPP,453,0.0350890663713546
sub-s002,124,LH_HIPP,453,-1.09641675520318
sub-s002,125,LH_HIPP,453,1.26090555271302
sub-s002,126,LH_HIPP,453,1.93460166997073
sub-s002,127,LH_HIPP,453,-2.68035987734992
sub-s002,128,LH_HIPP,453,0.0650553657667132
sub-s002,129,LH_HIPP,453,0.371751194511423
sub-s002,130,LH_HIPP,453,-1.94289076611169
sub-s002,131,LH_HIPP,453,-1.32653092336378
sub-s002,132,LH_HIPP,453,-3.7551648069942
sub-s002,133,LH_HIPP,453,-0.842167156709412
sub-s002,134,LH_HIPP,453,2.96580715054414
sub-s002,135,LH_HIPP,453,-1.59831755571969
sub-s002,136,LH_HIPP,453,-5.19509298660305
sub-s002,137,LH_HIPP,453,0.513344791366268
sub-s002,138,LH_HIPP,453,2.9805314212248
sub-s002,139,LH_HIPP,453,-6.42128250465027
sub-s002,140,LH_HIPP,453,-2.61819012240644
sub-s002,141,LH_HIPP,453,1.86616158368637
sub-s002,142,LH_HIPP,453,-0.262993311612285
sub-s002,143,LH_HIPP,453,-4.79405182053974
sub-s002,144,LH_HIPP,453,1.5341152567622
sub-s002,1,RH_HIPP,487,-1.08691948127132
sub-s002,2,RH_HIPP,487,-0.153905654945688
sub-s002,3,RH_HIPP,487,-0.78921960935272
sub-s002,4,RH_HIPP,487,0.1981425103894
sub-s002,5,RH_HIPP,487,2.13543041844449
sub-s002,6,RH_HIPP,487,0.571674478884779
sub-s002,7,RH_HIPP,487,-0.744760543398666
sub-s002,8,RH_HIPP,487,-0.864725776125717
sub-s002,9,RH_HIPP,487,3.60326779399782
sub-s002,10,RH_HIPP,487,0.495046943245414
sub-s002,11,RH_HIPP,487,-0.349321682908758
sub-s002,12,RH_HIPP,487,1.94525429357065
sub-s002,13,RH_HIPP,487,0.164264812849431
sub-s002,14,RH_HIPP,487,-1.07319713035432
sub-s002,15,RH_HIPP,487,0.137836372663384
sub-s002,16,RH_HIPP,487,-0.774147767833677
sub-s002,17,RH_HIPP,487,-0.609292333572721
sub-s002,18,RH_HIPP,487,-0.824264540656391
sub-s002,19,RH_HIPP,487,-0.403591562628562
sub-s002,20,RH_HIPP,487,1.7130368169879
sub-s002,21,RH_HIPP,487,-0.207404707751602
sub-s002,22,RH_HIPP,487,2.76747492679397
sub-s002,23,RH_HIPP,487,1.19956421880415
sub-s002,24,RH_HIPP,487,0.478953644289067
sub-s002,25,RH_HIPP,487,1.4058424083275
sub-s002,26,RH_HIPP,487,-0.897411994704904
sub-s002,27,RH_HIPP,487,0.576106079947777
sub-s002,28,RH_HIPP,487,-0.142541639124344
sub-s002,29,RH_HIPP,487,-0.475915989025785
sub-s002,30,RH_HIPP,487,-1.45302063877956
sub-s002,31,RH_HIPP,487,0.257174127148101
sub-s002,32,RH_HIPP,487,1.08006980478978
sub-s002,33,RH_HIPP,487,1.053230607427
sub-s002,34,RH_HIPP,487,-0.755094187496731
sub-s002,35,RH_HIPP,487,-2.92500490749932
sub-s002,36,RH_HIPP,487,-0.644533893740803
sub-s002,37,RH_HIPP,487,-1.83599035279707
sub-s002,38,RH_HIPP,487,-0.223343373689364
sub-s002,39,RH_HIPP,487,2.69523461488529
sub-s002,40,RH_HIPP,487,0.24620659514359
sub-s002,41,RH_HIPP,487,1.1865946422398
sub-s002,42,RH_HIPP,487,-0.291125823607863
sub-s002,43,RH_HIPP,487,0.0870101085234839
sub-s002,44,RH_HIPP,487,1.88689019832401
sub-s002,45,RH_HIPP,487,-4.40063833856278
sub-s002,46,RH_HIPP,487,-0.946696620031013
sub-s002,47,RH_HIPP,487,3.16236891372615
sub-s002,48,RH_HIPP,487,-2.01470660096229
sub-s002,49,RH_HIPP,487,-0.151275616942368
sub-s002,50,RH_HIPP,487,-2.24849499838553
sub-s002,51,RH_HIPP,487,-1.76433953144482
sub-s002,52,RH_HIPP,487,-1.29752671446659
sub-s002,53,RH_HIPP,487,-2.67239015950253
sub-s002,54,RH_HIPP,487,0.564071594442966
sub-s002,55,RH_HIPP,487,0.921454175941463
sub-s002,56,RH_HIPP,487,-0.464068046983263
sub-s002,57,RH_HIPP,487,2.01521004461808
sub-s002,58,RH_HIPP,487,0.531577899612226
sub-s002,59,RH_HIPP,487,-0.0560253338976256
sub-s002,60,RH_HIPP,487,-1.3142653285302
sub-s002,61,RH_HIPP,487,-0.418675311873581
sub-s002,62,RH_HIPP,487,0.385533791073661
sub-s002,63,RH_HIPP,487,-6.25437122713048
sub-s002,64,RH_HIPP,487,-1.22539058675104
sub-s002,65,RH_HIPP,487,0.584412874361343
sub-s002,66,RH_HIPP,487,0.737545460125994
sub-s002,67,RH_HIPP,487,1.80116598541395
sub-s002,68,RH_HIPP,487,-1.63530365721891
sub-s002,69,RH_HIPP,487,1.065290968192
sub-s002,70,RH_HIPP,487,0.719084685637751
sub-s002,71,RH_HIPP,487,-4.11206185610418
sub-s002,72,RH_HIPP,487,0.420168262342224
sub-s002,73,RH_HIPP,487,0.689854811586333
sub-s002,74,RH_HIPP,487,-0.721622294809447
sub-s002,75,RH_HIPP,487,-0.27368340599953
sub-s002,76,RH_HIPP,487,1.4091001839159
sub-s002,77,RH_HIPP,487,-0.473755462695625
sub-s002,78,RH_HIPP,487,0.0915392652341381
sub-s002,79,RH_HIPP,487,2.59579903994605
sub-s002,80,RH_HIPP,487,-0.210994203079652
sub-s002,81,RH_HIPP,487,0.212249164234319
sub-s002,82,RH_HIPP,487,0.649384482356374
sub-s002,83,RH_HIPP,487,-4.04233756519135
sub-s002,84,RH_HIPP,487,2.79446773801106
sub-s002,85,RH_HIPP,487,0.255758086693697
sub-s002,86,RH_HIPP,487,0.0655054017687235
sub-s002,87,RH_HIPP,487,1.28940222071947
sub-s002,88,RH_HIPP,487,-1.01460670109349
sub-s002,89,RH_HIPP,487,-2.18173761135713
sub-s002,90,RH_HIPP,487,0.511608087413732
sub-s002,91,RH_HIPP,487,0.333539569650985
sub-s002,92,RH_HIPP,487,2.96740778905839
