SubID,Trial,ROI,nVox,MeanBeta
sub-s033,59,LH_AMYG,245,0.43977933805816
sub-s033,60,LH_AMYG,245,-0.837825761583387
sub-s033,61,LH_AMYG,245,1.04139711942467
sub-s033,62,LH_AMYG,245,-1.1361582898972
sub-s033,63,LH_AMYG,245,-0.702800003545625
sub-s033,64,LH_AMYG,245,3.65553575976163
sub-s033,65,LH_AMYG,245,-1.15762959080843
sub-s033,66,LH_AMYG,245,0.311009307783477
sub-s033,67,LH_AMYG,245,-1.92702015309918
sub-s033,68,LH_AMYG,245,-0.675858342951658
sub-s033,69,LH_AMYG,245,-2.42579423776087
sub-s033,70,LH_AMYG,245,2.33057214623811
sub-s033,71,LH_AMYG,245,1.1991596023343
sub-s033,72,LH_AMYG,245,0.78253254397031
sub-s033,73,LH_AMYG,245,-0.307166968073164
sub-s033,74,LH_AMYG,245,0.258427641820163
sub-s033,75,LH_AMYG,245,2.65248456448317
sub-s033,76,LH_AMYG,245,5.31690562616806
sub-s033,77,LH_AMYG,245,1.56226460013767
sub-s033,78,LH_AMYG,245,0.938012875920656
sub-s033,79,LH_AMYG,245,0.112470898792452
sub-s033,80,LH_AMYG,245,2.1908609058822
sub-s033,81,LH_AMYG,245,3.58610613961913
sub-s033,82,LH_AMYG,245,2.33068686867399
sub-s033,83,LH_AMYG,245,2.85422676260374
sub-s033,84,LH_AMYG,245,3.65138697785382
sub-s033,85,LH_AMYG,245,-2.73246213480526
sub-s033,86,LH_AMYG,245,3.16797081898062
sub-s033,87,LH_AMYG,245,3.8103767832323
sub-s033,88,LH_AMYG,245,-1.3207883670622
sub-s033,89,LH_AMYG,245,0.337083391206605
sub-s033,90,LH_AMYG,245,-0.609995172704969
sub-s033,91,LH_AMYG,245,1.25749484327983
sub-s033,92,LH_AMYG,245,3.09326459570807
sub-s033,93,LH_AMYG,245,0.439813318240399
sub-s033,94,LH_AMYG,245,0.984953505629484
sub-s033,95,LH_AMYG,245,2.45535854208378
sub-s033,96,LH_AMYG,245,6.41634767983033
sub-s033,97,LH_AMYG,245,-0.514823675550977
sub-s033,98,LH_AMYG,245,1.15033433066339
sub-s033,99,LH_AMYG,245,-0.00524722480652284
sub-s033,100,LH_AMYG,245,1.69960247246663
sub-s033,101,LH_AMYG,245,-0.283862290892522
sub-s033,102,LH_AMYG,245,-1.18842398687361
sub-s033,103,LH_AMYG,245,0.308061309049989
sub-s033,104,LH_AMYG,245,1.18305786775083
sub-s033,105,LH_AMYG,245,1.57540748374803
sub-s033,106,LH_AMYG,245,0.448278453125029
sub-s033,107,LH_AMYG,245,-0.675505577164645
sub-s033,108,LH_AMYG,245,2.40909145428058
sub-s033,109,LH_AMYG,245,-0.477415215224028
sub-s033,110,LH_AMYG,245,2.55196804860417
sub-s033,111,LH_AMYG,245,-1.86797882407828
sub-s033,112,LH_AMYG,245,2.39928165970712
sub-s033,113,LH_AMYG,245,1.22685440200932
sub-s033,114,LH_AMYG,245,0.830630296651198
sub-s033,115,LH_AMYG,245,-0.491559824104212
sub-s033,116,LH_AMYG,245,-0.941547893717581
sub-s033,117,LH_AMYG,245,1.61037598623305
sub-s033,118,LH_AMYG,245,1.62686199450067
sub-s033,119,LH_AMYG,245,-0.634640457412722
sub-s033,120,LH_AMYG,245,1.0519714379341
sub-s033,121,LH_AMYG,245,-0.0250403709785671
sub-s033,122,LH_AMYG,245,0.899096829368144
sub-s033,123,LH_AMYG,245,1.76744678957122
sub-s033,124,LH_AMYG,245,-1.09039206112526
sub-s033,125,LH_AMYG,245,-2.83695064679701
sub-s033,126,LH_AMYG,245,0.317219335304535
sub-s033,127,LH_AMYG,245,1.68626339970803
sub-s033,128,LH_AMYG,245,0.247100689581462
sub-s033,129,LH_AMYG,245,-0.0355320040364655
sub-s033,130,LH_AMYG,245,-0.581449709334696
sub-s033,131,LH_AMYG,245,0.799544895166645
sub-s033,132,LH_AMYG,245,0.412453742431743
sub-s033,133,LH_AMYG,245,-1.40327118781148
sub-s033,134,LH_AMYG,245,-0.959167147807929
sub-s033,135,LH_AMYG,245,0.0928924287764394
sub-s033,136,LH_AMYG,245,-1.63378847816921
sub-s033,137,LH_AMYG,245,3.24449469772529
sub-s033,138,LH_AMYG,245,3.35000790874189
sub-s033,139,LH_AMYG,245,1.50595242423671
sub-s033,140,LH_AMYG,245,-0.631661860766459
sub-s033,141,LH_AMYG,245,1.09066635499499
sub-s033,142,LH_AMYG,245,0.159435856950526
sub-s033,143,LH_AMYG,245,-3.17014004706728
sub-s033,144,LH_AMYG,245,-1.74074491885852
sub-s033,1,RH_AMYG,279,3.06506984690238
sub-s033,2,RH_AMYG,279,0.566631596762433
sub-s033,3,RH_AMYG,279,3.44545036491915
sub-s033,4,RH_AMYG,279,2.47894471376387
sub-s033,5,RH_AMYG,279,-0.933497238320075
sub-s033,6,RH_AMYG,279,1.5804809380296
sub-s033,7,RH_AMYG,279,4.13528397059782
sub-s033,8,RH_AMYG,279,0.42291637200288
sub-s033,9,RH_AMYG,279,-0.628442380523917
sub-s033,10,RH_AMYG,279,4.53297437914383
sub-s033,11,RH_AMYG,279,4.06047463790917
sub-s033,12,RH_AMYG,279,0.461972130989943
sub-s033,13,RH_AMYG,279,-1.46927302910222
sub-s033,14,RH_AMYG,279,-0.152432752873308
sub-s033,15,RH_AMYG,279,4.25813679845743
sub-s033,16,RH_AMYG,279,3.81598931939531
sub-s033,17,RH_AMYG,279,0.178796925785614
sub-s033,18,RH_AMYG,279,1.4184215804128
sub-s033,19,RH_AMYG,279,1.90173833599601
sub-s033,20,RH_AMYG,279,2.85219594913678
sub-s033,21,RH_AMYG,279,2.34795814207805
sub-s033,22,RH_AMYG,279,0.834384323347286
sub-s033,23,RH_AMYG,279,0.112330981960861
sub-s033,24,RH_AMYG,279,3.121707011328
sub-s033,25,RH_AMYG,279,3.30306087399576
sub-s033,26,RH_AMYG,279,-2.38706034436608
sub-s033,27,RH_AMYG,279,-1.94234936574214
sub-s033,28,RH_AMYG,279,-0.111759577707578
sub-s033,29,RH_AMYG,279,-0.486824344349591
sub-s033,30,RH_AMYG,279,-2.57365319160177
sub-s033,31,RH_AMYG,279,0.788560049342138
sub-s033,32,RH_AMYG,279,2.24671467505796
sub-s033,33,RH_AMYG,279,1.81505220040919
sub-s033,34,RH_AMYG,279,-1.58647690294144
sub-s033,35,RH_AMYG,279,1.75210588769916
sub-s033,36,RH_AMYG,279,-4.52575322013602
sub-s033,37,RH_AMYG,279,-0.0797523665225207
sub-s033,38,RH_AMYG,279,-1.31401127419939
sub-s033,39,RH_AMYG,279,3.10369760372199
sub-s033,40,RH_AMYG,279,-2.20357519788768
sub-s033,41,RH_AMYG,279,1.6190749138834
sub-s033,42,RH_AMYG,279,-1.98557860632577
sub-s033,43,RH_AMYG,279,-0.734038022590474
sub-s033,44,RH_AMYG,279,-1.35615281345436
sub-s033,45,RH_AMYG,279,1.68996752145145
sub-s033,46,RH_AMYG,279,-1.592559629987
sub-s033,47,RH_AMYG,279,1.28821042370999
sub-s033,48,RH_AMYG,279,-1.43229234458605
sub-s033,49,RH_AMYG,279,-1.2301752370612
sub-s033,50,RH_AMYG,279,4.0107351982679
sub-s033,51,RH_AMYG,279,2.95610477538332
sub-s033,52,RH_AMYG,279,0.716987392701556
sub-s033,53,RH_AMYG,279,-1.1079409055693
sub-s033,54,RH_AMYG,279,-0.918808505099307
sub-s033,55,RH_AMYG,279,-1.5410220332871
sub-s033,56,RH_AMYG,279,1.39161464304907
sub-s033,57,RH_AMYG,279,-0.726712706001429
sub-s033,58,RH_AMYG,279,1.53125695556763
sub-s033,59,RH_AMYG,279,1.22291664962447
sub-s033,60,RH_AMYG,279,2.98279578561851
sub-s033,61,RH_AMYG,279,0.207383805945996
sub-s033,62,RH_AMYG,279,-1.04637198256976
sub-s033,63,RH_AMYG,279,-2.29712808783764
sub-s033,64,RH_AMYG,279,4.41264384621788
sub-s033,65,RH_AMYG,279,3.07544138728504
sub-s033,66,RH_AMYG,279,-0.953203279246312
sub-s033,67,RH_AMYG,279,-0.158914682632279
sub-s033,68,RH_AMYG,279,0.383658434915286
sub-s033,69,RH_AMYG,279,-1.11558200629915
sub-s033,70,RH_AMYG,279,1.79271563137197
sub-s033,71,RH_AMYG,279,2.13317519465067
sub-s033,72,RH_AMYG,279,0.25790255681418
sub-s033,73,RH_AMYG,279,1.8950980333578
sub-s033,74,RH_AMYG,279,1.96198720374064
sub-s033,75,RH_AMYG,279,-1.05393500475874
sub-s033,76,RH_AMYG,279,3.78926372614866
sub-s033,77,RH_AMYG,279,-1.87193209045036
sub-s033,78,RH_AMYG,279,-0.662361573928627
sub-s033,79,RH_AMYG,279,0.534065902847329
sub-s033,80,RH_AMYG,279,3.12830167751105
sub-s033,81,RH_AMYG,279,5.39096528927271
sub-s033,82,RH_AMYG,279,3.04982974113209
sub-s033,83,RH_AMYG,279,2.45584043670833
sub-s033,84,RH_AMYG,279,3.58236477115462
sub-s033,85,RH_AMYG,279,-1.48218094370592
sub-s033,86,RH_AMYG,279,0.779380862788034
sub-s033,87,RH_AMYG,279,0.838975180487906
sub-s033,88,RH_AMYG,279,-0.842540404135128
sub-s033,89,RH_AMYG,279,0.445841292647051
sub-s033,90,RH_AMYG,279,0.824254228703437
sub-s033,91,RH_AMYG,279,1.25539113860911
sub-s033,92,RH_AMYG,279,1.85680044764206
sub-s033,93,RH_AMYG,279,-1.0432593454223
sub-s033,94,RH_AMYG,279,2.32431371579461
sub-s033,95,RH_AMYG,279,3.13251862330462
sub-s033,96,RH_AMYG,279,6.08158562196198
sub-s033,97,RH_AMYG,279,-0.143739357523914
sub-s033,98,RH_AMYG,279,1.9419549069097
sub-s033,99,RH_AMYG,279,-1.13449646787231
sub-s033,100,RH_AMYG,279,1.92246688294849
sub-s033,101,RH_AMYG,279,-1.04635886169676
sub-s033,102,RH_AMYG,279,-0.264677393687455
sub-s033,103,RH_AMYG,279,-0.00839232246134444
sub-s033,104,RH_AMYG,279,1.44976607476458
sub-s033,105,RH_AMYG,279,1.83326890891064
sub-s033,106,RH_AMYG,279,-0.729335422584233
sub-s033,107,RH_AMYG,279,0.167664562896108
sub-s033,108,RH_AMYG,279,2.01457233187546
sub-s033,109,RH_AMYG,279,0.576600093541393
sub-s033,110,RH_AMYG,279,-0.700424108293749
sub-s033,111,RH_AMYG,279,-0.336473752439062
sub-s033,112,RH_AMYG,279,4.96739455843912
sub-s033,113,RH_AMYG,279,2.66449530015443
sub-s033,114,RH_AMYG,279,0.226584429221769
sub-s033,115,RH_AMYG,279,0.84913565625026
sub-s033,116,RH_AMYG,279,0.26623437346016
sub-s033,117,RH_AMYG,279,3.16397135303519
sub-s033,118,RH_AMYG,279,-0.881771741027687
sub-s033,119,RH_AMYG,279,-1.41353561996239
sub-s033,120,RH_AMYG,279,1.92221635644821
sub-s033,121,RH_AMYG,279,0.680004652202343
sub-s033,122,RH_AMYG,279,1.72344439265762
sub-s033,123,RH_AMYG,279,1.20470492029062
sub-s033,124,RH_AMYG,279,0.686801328664265
sub-s033,125,RH_AMYG,279,-1.06446587094056
sub-s033,126,RH_AMYG,279,1.03049348444281
sub-s033,127,RH_AMYG,279,0.660698257733844
sub-s033,128,RH_AMYG,279,3.23176715047663
sub-s033,129,RH_AMYG,279,2.44819304133402
sub-s033,130,RH_AMYG,279,2.13572507331608
sub-s033,131,RH_AMYG,279,1.52442355555445
sub-s033,132,RH_AMYG,279,0.574489020465416
sub-s033,133,RH_AMYG,279,-0.536510522807798
sub-s033,134,RH_AMYG,279,0.675058426398877
sub-s033,135,RH_AMYG,279,2.98616120920226
sub-s033,136,RH_AMYG,279,-0.62518252878313
sub-s033,137,RH_AMYG,279,2.54549651067234
sub-s033,138,RH_AMYG,279,1.13748543484948
sub-s033,139,RH_AMYG,279,2.3620938837101
sub-s033,140,RH_AMYG,279,1.36985205712071
sub-s033,141,RH_AMYG,279,3.83953230609069
sub-s033,142,RH_AMYG,279,-1.45324041364768
sub-s033,143,RH_AMYG,279,3.6740372711826
sub-s033,144,RH_AMYG,279,-0.576896449117037
sub-s033,1,LH_HIPP,453,1.86417757240319
sub-s033,2,LH_HIPP,453,-2.77316641782885
sub-s033,3,LH_HIPP,453,0.535640518119349
sub-s033,4,LH_HIPP,453,-1.18993166914707
sub-s033,5,LH_HIPP,453,0.210263773881179
sub-s033,6,LH_HIPP,453,0.752455126927964
sub-s033,7,LH_HIPP,453,1.04332247687063
sub-s033,8,LH_HIPP,453,1.96661140095385
sub-s033,9,LH_HIPP,453,-1.67771665112138
sub-s033,10,LH_HIPP,453,0.307400052795479
sub-s033,11,LH_HIPP,453,3.08649514579044
sub-s033,12,LH_HIPP,453,0.879840249462962
sub-s033,13,LH_HIPP,453,-1.58720795114866
sub-s033,14,LH_HIPP,453,-1.60346624043834
sub-s033,15,LH_HIPP,453,-1.17713591714326
sub-s033,16,LH_HIPP,453,0.706188788399035
sub-s033,17,LH_HIPP,453,-3.78492527665821
sub-s033,18,LH_HIPP,453,2.04912904173827
sub-s033,19,LH_HIPP,453,1.31152033147959
sub-s033,20,LH_HIPP,453,-0.459123310710614
sub-s033,21,LH_HIPP,453,1.02757330066946
sub-s033,22,LH_HIPP,453,1.1887117820169
sub-s033,23,LH_HIPP,453,-1.91137229672594
sub-s033,24,LH_HIPP,453,-0.175853531083984
sub-s033,25,LH_HIPP,453,3.04281706270858
sub-s033,26,LH_HIPP,453,-1.2757894958906
sub-s033,27,LH_HIPP,453,0.10739406090534
sub-s033,28,LH_HIPP,453,2.62962577023254
sub-s033,29,LH_HIPP,453,2.54685401708447
sub-s033,30,LH_HIPP,453,1.53012858728403
sub-s033,31,LH_HIPP,453,1.53852040242665
sub-s033,32,LH_HIPP,453,1.83085844969628
sub-s033,33,LH_HIPP,453,-1.56851130695171
sub-s033,34,LH_HIPP,453,1.4116145975345
sub-s033,35,LH_HIPP,453,-0.886255038906275
sub-s033,36,LH_HIPP,453,-0.215774906457918
sub-s033,37,LH_HIPP,453,0.300284128035799
sub-s033,38,LH_HIPP,453,2.6611387921049
sub-s033,39,LH_HIPP,453,0.944630583045104
sub-s033,40,LH_HIPP,453,1.91981083258141
sub-s033,41,LH_HIPP,453,0.840547483406188
sub-s033,42,LH_HIPP,453,1.87127323298166
sub-s033,43,LH_HIPP,453,1.20622335953605
sub-s033,44,LH_HIPP,453,2.25328810733412
sub-s033,45,LH_HIPP,453,-2.66390648192395
sub-s033,46,LH_HIPP,453,-1.55349091130615
sub-s033,47,LH_HIPP,453,1.73491420062304
sub-s033,48,LH_HIPP,453,1.86900884023236
sub-s033,49,LH_HIPP,453,1.32894788450555
sub-s033,50,LH_HIPP,453,-0.423826489350851
sub-s033,51,LH_HIPP,453,0.944073852140325
sub-s033,52,LH_HIPP,453,0.388813329585077
sub-s033,53,LH_HIPP,453,-0.554245105288742
sub-s033,54,LH_HIPP,453,-2.47292995170811
sub-s033,55,LH_HIPP,453,-1.97246076380649
sub-s033,56,LH_HIPP,453,-1.28441944064174
sub-s033,57,LH_HIPP,453,-0.71713912910751
sub-s033,58,LH_HIPP,453,3.14799378174162
sub-s033,59,LH_HIPP,453,2.1435503606226
sub-s033,60,LH_HIPP,453,-1.18949216321341
sub-s033,61,LH_HIPP,453,0.108347932177454
sub-s033,62,LH_HIPP,453,-1.32770762234108
sub-s033,63,LH_HIPP,453,-2.75252905663999
sub-s033,64,LH_HIPP,453,2.17350951259212
sub-s033,65,LH_HIPP,453,-2.61135746135683
sub-s033,66,LH_HIPP,453,-0.527450640963403
sub-s033,67,LH_HIPP,453,-0.0868777790255307
sub-s033,68,LH_HIPP,453,-1.49336298897649
sub-s033,69,LH_HIPP,453,-1.10116232828408
sub-s033,70,LH_HIPP,453,0.293254265952321
sub-s033,71,LH_HIPP,453,1.17210539286467
sub-s033,72,LH_HIPP,453,-2.16927217979243
sub-s033,73,LH_HIPP,453,0.654974228795001
sub-s033,74,LH_HIPP,453,1.68725390423184
sub-s033,75,LH_HIPP,453,-0.136164266111383
sub-s033,76,LH_HIPP,453,2.56953597639916
sub-s033,77,LH_HIPP,453,-0.864122520721051
sub-s033,78,LH_HIPP,453,-0.0989339119090676
sub-s033,79,LH_HIPP,453,0.828843027106579
sub-s033,80,LH_HIPP,453,0.637955306118424
sub-s033,81,LH_HIPP,453,6.5993486271321
sub-s033,82,LH_HIPP,453,1.76432230846574
sub-s033,83,LH_HIPP,453,2.2874748238237
sub-s033,84,LH_HIPP,453,2.88264652563641
sub-s033,85,LH_HIPP,453,-1.62140886554655
sub-s033,86,LH_HIPP,453,0.0194097313799671
sub-s033,87,LH_HIPP,453,0.841741857832302
sub-s033,88,LH_HIPP,453,1.6613806777903
sub-s033,89,LH_HIPP,453,0.911098100639732
sub-s033,90,LH_HIPP,453,0.494640923464963
sub-s033,91,LH_HIPP,453,1.14064865202847
sub-s033,92,LH_HIPP,453,0.574897389347813
sub-s033,93,LH_HIPP,453,2.17421009784634
sub-s033,94,LH_HIPP,453,1.44810477816901
sub-s033,95,LH_HIPP,453,1.74691144286534
sub-s033,96,LH_HIPP,453,3.93493524713495
sub-s033,97,LH_HIPP,453,0.03904546492694
sub-s033,98,LH_HIPP,453,-0.602835970340712
sub-s033,99,LH_HIPP,453,-0.0898379266331955
sub-s033,100,LH_HIPP,453,-3.11585913106766
sub-s033,101,LH_HIPP,453,0.144271634284728
sub-s033,102,LH_HIPP,453,1.71707298590187
sub-s033,103,LH_HIPP,453,-0.0722939252327083
sub-s033,104,LH_HIPP,453,0.11257910514641
sub-s033,105,LH_HIPP,453,-0.0122008842642771
sub-s033,106,LH_HIPP,453,0.918768973161711
sub-s033,107,LH_HIPP,453,-1.13900960044356
sub-s033,108,LH_HIPP,453,2.40082983499923
sub-s033,109,LH_HIPP,453,0.307701507940987
sub-s033,110,LH_HIPP,453,-0.981948319674525
sub-s033,111,LH_HIPP,453,-1.69501180355345
sub-s033,112,LH_HIPP,453,-0.67639948804318
sub-s033,113,LH_HIPP,453,-1.11092747448559
sub-s033,114,LH_HIPP,453,-1.85890023694857
sub-s033,115,LH_HIPP,453,1.01670291315082
sub-s033,116,LH_HIPP,453,-1.81827546378996
sub-s033,117,LH_HIPP,453,0.650606514536519
sub-s033,118,LH_HIPP,453,-0.535012685652682
sub-s033,119,LH_HIPP,453,1.6072605034505
sub-s033,120,LH_HIPP,453,0.872505727110978
sub-s033,121,LH_HIPP,453,-0.163051826732385
sub-s033,122,LH_HIPP,453,1.20064547461834
sub-s033,123,LH_HIPP,453,2.97009167259366
sub-s033,124,LH_HIPP,453,1.8653344537664
sub-s033,125,LH_HIPP,453,-1.14891529034322
sub-s033,126,LH_HIPP,453,0.615919137017896
sub-s033,127,LH_HIPP,453,-0.723669836406337
sub-s033,128,LH_HIPP,453,0.628350294887954
sub-s033,129,LH_HIPP,453,1.31987245360319
sub-s033,130,LH_HIPP,453,-0.536024903159005
sub-s033,131,LH_HIPP,453,0.837471487473442
sub-s033,132,LH_HIPP,453,2.04089764594652
sub-s033,133,LH_HIPP,453,0.664423591508705
sub-s033,134,LH_HIPP,453,-0.603458219937668
sub-s033,135,LH_HIPP,453,1.47696136459544
sub-s033,136,LH_HIPP,453,0.938516840525794
sub-s033,137,LH_HIPP,453,1.55045667999562
sub-s033,138,LH_HIPP,453,2.61469210093845
sub-s033,139,LH_HIPP,453,-0.688423840785461
sub-s033,140,LH_HIPP,453,-0.75501560765189
sub-s033,141,LH_HIPP,453,1.14728170825748
sub-s033,142,LH_HIPP,453,3.5051607028242
sub-s033,143,LH_HIPP,453,2.41751218915282
sub-s033,144,LH_HIPP,453,-1.59096582034689
sub-s033,1,RH_HIPP,487,0.782829846530862
sub-s033,2,RH_HIPP,487,-1.40096315386604
sub-s033,3,RH_HIPP,487,0.651336442120756
sub-s033,4,RH_HIPP,487,-0.473825248367549
sub-s033,5,RH_HIPP,487,-1.48025446844687
sub-s033,6,RH_HIPP,487,1.07145826869264
sub-s033,7,RH_HIPP,487,0.307996341182221
sub-s033,8,RH_HIPP,487,1.99727184540024
sub-s033,9,RH_HIPP,487,-0.458251267410069
sub-s033,10,RH_HIPP,487,1.09259689645172
sub-s033,11,RH_HIPP,487,0.801563020745862
sub-s033,12,RH_HIPP,487,0.157649303239042
sub-s033,13,RH_HIPP,487,-2.53886084807788
sub-s033,14,RH_HIPP,487,-0.42069920765913
sub-s033,15,RH_HIPP,487,0.383414955744692
sub-s033,16,RH_HIPP,487,0.518748820023095
sub-s033,17,RH_HIPP,487,0.15667815338935
sub-s033,18,RH_HIPP,487,0.989607383573554
sub-s033,19,RH_HIPP,487,0.971250784315658
sub-s033,20,RH_HIPP,487,0.053003556868616
sub-s033,21,RH_HIPP,487,-0.0411065096452496
sub-s033,22,RH_HIPP,487,-0.150309212659046
sub-s033,23,RH_HIPP,487,-0.00742426118383173
sub-s033,24,RH_HIPP,487,-0.231679233928924
sub-s033,25,RH_HIPP,487,1.75466463081749
sub-s033,26,RH_HIPP,487,-1.39044477155688
sub-s033,27,RH_HIPP,487,-0.284127585708452
sub-s033,28,RH_HIPP,487,2.86720043441445
sub-s033,29,RH_HIPP,487,1.72232819663732
sub-s033,30,RH_HIPP,487,2.78219293448041
sub-s033,31,RH_HIPP,487,0.578561211291708
sub-s033,32,RH_HIPP,487,0.223443009246148
sub-s033,33,RH_HIPP,487,-0.155427129331066
sub-s033,34,RH_HIPP,487,-0.265242634291399
sub-s033,35,RH_HIPP,487,-0.226873443593908
sub-s033,36,RH_HIPP,487,1.36471631712982
sub-s033,37,RH_HIPP,487,-2.15297398326088
sub-s033,38,RH_HIPP,487,0.403351961304214
sub-s033,39,RH_HIPP,487,1.88736211591509
sub-s033,40,RH_HIPP,487,1.17722806838595
sub-s033,41,RH_HIPP,487,2.75402736554049
sub-s033,42,RH_HIPP,487,0.770481948601178
sub-s033,43,RH_HIPP,487,-0.622174925277931
sub-s033,44,RH_HIPP,487,0.449047388688678
sub-s033,45,RH_HIPP,487,0.0865925768336752
sub-s033,46,RH_HIPP,487,-0.854396266623704
sub-s033,47,RH_HIPP,487,-0.0863303935740457
sub-s033,48,RH_HIPP,487,1.54343295625929
sub-s033,49,RH_HIPP,487,1.8627273303971
sub-s033,50,RH_HIPP,487,0.918206566267741
sub-s033,51,RH_HIPP,487,2.21826808474331
sub-s033,52,RH_HIPP,487,0.807261077044589
sub-s033,53,RH_HIPP,487,0.748988760837968
sub-s033,54,RH_HIPP,487,-1.54535903888745
sub-s033,55,RH_HIPP,487,-1.93668896907049
sub-s033,56,RH_HIPP,487,1.33452811280124
sub-s033,57,RH_HIPP,487,-0.0516542063287825
sub-s033,58,RH_HIPP,487,2.45536396577495
sub-s033,59,RH_HIPP,487,2.54087816492427
sub-s033,60,RH_HIPP,487,-0.351923562029809
sub-s033,61,RH_HIPP,487,-1.10064956529001
sub-s033,62,RH_HIPP,487,-0.603222161991851
sub-s033,63,RH_HIPP,487,1.58248647324573
sub-s033,64,RH_HIPP,487,3.3723185807084
sub-s033,65,RH_HIPP,487,0.311205494384429
sub-s033,66,RH_HIPP,487,-0.516618418222335
sub-s033,67,RH_HIPP,487,-0.489490844343753
sub-s033,68,RH_HIPP,487,-0.290875474824828
sub-s033,69,RH_HIPP,487,0.450075021954502
sub-s033,70,RH_HIPP,487,1.37293302968099
sub-s033,71,RH_HIPP,487,1.13527614217695
sub-s033,72,RH_HIPP,487,-1.36406568800399
sub-s033,73,RH_HIPP,487,2.31314457983574
sub-s033,74,RH_HIPP,487,2.02809556679574
sub-s033,75,RH_HIPP,487,0.902260554124443
sub-s033,76,RH_HIPP,487,3.30322070351708
sub-s033,77,RH_HIPP,487,-2.75115282262544
sub-s033,78,RH_HIPP,487,-0.872865895578137
sub-s033,79,RH_HIPP,487,3.20611156045136
sub-s033,80,RH_HIPP,487,2.79969154426817
sub-s033,81,RH_HIPP,487,5.49483116693198
sub-s033,82,RH_HIPP,487,2.55854193646713
sub-s033,83,RH_HIPP,487,3.47500641344142
sub-s033,84,RH_HIPP,487,2.0256987618554
sub-s033,85,RH_HIPP,487,-1.74625133632757
sub-s033,86,RH_HIPP,487,0.194128757646762
sub-s033,87,RH_HIPP,487,1.84822896476338
sub-s033,88,RH_HIPP,487,3.09318435761228
sub-s033,89,RH_HIPP,487,1.43600784874764
sub-s033,90,RH_HIPP,487,1.65797070046653
sub-s033,91,RH_HIPP,487,-0.0589140353904123
sub-s033,92,RH_HIPP,487,1.76959708315422
sub-s033,93,RH_HIPP,487,0.767181409243685
sub-s033,94,RH_HIPP,487,2.31229214970351
sub-s033,95,RH_HIPP,487,3.60161025510064
sub-s033,96,RH_HIPP,487,2.65472837582778
