SubID,Trial,ROI,nVox,MeanBeta
sub-s007,128,LH_HIPP,453,1.77976117019951
sub-s007,129,LH_HIPP,453,3.88880901944887
sub-s007,130,LH_HIPP,453,-0.466651114439859
sub-s007,131,LH_HIPP,453,-0.13733091096807
sub-s007,132,LH_HIPP,453,1.30065157453614
sub-s007,133,LH_HIPP,453,-0.360755653718844
sub-s007,134,LH_HIPP,453,3.17904207744856
sub-s007,135,LH_HIPP,453,1.90596865133997
sub-s007,136,LH_HIPP,453,2.10581760756491
sub-s007,137,LH_HIPP,453,0.928131005255954
sub-s007,138,LH_HIPP,453,2.4755600890449
sub-s007,139,LH_HIPP,453,1.22118613031635
sub-s007,140,LH_HIPP,453,1.61136493101617
sub-s007,141,LH_HIPP,453,0.288079535543392
sub-s007,142,LH_HIPP,453,-0.801372327453253
sub-s007,143,LH_HIPP,453,1.35853693281068
sub-s007,144,LH_HIPP,453,4.81067347755166
sub-s007,1,RH_HIPP,487,0.741906231588606
sub-s007,2,RH_HIPP,487,-1.11996869686742
sub-s007,3,RH_HIPP,487,0.0558787061215151
sub-s007,4,RH_HIPP,487,0.632868645984289
sub-s007,5,RH_HIPP,487,0.128395661589301
sub-s007,6,RH_HIPP,487,2.66510105316405
sub-s007,7,RH_HIPP,487,-0.547728539138527
sub-s007,8,RH_HIPP,487,1.5602435417458
sub-s007,9,RH_HIPP,487,0.648269463644135
sub-s007,10,RH_HIPP,487,0.604209127703976
sub-s007,11,RH_HIPP,487,3.48281745717252
sub-s007,12,RH_HIPP,487,1.01139121202779
sub-s007,13,RH_HIPP,487,-1.22574827935426
sub-s007,14,RH_HIPP,487,-0.491375812354213
sub-s007,15,RH_HIPP,487,1.98378148626773
sub-s007,16,RH_HIPP,487,2.22055472228944
sub-s007,17,RH_HIPP,487,-0.0162105703883225
sub-s007,18,RH_HIPP,487,-0.100882662708816
sub-s007,19,RH_HIPP,487,0.10566455235961
sub-s007,20,RH_HIPP,487,2.45807462081015
sub-s007,21,RH_HIPP,487,1.09074559164457
sub-s007,22,RH_HIPP,487,-0.106248375544711
sub-s007,23,RH_HIPP,487,1.45395635781729
sub-s007,24,RH_HIPP,487,1.84047747848582
sub-s007,25,RH_HIPP,487,-1.70981536049097
sub-s007,26,RH_HIPP,487,-0.593948498834881
sub-s007,27,RH_HIPP,487,-0.910463148517653
sub-s007,28,RH_HIPP,487,-1.24252803922006
sub-s007,29,RH_HIPP,487,-0.393476172968041
sub-s007,30,RH_HIPP,487,1.50337411056309
sub-s007,31,RH_HIPP,487,1.68157779510292
sub-s007,32,RH_HIPP,487,-1.00734145841246
sub-s007,33,RH_HIPP,487,1.05282358392629
sub-s007,34,RH_HIPP,487,-0.917243133070047
sub-s007,35,RH_HIPP,487,0.851606830770008
sub-s007,36,RH_HIPP,487,-0.758299976495502
sub-s007,37,RH_HIPP,487,-0.688119728271171
sub-s007,38,RH_HIPP,487,-1.98126876589821
sub-s007,39,RH_HIPP,487,-0.883391989911361
sub-s007,40,RH_HIPP,487,-0.559292074266125
sub-s007,41,RH_HIPP,487,1.32484968288494
sub-s007,42,RH_HIPP,487,0.670511964532629
sub-s007,43,RH_HIPP,487,-1.45272337426518
sub-s007,44,RH_HIPP,487,0.479305997929771
sub-s007,45,RH_HIPP,487,-0.532696145996872
sub-s007,46,RH_HIPP,487,-4.35419095585264
sub-s007,47,RH_HIPP,487,0.645627408210012
sub-s007,48,RH_HIPP,487,4.03567646874222
sub-s007,49,RH_HIPP,487,1.4320239179411
sub-s007,50,RH_HIPP,487,1.52587702252292
sub-s007,51,RH_HIPP,487,-1.91247777573504
sub-s007,52,RH_HIPP,487,1.60604916538974
sub-s007,53,RH_HIPP,487,1.54023980158639
sub-s007,54,RH_HIPP,487,-1.205463368285
sub-s007,55,RH_HIPP,487,1.30431182352284
sub-s007,56,RH_HIPP,487,1.23602316915622
sub-s007,57,RH_HIPP,487,1.59375273928169
sub-s007,58,RH_HIPP,487,2.48609900455233
sub-s007,59,RH_HIPP,487,2.97070062999447
sub-s007,60,RH_HIPP,487,0.996465074110707
sub-s007,61,RH_HIPP,487,-1.66580118267372
sub-s007,62,RH_HIPP,487,3.04407288261079
sub-s007,63,RH_HIPP,487,0.0837888104374496
sub-s007,64,RH_HIPP,487,-0.298463677035098
sub-s007,65,RH_HIPP,487,1.82685086550095
sub-s007,66,RH_HIPP,487,-0.0982998651136822
sub-s007,67,RH_HIPP,487,0.356521795179649
sub-s007,68,RH_HIPP,487,-0.833228121976343
sub-s007,69,RH_HIPP,487,-0.0772425026314436
sub-s007,70,RH_HIPP,487,2.70764196716876
sub-s007,71,RH_HIPP,487,2.05948470687413
sub-s007,72,RH_HIPP,487,4.33911567412363
sub-s007,73,RH_HIPP,487,0.504622065676118
sub-s007,74,RH_HIPP,487,0.784374894593408
sub-s007,75,RH_HIPP,487,-0.642958475204875
sub-s007,76,RH_HIPP,487,2.23820515269188
sub-s007,77,RH_HIPP,487,-0.0637346178874588
sub-s007,78,RH_HIPP,487,1.34252698366096
sub-s007,79,RH_HIPP,487,0.584497813739693
sub-s007,80,RH_HIPP,487,1.73596136002119
sub-s007,81,RH_HIPP,487,0.873447256005949
sub-s007,82,RH_HIPP,487,0.546617800909146
sub-s007,83,RH_HIPP,487,3.62706520829878
sub-s007,84,RH_HIPP,487,-1.42583858164781
sub-s007,85,RH_HIPP,487,0.0379089956273166
sub-s007,86,RH_HIPP,487,0.527368585158377
sub-s007,87,RH_HIPP,487,3.12747256622269
sub-s007,88,RH_HIPP,487,1.25656870549097
sub-s007,89,RH_HIPP,487,1.814133317445
sub-s007,90,RH_HIPP,487,1.19810348365158
sub-s007,91,RH_HIPP,487,-0.922880355668611
sub-s007,92,RH_HIPP,487,-1.52751195440556
sub-s007,93,RH_HIPP,487,0.58868784201188
sub-s007,94,RH_HIPP,487,2.5670449534848
sub-s007,95,RH_HIPP,487,2.13051776591788
sub-s007,96,RH_HIPP,487,2.11958694767046
