SubID,Trial,ROI,nVox,MeanBeta
sub-s015,69,LH_HIPP,453,0.734640091795384
sub-s015,70,LH_HIPP,453,-0.402552755480677
sub-s015,71,LH_HIPP,453,0.252822671866838
sub-s015,72,LH_HIPP,453,0.673776492268817
sub-s015,73,LH_HIPP,453,0.69385967197238
sub-s015,74,LH_HIPP,453,0.261439300941974
sub-s015,75,LH_HIPP,453,3.48940054614613
sub-s015,76,LH_HIPP,453,0.512886733340951
sub-s015,77,LH_HIPP,453,-1.73504973329587
sub-s015,78,LH_HIPP,453,-0.708140199145129
sub-s015,79,LH_HIPP,453,2.74181982498229
sub-s015,80,LH_HIPP,453,0.257263714723108
sub-s015,81,LH_HIPP,453,0.137759997149637
sub-s015,82,LH_HIPP,453,1.34328111715072
sub-s015,83,LH_HIPP,453,-1.14414078554768
sub-s015,84,LH_HIPP,453,1.96748191367415
sub-s015,85,LH_HIPP,453,1.7931957528875
sub-s015,86,LH_HIPP,453,1.56407508616301
sub-s015,87,LH_HIPP,453,-1.46009528002276
sub-s015,88,LH_HIPP,453,0.0143882787928281
sub-s015,89,LH_HIPP,453,1.74956024113722
sub-s015,90,LH_HIPP,453,1.59844369425029
sub-s015,91,LH_HIPP,453,2.29307355556563
sub-s015,92,LH_HIPP,453,-0.934329928780924
sub-s015,93,LH_HIPP,453,-0.486917096175763
sub-s015,94,LH_HIPP,453,0.654679333229876
sub-s015,95,LH_HIPP,453,-0.275739746986504
sub-s015,96,LH_HIPP,453,2.01478839242547
sub-s015,97,LH_HIPP,453,1.59795003699727
sub-s015,98,LH_HIPP,453,0.917603608788244
sub-s015,99,LH_HIPP,453,3.95296102738271
sub-s015,100,LH_HIPP,453,-0.641943030549413
sub-s015,101,LH_HIPP,453,0.959070926468416
sub-s015,102,LH_HIPP,453,-1.60230896563966
sub-s015,103,LH_HIPP,453,-0.635949359289792
sub-s015,104,LH_HIPP,453,-0.0782994398431931
sub-s015,105,LH_HIPP,453,-0.0969935769901897
sub-s015,106,LH_HIPP,453,-1.8775220242222
sub-s015,107,LH_HIPP,453,-1.44671838040819
sub-s015,108,LH_HIPP,453,5.80477452276904
sub-s015,109,LH_HIPP,453,3.81216191975544
sub-s015,110,LH_HIPP,453,0.571290305332501
sub-s015,111,LH_HIPP,453,-3.55640616374826
sub-s015,112,LH_HIPP,453,-0.127421365614989
sub-s015,113,LH_HIPP,453,-0.0590447886773975
sub-s015,114,LH_HIPP,453,-1.09343543198889
sub-s015,115,LH_HIPP,453,-0.027223319765057
sub-s015,116,LH_HIPP,453,2.01015927366888
sub-s015,117,LH_HIPP,453,1.78463933368318
sub-s015,118,LH_HIPP,453,1.38708411649725
sub-s015,119,LH_HIPP,453,1.07030370344653
sub-s015,120,LH_HIPP,453,-2.54941084842397
sub-s015,1,RH_HIPP,487,-2.38781251092833
sub-s015,2,RH_HIPP,487,0.784573113423384
sub-s015,3,RH_HIPP,487,1.56753763984086
sub-s015,4,RH_HIPP,487,0.15396788533494
sub-s015,5,RH_HIPP,487,-2.07642394152816
sub-s015,6,RH_HIPP,487,-1.24352936033978
sub-s015,7,RH_HIPP,487,0.409966347602366
sub-s015,8,RH_HIPP,487,0.278847056758462
sub-s015,9,RH_HIPP,487,-2.92498290809579
sub-s015,10,RH_HIPP,487,-2.12201101507311
sub-s015,11,RH_HIPP,487,0.67392955810521
sub-s015,12,RH_HIPP,487,-1.89262279761416
sub-s015,13,RH_HIPP,487,0.302065536854081
sub-s015,14,RH_HIPP,487,-0.999685791460702
sub-s015,15,RH_HIPP,487,1.37975937676725
sub-s015,16,RH_HIPP,487,-0.345154689724349
sub-s015,17,RH_HIPP,487,-0.13715055348539
sub-s015,18,RH_HIPP,487,-0.364994447846616
sub-s015,19,RH_HIPP,487,0.260497170261411
sub-s015,20,RH_HIPP,487,-1.53942394404609
sub-s015,21,RH_HIPP,487,-4.12786874574374
sub-s015,22,RH_HIPP,487,-2.21213974170741
sub-s015,23,RH_HIPP,487,0.267697561551383
sub-s015,24,RH_HIPP,487,2.58234544390204
sub-s015,25,RH_HIPP,487,2.29724967805573
sub-s015,26,RH_HIPP,487,0.485554193806293
sub-s015,27,RH_HIPP,487,0.0339433884953801
sub-s015,28,RH_HIPP,487,-0.716271559740331
sub-s015,29,RH_HIPP,487,0.246531125123649
sub-s015,30,RH_HIPP,487,1.98949563688765
sub-s015,31,RH_HIPP,487,-1.24575749357103
sub-s015,32,RH_HIPP,487,0.791253556361617
sub-s015,33,RH_HIPP,487,-0.19581446548048
sub-s015,34,RH_HIPP,487,-0.828134899075455
sub-s015,35,RH_HIPP,487,2.84976785414273
sub-s015,36,RH_HIPP,487,-0.954098626619369
sub-s015,37,RH_HIPP,487,0.484407178038307
sub-s015,38,RH_HIPP,487,-2.01928152479002
sub-s015,39,RH_HIPP,487,0.664122188938552
sub-s015,40,RH_HIPP,487,0.43523784092813
sub-s015,41,RH_HIPP,487,2.14367275115569
sub-s015,42,RH_HIPP,487,-3.1886167843937
sub-s015,43,RH_HIPP,487,-1.15199422570293
sub-s015,44,RH_HIPP,487,0.894435954832872
sub-s015,45,RH_HIPP,487,0.268009972102171
sub-s015,46,RH_HIPP,487,-0.161929796203145
sub-s015,47,RH_HIPP,487,-2.00633335391201
sub-s015,48,RH_HIPP,487,3.26032214766288
sub-s015,49,RH_HIPP,487,2.08944499975853
sub-s015,50,RH_HIPP,487,-1.11190385918575
sub-s015,51,RH_HIPP,487,-0.115852878099112
sub-s015,52,RH_HIPP,487,0.201428683616175
sub-s015,53,RH_HIPP,487,0.596949106058894
sub-s015,54,RH_HIPP,487,-0.792249638778473
sub-s015,55,RH_HIPP,487,0.222391036411774
sub-s015,56,RH_HIPP,487,0.367138636866451
sub-s015,57,RH_HIPP,487,-0.669103454873998
sub-s015,58,RH_HIPP,487,1.71195642706351
sub-s015,59,RH_HIPP,487,-0.698040101275582
sub-s015,60,RH_HIPP,487,0.245174515162436
sub-s015,61,RH_HIPP,487,-0.719197326907754
sub-s015,62,RH_HIPP,487,-3.26094255901996
sub-s015,63,RH_HIPP,487,2.09176697296681
sub-s015,64,RH_HIPP,487,3.88254623851706
sub-s015,65,RH_HIPP,487,2.6488123217873
sub-s015,66,RH_HIPP,487,-1.78426628974429
sub-s015,67,RH_HIPP,487,-0.216096988655397
sub-s015,68,RH_HIPP,487,0.156089231616663
sub-s015,69,RH_HIPP,487,-0.311459254278386
sub-s015,70,RH_HIPP,487,-0.0618529723578532
sub-s015,71,RH_HIPP,487,0.320654938290531
sub-s015,72,RH_HIPP,487,1.07183836877453
sub-s015,73,RH_HIPP,487,2.05596436951615
sub-s015,74,RH_HIPP,487,1.63966893623951
sub-s015,75,RH_HIPP,487,1.94605851298087
sub-s015,76,RH_HIPP,487,2.6206376333654
sub-s015,77,RH_HIPP,487,-0.601514186503584
sub-s015,78,RH_HIPP,487,0.10931763202105
sub-s015,79,RH_HIPP,487,1.10262609531747
sub-s015,80,RH_HIPP,487,3.75733676864488
sub-s015,81,RH_HIPP,487,1.78735372073398
sub-s015,82,RH_HIPP,487,1.31726497014721
sub-s015,83,RH_HIPP,487,-0.0772485317876543
sub-s015,84,RH_HIPP,487,2.84240489891965
sub-s015,85,RH_HIPP,487,2.82262848536685
sub-s015,86,RH_HIPP,487,2.11728274975224
sub-s015,87,RH_HIPP,487,-0.218826082014566
sub-s015,88,RH_HIPP,487,1.09684087329561
sub-s015,89,RH_HIPP,487,2.30984685654911
sub-s015,90,RH_HIPP,487,0.36353996851973
sub-s015,91,RH_HIPP,487,1.47017779719138
sub-s015,92,RH_HIPP,487,0.197401436837486
sub-s015,93,RH_HIPP,487,1.66442039715256
sub-s015,94,RH_HIPP,487,1.32150762736247
sub-s015,95,RH_HIPP,487,-0.503826242582815
sub-s015,96,RH_HIPP,487,3.0154444230828
sub-s015,97,RH_HIPP,487,0.743729492949678
sub-s015,98,RH_HIPP,487,2.19913147200947
sub-s015,99,RH_HIPP,487,3.92765008739255
sub-s015,100,RH_HIPP,487,0.150775763387859
sub-s015,101,RH_HIPP,487,0.99980736757271
sub-s015,102,RH_HIPP,487,-1.24104951601189
sub-s015,103,RH_HIPP,487,1.98050882188446
sub-s015,104,RH_HIPP,487,1.20517831179648
sub-s015,105,RH_HIPP,487,0.044308464499898
sub-s015,106,RH_HIPP,487,-1.9080603441235
sub-s015,107,RH_HIPP,487,-0.442347607887073
sub-s015,108,RH_HIPP,487,4.54678723763759
sub-s015,109,RH_HIPP,487,4.17225994263418
sub-s015,110,RH_HIPP,487,0.802416717984524
sub-s015,111,RH_HIPP,487,0.702455953000691
sub-s015,112,RH_HIPP,487,0.642055669772674
sub-s015,113,RH_HIPP,487,1.00540818412907
sub-s015,114,RH_HIPP,487,-0.39469596961976
sub-s015,115,RH_HIPP,487,-0.147492991029849
sub-s015,116,RH_HIPP,487,2.21811942443313
sub-s015,117,RH_HIPP,487,2.27574595936346
sub-s015,118,RH_HIPP,487,1.68106914224444
sub-s015,119,RH_HIPP,487,-0.745683161021656
sub-s015,120,RH_HIPP,487,-0.638800733525773
sub-s015,1,LH_VisCent_ExStr_1,1000,9.94447701044846
sub-s015,2,LH_VisCent_ExStr_1,1000,9.96535938837379
sub-s015,3,LH_VisCent_ExStr_1,1000,5.64240675561875
sub-s015,4,LH_VisCent_ExStr_1,1000,5.31168929029815
sub-s015,5,LH_VisCent_ExStr_1,1000,1.87563841539994
sub-s015,6,LH_VisCent_ExStr_1,1000,-0.264962614193559
sub-s015,7,LH_VisCent_ExStr_1,1000,10.6575014804276
sub-s015,8,LH_VisCent_ExStr_1,1000,-0.914150825560559
sub-s015,9,LH_VisCent_ExStr_1,1000,-2.932816082648
sub-s015,10,LH_VisCent_ExStr_1,1000,4.45115348304622
sub-s015,11,LH_VisCent_ExStr_1,1000,12.8161523389295
sub-s015,12,LH_VisCent_ExStr_1,1000,5.85932431080844
sub-s015,13,LH_VisCent_ExStr_1,1000,9.08755580967665
sub-s015,14,LH_VisCent_ExStr_1,1000,4.81213221911341
sub-s015,15,LH_VisCent_ExStr_1,1000,-3.76220263560116
sub-s015,16,LH_VisCent_ExStr_1,1000,8.52164998549223
sub-s015,17,LH_VisCent_ExStr_1,1000,4.34218367278203
sub-s015,18,LH_VisCent_ExStr_1,1000,7.07027793830633
sub-s015,19,LH_VisCent_ExStr_1,1000,8.74025216439646
sub-s015,20,LH_VisCent_ExStr_1,1000,-4.57265037210903
sub-s015,21,LH_VisCent_ExStr_1,1000,1.27932118028402
sub-s015,22,LH_VisCent_ExStr_1,1000,1.49704550399259
sub-s015,23,LH_VisCent_ExStr_1,1000,8.57136188672204
sub-s015,24,LH_VisCent_ExStr_1,1000,9.30015632515028
sub-s015,25,LH_VisCent_ExStr_1,1000,9.70380625238142
sub-s015,26,LH_VisCent_ExStr_1,1000,11.1098670228515
sub-s015,27,LH_VisCent_ExStr_1,1000,-0.518273501340649
sub-s015,28,LH_VisCent_ExStr_1,1000,-2.53395707782172
sub-s015,29,LH_VisCent_ExStr_1,1000,5.00238233270124
sub-s015,30,LH_VisCent_ExStr_1,1000,10.261070738038
sub-s015,31,LH_VisCent_ExStr_1,1000,-0.448444022262469
sub-s015,32,LH_VisCent_ExStr_1,1000,4.76170941355266
sub-s015,33,LH_VisCent_ExStr_1,1000,-0.974283681057394
sub-s015,34,LH_VisCent_ExStr_1,1000,-0.909873068867251
sub-s015,35,LH_VisCent_ExStr_1,1000,6.46939551286306
sub-s015,36,LH_VisCent_ExStr_1,1000,6.55867323851213
sub-s015,37,LH_VisCent_ExStr_1,1000,4.57623386575654
