SubID,Trial,ROI,nVox,MeanBeta
sub-s005,41,LH_AMYG,245,0.131244736392887
sub-s005,42,LH_AMYG,245,1.14629328805877
sub-s005,43,LH_AMYG,245,1.5652774879899
sub-s005,44,LH_AMYG,245,-0.57024237732498
sub-s005,45,LH_AMYG,245,0.486060148842481
sub-s005,46,LH_AMYG,245,2.60909996362669
sub-s005,47,LH_AMYG,245,1.96354411599435
sub-s005,48,LH_AMYG,245,-1.76848029453231
sub-s005,49,LH_AMYG,245,-0.506166275343573
sub-s005,50,LH_AMYG,245,-1.20213015067334
sub-s005,51,LH_AMYG,245,1.45608413219452
sub-s005,52,LH_AMYG,245,1.67811062950498
sub-s005,53,LH_AMYG,245,-2.22199957517489
sub-s005,54,LH_AMYG,245,-3.02149082033002
sub-s005,55,LH_AMYG,245,0.331520551412689
sub-s005,56,LH_AMYG,245,-0.338778428854991
sub-s005,57,LH_AMYG,245,1.72563692386053
sub-s005,58,LH_AMYG,245,-0.756581434911611
sub-s005,59,LH_AMYG,245,-0.209032907352156
sub-s005,60,LH_AMYG,245,1.84970105092744
sub-s005,61,LH_AMYG,245,-3.11910091814946
sub-s005,62,LH_AMYG,245,0.855710933555146
sub-s005,63,LH_AMYG,245,-0.845897166096434
sub-s005,64,LH_AMYG,245,1.22086668993746
sub-s005,65,LH_AMYG,245,-0.415506275606399
sub-s005,66,LH_AMYG,245,-0.651630195701609
sub-s005,67,LH_AMYG,245,1.34046255599479
sub-s005,68,LH_AMYG,245,-2.94839871737118
sub-s005,69,LH_AMYG,245,-0.81631886618478
sub-s005,70,LH_AMYG,245,0.112192625552416
sub-s005,71,LH_AMYG,245,0.334063612165861
sub-s005,72,LH_AMYG,245,0.520592886635235
sub-s005,73,LH_AMYG,245,0.586958299607647
sub-s005,74,LH_AMYG,245,2.67941240406766
sub-s005,75,LH_AMYG,245,0.671909794545903
sub-s005,76,LH_AMYG,245,-1.17905124717829
sub-s005,77,LH_AMYG,245,-0.973414029910856
sub-s005,78,LH_AMYG,245,1.72975465587663
sub-s005,79,LH_AMYG,245,-3.04351998208927
sub-s005,80,LH_AMYG,245,-0.184144402158504
sub-s005,81,LH_AMYG,245,3.05174718298474
sub-s005,82,LH_AMYG,245,0.913206575567625
sub-s005,83,LH_AMYG,245,2.74560902805961
sub-s005,84,LH_AMYG,245,-0.43598908509831
sub-s005,85,LH_AMYG,245,-3.81014513675199
sub-s005,86,LH_AMYG,245,-0.857442133098232
sub-s005,87,LH_AMYG,245,3.94966915195086
sub-s005,88,LH_AMYG,245,0.74686177862542
sub-s005,89,LH_AMYG,245,1.96485429847119
sub-s005,90,LH_AMYG,245,-0.6917395740163
sub-s005,91,LH_AMYG,245,0.375427900893348
sub-s005,92,LH_AMYG,245,-1.20014952807402
sub-s005,93,LH_AMYG,245,2.14800466660942
sub-s005,94,LH_AMYG,245,1.13843188261499
sub-s005,95,LH_AMYG,245,3.18841676559983
sub-s005,96,LH_AMYG,245,-5.15028567143849
sub-s005,97,LH_AMYG,245,0.0789685008401165
sub-s005,98,LH_AMYG,245,1.73463646836427
sub-s005,99,LH_AMYG,245,1.48843787419705
sub-s005,100,LH_AMYG,245,-3.24189822725496
sub-s005,101,LH_AMYG,245,1.74230605217875
sub-s005,102,LH_AMYG,245,0.914279079874407
sub-s005,103,LH_AMYG,245,0.594303176491236
sub-s005,104,LH_AMYG,245,1.02388407553793
sub-s005,105,LH_AMYG,245,1.12575220532563
sub-s005,106,LH_AMYG,245,-2.91593986558633
sub-s005,107,LH_AMYG,245,3.68758463245265
sub-s005,108,LH_AMYG,245,-1.98882345502474
sub-s005,109,LH_AMYG,245,-1.05490395645706
sub-s005,110,LH_AMYG,245,0.737979054329347
sub-s005,111,LH_AMYG,245,3.37409499847159
sub-s005,112,LH_AMYG,245,-2.49694744340163
sub-s005,113,LH_AMYG,245,3.35140685746256
sub-s005,114,LH_AMYG,245,-0.400505692603029
sub-s005,115,LH_AMYG,245,0.603067388279097
sub-s005,116,LH_AMYG,245,-2.48267518222636
sub-s005,117,LH_AMYG,245,-1.71918197630011
sub-s005,118,LH_AMYG,245,2.9872530273675
sub-s005,119,LH_AMYG,245,-0.209460365103216
sub-s005,120,LH_AMYG,245,-0.837151680521819
sub-s005,1,RH_AMYG,279,1.35064364120524
sub-s005,2,RH_AMYG,279,6.12648561619402
sub-s005,3,RH_AMYG,279,2.84179227736421
sub-s005,4,RH_AMYG,279,-1.7037959428651
sub-s005,5,RH_AMYG,279,2.12251081614084
sub-s005,6,RH_AMYG,279,-1.91357345029204
sub-s005,7,RH_AMYG,279,6.2068278002536
sub-s005,8,RH_AMYG,279,4.97739147031713
sub-s005,9,RH_AMYG,279,-0.0876809775321928
sub-s005,10,RH_AMYG,279,0.783398991524105
sub-s005,11,RH_AMYG,279,1.73786994457031
sub-s005,12,RH_AMYG,279,1.22390975736375
sub-s005,13,RH_AMYG,279,1.13411364952723
sub-s005,14,RH_AMYG,279,4.09238546728874
sub-s005,15,RH_AMYG,279,1.79667783049887
sub-s005,16,RH_AMYG,279,2.82224006093638
sub-s005,17,RH_AMYG,279,2.71979558036586
sub-s005,18,RH_AMYG,279,2.77543823234069
sub-s005,19,RH_AMYG,279,-0.141313730949356
sub-s005,20,RH_AMYG,279,-0.262597431575606
sub-s005,21,RH_AMYG,279,4.56636520525888
sub-s005,22,RH_AMYG,279,3.64649458616007
sub-s005,23,RH_AMYG,279,3.7327947109724
sub-s005,24,RH_AMYG,279,-1.48409578423133
sub-s005,25,RH_AMYG,279,-1.10927923635236
sub-s005,26,RH_AMYG,279,1.46672314028072
sub-s005,27,RH_AMYG,279,-1.3818648439101
sub-s005,28,RH_AMYG,279,0.554605628614144
sub-s005,29,RH_AMYG,279,-0.789701321067148
sub-s005,30,RH_AMYG,279,-3.35691681908824
sub-s005,31,RH_AMYG,279,-3.35894539820758
sub-s005,32,RH_AMYG,279,-0.846287971008636
sub-s005,33,RH_AMYG,279,0.521653020240393
sub-s005,34,RH_AMYG,279,-2.4592118375938
sub-s005,35,RH_AMYG,279,-0.333604760921984
sub-s005,36,RH_AMYG,279,0.684345092771301
sub-s005,37,RH_AMYG,279,-2.93266058694504
sub-s005,38,RH_AMYG,279,-2.24213278603049
sub-s005,39,RH_AMYG,279,-0.576085787146322
sub-s005,40,RH_AMYG,279,-0.538829293455862
sub-s005,41,RH_AMYG,279,-1.55353503866542
sub-s005,42,RH_AMYG,279,0.801518523244448
sub-s005,43,RH_AMYG,279,-1.53896305987805
sub-s005,44,RH_AMYG,279,-2.5363196470244
sub-s005,45,RH_AMYG,279,1.12400373721689
sub-s005,46,RH_AMYG,279,-4.06130963368976
sub-s005,47,RH_AMYG,279,-1.82354196979527
sub-s005,48,RH_AMYG,279,-0.571266428837853
sub-s005,49,RH_AMYG,279,-0.701845230594758
sub-s005,50,RH_AMYG,279,0.0778056452030777
sub-s005,51,RH_AMYG,279,2.5511654864289
sub-s005,52,RH_AMYG,279,-2.11549169871969
sub-s005,53,RH_AMYG,279,1.28309637627241
sub-s005,54,RH_AMYG,279,2.90433088756804
sub-s005,55,RH_AMYG,279,-1.42850064826916
sub-s005,56,RH_AMYG,279,1.1925987876254
sub-s005,57,RH_AMYG,279,0.282206188760511
sub-s005,58,RH_AMYG,279,-0.31975851001011
sub-s005,59,RH_AMYG,279,0.0660254845802929
sub-s005,60,RH_AMYG,279,0.409227362486757
sub-s005,61,RH_AMYG,279,0.888825746473446
sub-s005,62,RH_AMYG,279,2.75575139074449
sub-s005,63,RH_AMYG,279,-3.18084795530018
sub-s005,64,RH_AMYG,279,0.697935042535639
sub-s005,65,RH_AMYG,279,1.51355016323
sub-s005,66,RH_AMYG,279,2.070615586788
sub-s005,67,RH_AMYG,279,0.432791384945099
sub-s005,68,RH_AMYG,279,-0.397182107619327
sub-s005,69,RH_AMYG,279,-1.06497578978986
sub-s005,70,RH_AMYG,279,0.455692460583556
sub-s005,71,RH_AMYG,279,0.830619013597888
sub-s005,72,RH_AMYG,279,2.15729863036384
sub-s005,73,RH_AMYG,279,1.93430840281443
sub-s005,74,RH_AMYG,279,-0.178405292412286
sub-s005,75,RH_AMYG,279,-2.86086293114983
sub-s005,76,RH_AMYG,279,-4.06110358382425
sub-s005,77,RH_AMYG,279,-0.219010646358186
sub-s005,78,RH_AMYG,279,1.11285885853366
sub-s005,79,RH_AMYG,279,-0.204279508481744
sub-s005,80,RH_AMYG,279,0.26045442475707
sub-s005,81,RH_AMYG,279,0.784894778623536
sub-s005,82,RH_AMYG,279,0.0778694564082717
sub-s005,83,RH_AMYG,279,1.96278207575549
sub-s005,84,RH_AMYG,279,-1.97241280138773
sub-s005,85,RH_AMYG,279,-3.6568753839634
sub-s005,86,RH_AMYG,279,0.206142895898405
sub-s005,87,RH_AMYG,279,-1.30939647822731
sub-s005,88,RH_AMYG,279,0.23070978151641
sub-s005,89,RH_AMYG,279,-2.93925748455695
sub-s005,90,RH_AMYG,279,-1.15212722439119
sub-s005,91,RH_AMYG,279,-0.514720902781546
sub-s005,92,RH_AMYG,279,-1.0090115163542
sub-s005,93,RH_AMYG,279,-1.13382618408316
sub-s005,94,RH_AMYG,279,-0.50187853587571
sub-s005,95,RH_AMYG,279,1.26196924583005
sub-s005,96,RH_AMYG,279,-1.74031976111046
sub-s005,97,RH_AMYG,279,-0.119257729981215
sub-s005,98,RH_AMYG,279,-1.92997063071497
sub-s005,99,RH_AMYG,279,-0.209914969634198
sub-s005,100,RH_AMYG,279,0.065439631224453
sub-s005,101,RH_AMYG,279,1.8991223872242
sub-s005,102,RH_AMYG,279,-4.12717141352567
sub-s005,103,RH_AMYG,279,1.14575402206311
sub-s005,104,RH_AMYG,279,2.0658432480789
sub-s005,105,RH_AMYG,279,-2.19353420180552
sub-s005,106,RH_AMYG,279,-2.28060719114478
sub-s005,107,RH_AMYG,279,3.85411225014289
sub-s005,108,RH_AMYG,279,-4.39344329175316
sub-s005,109,RH_AMYG,279,-3.15413848991676
sub-s005,110,RH_AMYG,279,0.0378546359077577
sub-s005,111,RH_AMYG,279,1.13640758765054
sub-s005,112,RH_AMYG,279,-0.850340552000482
sub-s005,113,RH_AMYG,279,-0.0354301967127349
sub-s005,114,RH_AMYG,279,-0.863845275414567
sub-s005,115,RH_AMYG,279,-0.8408266791947
sub-s005,116,RH_AMYG,279,-3.37819500753529
sub-s005,117,RH_AMYG,279,-1.32466486646497
sub-s005,118,RH_AMYG,279,1.45056100974801
sub-s005,119,RH_AMYG,279,-0.104204512758708
sub-s005,120,RH_AMYG,279,-3.53469448654135
sub-s005,1,LH_HIPP,453,-3.52407479008236
sub-s005,2,LH_HIPP,453,1.13837084667572
sub-s005,3,LH_HIPP,453,1.23692911424804
sub-s005,4,LH_HIPP,453,-0.716824532632467
sub-s005,5,LH_HIPP,453,1.55747143045956
sub-s005,6,LH_HIPP,453,0.0740862645159494
sub-s005,7,LH_HIPP,453,0.0646781523364532
sub-s005,8,LH_HIPP,453,-1.3858610091476
sub-s005,9,LH_HIPP,453,1.09362893018699
sub-s005,10,LH_HIPP,453,-1.35066516122577
sub-s005,11,LH_HIPP,453,0.837253021236682
sub-s005,12,LH_HIPP,453,0.170663515167521
sub-s005,13,LH_HIPP,453,0.306440721909468
sub-s005,14,LH_HIPP,453,-1.85699695081267
sub-s005,15,LH_HIPP,453,0.660688656846896
sub-s005,16,LH_HIPP,453,1.54338458532372
sub-s005,17,LH_HIPP,453,2.38411847342455
sub-s005,18,LH_HIPP,453,0.639523638032015
sub-s005,19,LH_HIPP,453,-0.00414291579712174
sub-s005,20,LH_HIPP,453,-0.790227559804259
sub-s005,21,LH_HIPP,453,-1.25535008551401
sub-s005,22,LH_HIPP,453,1.73679212444959
sub-s005,23,LH_HIPP,453,-0.991934809691908
sub-s005,24,LH_HIPP,453,-0.335058565648318
sub-s005,25,LH_HIPP,453,-0.505680377942574
sub-s005,26,LH_HIPP,453,3.139402639569
sub-s005,27,LH_HIPP,453,0.652170792345377
sub-s005,28,LH_HIPP,453,2.15181367885461
sub-s005,29,LH_HIPP,453,2.62079886796681
sub-s005,30,LH_HIPP,453,0.0461245410917347
sub-s005,31,LH_HIPP,453,-1.60188675504054
sub-s005,32,LH_HIPP,453,-1.85486758027172
sub-s005,33,LH_HIPP,453,1.77189253418034
sub-s005,34,LH_HIPP,453,-0.6237377074874
sub-s005,35,LH_HIPP,453,2.29710142271671
sub-s005,36,LH_HIPP,453,0.900147223462727
sub-s005,37,LH_HIPP,453,1.63824053200796
sub-s005,38,LH_HIPP,453,-0.983964837150068
sub-s005,39,LH_HIPP,453,2.45928414809881
sub-s005,40,LH_HIPP,453,0.298934223537414
sub-s005,41,LH_HIPP,453,1.16871821964632
sub-s005,42,LH_HIPP,453,1.92719499232293
sub-s005,43,LH_HIPP,453,0.534334831169774
sub-s005,44,LH_HIPP,453,0.848249198486473
sub-s005,45,LH_HIPP,453,0.802382945372964
sub-s005,46,LH_HIPP,453,0.26972257375931
sub-s005,47,LH_HIPP,453,-0.974570380768453
sub-s005,48,LH_HIPP,453,-0.651383113815032
sub-s005,49,LH_HIPP,453,1.2530682095456
sub-s005,50,LH_HIPP,453,-0.450295413783124
sub-s005,51,LH_HIPP,453,-1.66258260490944
sub-s005,52,LH_HIPP,453,1.40652544207657
sub-s005,53,LH_HIPP,453,1.97225950632828
sub-s005,54,LH_HIPP,453,0.155132143371728
sub-s005,55,LH_HIPP,453,2.93807514408237
sub-s005,56,LH_HIPP,453,-1.56856096403881
sub-s005,57,LH_HIPP,453,0.652856711290004
sub-s005,58,LH_HIPP,453,1.0478803015275
sub-s005,59,LH_HIPP,453,0.767260568796207
sub-s005,60,LH_HIPP,453,0.970265038891245
sub-s005,61,LH_HIPP,453,-1.5258297873517
sub-s005,62,LH_HIPP,453,2.53248500656213
sub-s005,63,LH_HIPP,453,-1.91286077337631
sub-s005,64,LH_HIPP,453,1.1256396431994
sub-s005,65,LH_HIPP,453,2.10799671188059
sub-s005,66,LH_HIPP,453,-0.412594391884196
sub-s005,67,LH_HIPP,453,-0.98191936860153
sub-s005,68,LH_HIPP,453,1.81880975084556
sub-s005,69,LH_HIPP,453,-0.383614099866178
sub-s005,70,LH_HIPP,453,0.47810718980073
sub-s005,71,LH_HIPP,453,0.776166569893855
sub-s005,72,LH_HIPP,453,-2.12385582285789
sub-s005,73,LH_HIPP,453,1.23565078474927
sub-s005,74,LH_HIPP,453,1.22092140520456
sub-s005,75,LH_HIPP,453,-0.692741923396029
sub-s005,76,LH_HIPP,453,2.25387838322291
sub-s005,77,LH_HIPP,453,1.4574463838181
sub-s005,78,LH_HIPP,453,0.139794587463996
sub-s005,79,LH_HIPP,453,2.60556310326453
sub-s005,80,LH_HIPP,453,0.907075480037836
sub-s005,81,LH_HIPP,453,-0.479856037360022
sub-s005,82,LH_HIPP,453,1.96973263224403
sub-s005,83,LH_HIPP,453,2.98243542911257
sub-s005,84,LH_HIPP,453,-0.765338274286381
sub-s005,85,LH_HIPP,453,2.12958420373943
sub-s005,86,LH_HIPP,453,1.93796821400342
sub-s005,87,LH_HIPP,453,1.08245815038188
sub-s005,88,LH_HIPP,453,2.14577406804359
sub-s005,89,LH_HIPP,453,-0.197575500770523
sub-s005,90,LH_HIPP,453,0.137391310275654
sub-s005,91,LH_HIPP,453,2.70716852767117
sub-s005,92,LH_HIPP,453,-0.394032166177041
sub-s005,93,LH_HIPP,453,3.67191906255273
sub-s005,94,LH_HIPP,453,1.20345681962078
sub-s005,95,LH_HIPP,453,1.01393286839424
sub-s005,96,LH_HIPP,453,-0.813810339986982
sub-s005,97,LH_HIPP,453,1.63743776336279
sub-s005,98,LH_HIPP,453,-2.78117102975022
sub-s005,99,LH_HIPP,453,0.791916262688399
sub-s005,100,LH_HIPP,453,0.396955177664888
sub-s005,101,LH_HIPP,453,0.39768786899433
sub-s005,102,LH_HIPP,453,-1.36472463433859
sub-s005,103,LH_HIPP,453,0.662551993171111
sub-s005,104,LH_HIPP,453,-0.186192849959364
sub-s005,105,LH_HIPP,453,-0.653660481232352
sub-s005,106,LH_HIPP,453,0.398413125943664
sub-s005,107,LH_HIPP,453,2.8328647684495
sub-s005,108,LH_HIPP,453,-1.07671650520076
sub-s005,109,LH_HIPP,453,-0.474057622566392
sub-s005,110,LH_HIPP,453,1.18525137990368
sub-s005,111,LH_HIPP,453,-0.147182031236507
sub-s005,112,LH_HIPP,453,-1.07058782154739
sub-s005,113,LH_HIPP,453,-0.964533367109943
sub-s005,114,LH_HIPP,453,1.11647277787558
sub-s005,115,LH_HIPP,453,-1.60261654045441
sub-s005,116,LH_HIPP,453,0.825717910967981
sub-s005,117,LH_HIPP,453,1.21600959463884
sub-s005,118,LH_HIPP,453,1.87785120778789
sub-s005,119,LH_HIPP,453,-0.172752857915481
sub-s005,120,LH_HIPP,453,-2.4166134695541
sub-s005,1,RH_HIPP,487,-3.86127141534181
sub-s005,2,RH_HIPP,487,0.03666671508927
sub-s005,3,RH_HIPP,487,0.701410744117393
sub-s005,4,RH_HIPP,487,-2.26529384284324
sub-s005,5,RH_HIPP,487,-0.69969422042607
sub-s005,6,RH_HIPP,487,-0.369666824214834
sub-s005,7,RH_HIPP,487,0.401320620866404
sub-s005,8,RH_HIPP,487,-1.01734194003459
sub-s005,9,RH_HIPP,487,0.96593259828781
sub-s005,10,RH_HIPP,487,-1.58613642851308
sub-s005,11,RH_HIPP,487,-0.977217759971949
sub-s005,12,RH_HIPP,487,-0.295240871914236
sub-s005,13,RH_HIPP,487,-2.20124338544882
sub-s005,14,RH_HIPP,487,-0.653433679019768
sub-s005,15,RH_HIPP,487,0.126771517094125
sub-s005,16,RH_HIPP,487,-0.714213345807956
sub-s005,17,RH_HIPP,487,-0.273133558444908
sub-s005,18,RH_HIPP,487,-0.449815402308468
sub-s005,19,RH_HIPP,487,-2.68645227138619
sub-s005,20,RH_HIPP,487,-0.422418033455554
sub-s005,21,RH_HIPP,487,-1.78336607010029
sub-s005,22,RH_HIPP,487,-0.300398762905836
sub-s005,23,RH_HIPP,487,0.772933396317631
sub-s005,24,RH_HIPP,487,-3.1217529627893
sub-s005,25,RH_HIPP,487,-0.731205747579463
sub-s005,26,RH_HIPP,487,1.25905667931067
sub-s005,27,RH_HIPP,487,2.23234757851213
sub-s005,28,RH_HIPP,487,1.9156957897176
sub-s005,29,RH_HIPP,487,-0.520487437051486
sub-s005,30,RH_HIPP,487,-0.0924961098414335
sub-s005,31,RH_HIPP,487,-1.51942215927397
sub-s005,32,RH_HIPP,487,-0.295161587440502
sub-s005,33,RH_HIPP,487,3.0293747233105
sub-s005,34,RH_HIPP,487,0.862776536721109
sub-s005,35,RH_HIPP,487,3.3066763257363
sub-s005,36,RH_HIPP,487,1.39563192227985
sub-s005,37,RH_HIPP,487,0.0105549319278166
sub-s005,38,RH_HIPP,487,-0.490091591155505
sub-s005,39,RH_HIPP,487,0.235757998793216
sub-s005,40,RH_HIPP,487,1.32177439972269
sub-s005,41,RH_HIPP,487,0.519136951536369
sub-s005,42,RH_HIPP,487,0.72245353544456
sub-s005,43,RH_HIPP,487,1.43682332771392
sub-s005,44,RH_HIPP,487,1.38551022505935
sub-s005,45,RH_HIPP,487,-0.043059600398587
sub-s005,46,RH_HIPP,487,1.2947939421515
sub-s005,47,RH_HIPP,487,1.36287949435619
sub-s005,48,RH_HIPP,487,0.637370287194022
sub-s005,49,RH_HIPP,487,1.63725474034293
sub-s005,50,RH_HIPP,487,-0.622347007105911
sub-s005,51,RH_HIPP,487,0.441526891438011
sub-s005,52,RH_HIPP,487,2.54369901418992
sub-s005,53,RH_HIPP,487,-0.114962346955094
sub-s005,54,RH_HIPP,487,-0.725408047345874
sub-s005,55,RH_HIPP,487,1.79393876555856
sub-s005,56,RH_HIPP,487,1.01504245432939
sub-s005,57,RH_HIPP,487,-0.331876836299755
sub-s005,58,RH_HIPP,487,-0.621941931844064
sub-s005,59,RH_HIPP,487,1.94901085216208
sub-s005,60,RH_HIPP,487,1.34664994881353
sub-s005,61,RH_HIPP,487,-1.17871347399145
sub-s005,62,RH_HIPP,487,-0.422767203899762
sub-s005,63,RH_HIPP,487,-1.42950510583986
sub-s005,64,RH_HIPP,487,0.672635357008455
sub-s005,65,RH_HIPP,487,2.88152420544496
sub-s005,66,RH_HIPP,487,2.06696192449766
sub-s005,67,RH_HIPP,487,1.52649167248907
sub-s005,68,RH_HIPP,487,0.187532203199315
sub-s005,69,RH_HIPP,487,-2.61168261905042
sub-s005,70,RH_HIPP,487,1.15362855329253
sub-s005,71,RH_HIPP,487,0.993575196766755
sub-s005,72,RH_HIPP,487,0.147417977314588
sub-s005,73,RH_HIPP,487,2.53753070120204
sub-s005,74,RH_HIPP,487,1.42415453352845
sub-s005,75,RH_HIPP,487,-0.168906475331259
sub-s005,76,RH_HIPP,487,3.66489344839871
sub-s005,77,RH_HIPP,487,-2.26174094121773
sub-s005,78,RH_HIPP,487,-1.2369389815534
sub-s005,79,RH_HIPP,487,3.88582750221856
sub-s005,80,RH_HIPP,487,1.34570714559031
sub-s005,81,RH_HIPP,487,1.15960586993158
sub-s005,82,RH_HIPP,487,0.826465490448157
sub-s005,83,RH_HIPP,487,-0.164542187705208
sub-s005,84,RH_HIPP,487,-0.817226550805247
sub-s005,85,RH_HIPP,487,0.62852811462244
sub-s005,86,RH_HIPP,487,0.840538746637179
sub-s005,87,RH_HIPP,487,1.49107525649899
sub-s005,88,RH_HIPP,487,2.96230740670796
sub-s005,89,RH_HIPP,487,1.57122448373211
sub-s005,90,RH_HIPP,487,1.24780563294153
sub-s005,91,RH_HIPP,487,1.54729746243853
sub-s005,92,RH_HIPP,487,1.15052272630301
sub-s005,93,RH_HIPP,487,1.62725927770995
sub-s005,94,RH_HIPP,487,0.149639523540312
sub-s005,95,RH_HIPP,487,2.10534470055627
sub-s005,96,RH_HIPP,487,0.394083355715999
sub-s005,97,RH_HIPP,487,-0.494119335677345
sub-s005,98,RH_HIPP,487,-1.43963440579555
sub-s005,99,RH_HIPP,487,1.16321267324425
sub-s005,100,RH_HIPP,487,-1.34831642315128
sub-s005,101,RH_HIPP,487,0.159549231173182
sub-s005,102,RH_HIPP,487,-1.20407712393205
sub-s005,103,RH_HIPP,487,1.19911650630972
sub-s005,104,RH_HIPP,487,-1.11415425123402
sub-s005,105,RH_HIPP,487,1.19114279222256
sub-s005,106,RH_HIPP,487,-0.421405134272467
sub-s005,107,RH_HIPP,487,0.00070674831020881
sub-s005,108,RH_HIPP,487,-0.223577358467348
sub-s005,109,RH_HIPP,487,0.034783757890305
sub-s005,110,RH_HIPP,487,-2.14113826948568
sub-s005,111,RH_HIPP,487,0.994492538495169
sub-s005,112,RH_HIPP,487,-1.68183644677396
sub-s005,113,RH_HIPP,487,0.0932937485894506
sub-s005,114,RH_HIPP,487,0.186838585580269
sub-s005,115,RH_HIPP,487,-1.32312908799061
sub-s005,116,RH_HIPP,487,-1.46266341150511
sub-s005,117,RH_HIPP,487,-0.910767892107857
sub-s005,118,RH_HIPP,487,1.82822284521631
sub-s005,119,RH_HIPP,487,-1.55149717619776
sub-s005,120,RH_HIPP,487,-1.93685142581927
sub-s005,1,LH_VisCent_ExStr_1,1000,4.55341040235572
sub-s005,2,LH_VisCent_ExStr_1,1000,8.92159033277072
sub-s005,3,LH_VisCent_ExStr_1,1000,6.21660728887515
sub-s005,4,LH_VisCent_ExStr_1,1000,-2.82703370314511
sub-s005,5,LH_VisCent_ExStr_1,1000,0.297628052198794
sub-s005,6,LH_VisCent_ExStr_1,1000,5.17302492125519
sub-s005,7,LH_VisCent_ExStr_1,1000,1.10826421553269
sub-s005,8,LH_VisCent_ExStr_1,1000,3.46728135039099
sub-s005,9,LH_VisCent_ExStr_1,1000,3.85705102988053
sub-s005,10,LH_VisCent_ExStr_1,1000,-0.0309226853223518
sub-s005,11,LH_VisCent_ExStr_1,1000,0.301670517265797
sub-s005,12,LH_VisCent_ExStr_1,1000,1.48220562139968
sub-s005,13,LH_VisCent_ExStr_1,1000,2.15771842381172
sub-s005,14,LH_VisCent_ExStr_1,1000,3.06860849006381
sub-s005,15,LH_VisCent_ExStr_1,1000,3.91716756515391
sub-s005,16,LH_VisCent_ExStr_1,1000,7.6827654783465
sub-s005,17,LH_VisCent_ExStr_1,1000,4.4774530589059
sub-s005,18,LH_VisCent_ExStr_1,1000,-2.86360334482347
sub-s005,19,LH_VisCent_ExStr_1,1000,-1.43963613834605
sub-s005,20,LH_VisCent_ExStr_1,1000,8.45476371303573
sub-s005,21,LH_VisCent_ExStr_1,1000,3.14128201964311
sub-s005,22,LH_VisCent_ExStr_1,1000,6.04261198797263
sub-s005,23,LH_VisCent_ExStr_1,1000,-2.93856441731751
sub-s005,24,LH_VisCent_ExStr_1,1000,-0.961421742586419
sub-s005,25,LH_VisCent_ExStr_1,1000,4.65108594866283
sub-s005,26,LH_VisCent_ExStr_1,1000,8.59273471818864
sub-s005,27,LH_VisCent_ExStr_1,1000,4.50544806941319
sub-s005,28,LH_VisCent_ExStr_1,1000,3.86734673698619
sub-s005,29,LH_VisCent_ExStr_1,1000,-0.98241480233008
sub-s005,30,LH_VisCent_ExStr_1,1000,0.257121223825961
sub-s005,31,LH_VisCent_ExStr_1,1000,1.44455764775723
sub-s005,32,LH_VisCent_ExStr_1,1000,2.0488855839232
sub-s005,33,LH_VisCent_ExStr_1,1000,6.42580961323972
sub-s005,34,LH_VisCent_ExStr_1,1000,3.55925211738772
sub-s005,35,LH_VisCent_ExStr_1,1000,2.63436768604236
sub-s005,36,LH_VisCent_ExStr_1,1000,0.0516580321937799
