SubID,Trial,ROI,nVox,MeanBeta
sub-s032,121,LH_AMYG,245,-0.410136379088674
sub-s032,122,LH_AMYG,245,2.75936477576592
sub-s032,123,LH_AMYG,245,0.313031800532219
sub-s032,124,LH_AMYG,245,0.835193195806018
sub-s032,125,LH_AMYG,245,2.31494217428322
sub-s032,126,LH_AMYG,245,-0.73602015886988
sub-s032,127,LH_AMYG,245,0.889149327439313
sub-s032,128,LH_AMYG,245,0.195104679769399
sub-s032,129,LH_AMYG,245,-0.969610110396633
sub-s032,130,LH_AMYG,245,-0.962268584191191
sub-s032,131,LH_AMYG,245,2.01145169497753
sub-s032,132,LH_AMYG,245,2.20897383138309
sub-s032,133,LH_AMYG,245,1.53183286313196
sub-s032,134,LH_AMYG,245,1.19274837954768
sub-s032,135,LH_AMYG,245,-1.59088532653998
sub-s032,136,LH_AMYG,245,-0.706719601093506
sub-s032,137,LH_AMYG,245,1.86767141706481
sub-s032,138,LH_AMYG,245,7.08627892921166
sub-s032,139,LH_AMYG,245,-2.16937896828262
sub-s032,140,LH_AMYG,245,1.7481691546282
sub-s032,141,LH_AMYG,245,3.25844457494665
sub-s032,142,LH_AMYG,245,-4.48108027537867
sub-s032,143,LH_AMYG,245,2.8553108821566
sub-s032,144,LH_AMYG,245,2.96253444281768
sub-s032,1,RH_AMYG,279,-1.15104680778092
sub-s032,2,RH_AMYG,279,0.140605553750977
sub-s032,3,RH_AMYG,279,-1.25421537725943
sub-s032,4,RH_AMYG,279,0.272490815943821
sub-s032,5,RH_AMYG,279,-3.03820559238234
sub-s032,6,RH_AMYG,279,-1.43110441578399
sub-s032,7,RH_AMYG,279,-2.37259392543132
sub-s032,8,RH_AMYG,279,-1.97137369278077
sub-s032,9,RH_AMYG,279,1.51830396339244
sub-s032,10,RH_AMYG,279,-1.64193996940122
sub-s032,11,RH_AMYG,279,-2.27192418234536
sub-s032,12,RH_AMYG,279,-0.655165946918897
sub-s032,13,RH_AMYG,279,-1.63441136938697
sub-s032,14,RH_AMYG,279,-2.00861751898375
sub-s032,15,RH_AMYG,279,1.74702561716799
sub-s032,16,RH_AMYG,279,-2.15287372734277
sub-s032,17,RH_AMYG,279,2.48331692964373
sub-s032,18,RH_AMYG,279,-1.42507520633145
sub-s032,19,RH_AMYG,279,-4.1502790045841
sub-s032,20,RH_AMYG,279,1.13764976095876
sub-s032,21,RH_AMYG,279,1.07052941028843
sub-s032,22,RH_AMYG,279,-4.51799637213429
sub-s032,23,RH_AMYG,279,-0.0663466459560779
sub-s032,24,RH_AMYG,279,-1.81771818483015
sub-s032,25,RH_AMYG,279,-0.391412816380942
sub-s032,26,RH_AMYG,279,-1.05684725989631
sub-s032,27,RH_AMYG,279,-1.53292048850688
sub-s032,28,RH_AMYG,279,-0.333321447240516
sub-s032,29,RH_AMYG,279,0.103573788665102
sub-s032,30,RH_AMYG,279,0.793279140159541
sub-s032,31,RH_AMYG,279,-0.289104592949686
sub-s032,32,RH_AMYG,279,-1.57742380297419
sub-s032,33,RH_AMYG,279,0.984824180856721
sub-s032,34,RH_AMYG,279,0.810668202417512
sub-s032,35,RH_AMYG,279,-0.11665011851591
sub-s032,36,RH_AMYG,279,-1.20942190732794
sub-s032,37,RH_AMYG,279,-1.12670277646579
sub-s032,38,RH_AMYG,279,-0.11467799588397
sub-s032,39,RH_AMYG,279,-0.671444712956119
sub-s032,40,RH_AMYG,279,-0.803469451311241
sub-s032,41,RH_AMYG,279,0.885553019416709
sub-s032,42,RH_AMYG,279,-0.741262601588362
sub-s032,43,RH_AMYG,279,-0.281192797579966
sub-s032,44,RH_AMYG,279,0.154338371849829
sub-s032,45,RH_AMYG,279,3.51383403087816
sub-s032,46,RH_AMYG,279,-2.39590481221409
sub-s032,47,RH_AMYG,279,-1.92560716624969
sub-s032,48,RH_AMYG,279,0.126929258734095
sub-s032,49,RH_AMYG,279,-2.22180106808635
sub-s032,50,RH_AMYG,279,-1.27075702208345
sub-s032,51,RH_AMYG,279,1.88276475069771
sub-s032,52,RH_AMYG,279,-0.71705729506349
sub-s032,53,RH_AMYG,279,0.0312577850555861
sub-s032,54,RH_AMYG,279,2.6749719373054
sub-s032,55,RH_AMYG,279,0.320265608235499
sub-s032,56,RH_AMYG,279,-1.46812761694153
sub-s032,57,RH_AMYG,279,0.310129650591415
sub-s032,58,RH_AMYG,279,-0.727778366990521
sub-s032,59,RH_AMYG,279,-0.203532510427057
sub-s032,60,RH_AMYG,279,1.97861725735515
sub-s032,61,RH_AMYG,279,-1.43915810164291
sub-s032,62,RH_AMYG,279,1.72567832536702
sub-s032,63,RH_AMYG,279,-3.38828530037061
sub-s032,64,RH_AMYG,279,-2.54067879741658
sub-s032,65,RH_AMYG,279,-1.79804958449176
sub-s032,66,RH_AMYG,279,0.293734050592855
sub-s032,67,RH_AMYG,279,4.0673102293978
sub-s032,68,RH_AMYG,279,-1.73366754802485
sub-s032,69,RH_AMYG,279,-0.222186133105268
sub-s032,70,RH_AMYG,279,0.627490577698555
sub-s032,71,RH_AMYG,279,-2.1006387215121
sub-s032,72,RH_AMYG,279,2.94529481957864
sub-s032,73,RH_AMYG,279,2.58540846665113
sub-s032,74,RH_AMYG,279,1.14172234838848
sub-s032,75,RH_AMYG,279,3.71191851178929
sub-s032,76,RH_AMYG,279,2.59617624718923
sub-s032,77,RH_AMYG,279,-2.55661287110659
sub-s032,78,RH_AMYG,279,-3.56635595108199
sub-s032,79,RH_AMYG,279,0.894099821406667
sub-s032,80,RH_AMYG,279,3.43150245302146
sub-s032,81,RH_AMYG,279,1.64472684678104
sub-s032,82,RH_AMYG,279,1.95966973600368
sub-s032,83,RH_AMYG,279,-1.62232475930751
sub-s032,84,RH_AMYG,279,0.694077572241212
sub-s032,85,RH_AMYG,279,-0.728256970376951
sub-s032,86,RH_AMYG,279,2.65527246553304
sub-s032,87,RH_AMYG,279,1.21070524414594
sub-s032,88,RH_AMYG,279,2.3893958746746
sub-s032,89,RH_AMYG,279,3.38031292246741
sub-s032,90,RH_AMYG,279,0.830025375062954
sub-s032,91,RH_AMYG,279,3.23532430464435
sub-s032,92,RH_AMYG,279,-0.652629907411526
sub-s032,93,RH_AMYG,279,0.346690605050721
sub-s032,94,RH_AMYG,279,-1.50129608433413
sub-s032,95,RH_AMYG,279,1.41764777058929
sub-s032,96,RH_AMYG,279,0.086676048442027
sub-s032,97,RH_AMYG,279,-0.834287584442178
sub-s032,98,RH_AMYG,279,-0.68117726208996
sub-s032,99,RH_AMYG,279,-0.581498074755874
sub-s032,100,RH_AMYG,279,1.3301867271196
sub-s032,101,RH_AMYG,279,-2.03832595800734
sub-s032,102,RH_AMYG,279,-1.6434181512043
sub-s032,103,RH_AMYG,279,-2.76212584948347
sub-s032,104,RH_AMYG,279,-0.753486378372089
sub-s032,105,RH_AMYG,279,-4.0072704587786
sub-s032,106,RH_AMYG,279,2.81699515195517
sub-s032,107,RH_AMYG,279,-2.75083278290473
sub-s032,108,RH_AMYG,279,-0.712879873945722
sub-s032,109,RH_AMYG,279,-0.478205578408361
sub-s032,110,RH_AMYG,279,-1.29517831399663
sub-s032,111,RH_AMYG,279,0.790441232169294
sub-s032,112,RH_AMYG,279,-0.906813649453997
sub-s032,113,RH_AMYG,279,-2.50260856248251
sub-s032,114,RH_AMYG,279,-0.624212226872983
sub-s032,115,RH_AMYG,279,-1.79723649694982
sub-s032,116,RH_AMYG,279,-1.36877496131966
sub-s032,117,RH_AMYG,279,1.52276695287356
sub-s032,118,RH_AMYG,279,-5.6100476664027
sub-s032,119,RH_AMYG,279,-1.08455013681377
sub-s032,120,RH_AMYG,279,0.590606405796971
sub-s032,121,RH_AMYG,279,1.40304967210925
sub-s032,122,RH_AMYG,279,1.14486440882674
sub-s032,123,RH_AMYG,279,1.29782187393917
sub-s032,124,RH_AMYG,279,1.67863694918893
sub-s032,125,RH_AMYG,279,2.92231812466964
sub-s032,126,RH_AMYG,279,3.94018287030065
sub-s032,127,RH_AMYG,279,1.4166251434327
sub-s032,128,RH_AMYG,279,-0.952419531428152
sub-s032,129,RH_AMYG,279,0.776627222510008
sub-s032,130,RH_AMYG,279,2.59580327483648
sub-s032,131,RH_AMYG,279,2.94863508016832
sub-s032,132,RH_AMYG,279,1.73727182411058
sub-s032,133,RH_AMYG,279,2.32091679236865
sub-s032,134,RH_AMYG,279,1.44789052573049
sub-s032,135,RH_AMYG,279,0.618959227530119
sub-s032,136,RH_AMYG,279,1.26505752038678
sub-s032,137,RH_AMYG,279,4.35865391754816
sub-s032,138,RH_AMYG,279,6.68510349741119
sub-s032,139,RH_AMYG,279,-0.961229502593958
sub-s032,140,RH_AMYG,279,1.55439316668284
sub-s032,141,RH_AMYG,279,4.09923573267917
sub-s032,142,RH_AMYG,279,-2.21692510782391
sub-s032,143,RH_AMYG,279,3.12932850899322
sub-s032,144,RH_AMYG,279,4.51192951197052
sub-s032,1,LH_HIPP,453,-1.57861087752494
sub-s032,2,LH_HIPP,453,-1.02201119937809
sub-s032,3,LH_HIPP,453,-0.24662230246871
sub-s032,4,LH_HIPP,453,-0.301625947186325
sub-s032,5,LH_HIPP,453,-0.203736222978213
sub-s032,6,LH_HIPP,453,-0.406537329009169
sub-s032,7,LH_HIPP,453,-1.0213054649647
sub-s032,8,LH_HIPP,453,0.456592756029523
sub-s032,9,LH_HIPP,453,-1.82117646342819
sub-s032,10,LH_HIPP,453,-0.754315046260491
sub-s032,11,LH_HIPP,453,-1.75748081225696
sub-s032,12,LH_HIPP,453,0.224630103477382
sub-s032,13,LH_HIPP,453,-1.25695525804559
sub-s032,14,LH_HIPP,453,1.1262030439661
sub-s032,15,LH_HIPP,453,-0.934039260986493
sub-s032,16,LH_HIPP,453,-3.11363736923299
sub-s032,17,LH_HIPP,453,0.457308146802433
sub-s032,18,LH_HIPP,453,0.0478721205885245
sub-s032,19,LH_HIPP,453,-2.33152238309083
sub-s032,20,LH_HIPP,453,-1.22190749374677
sub-s032,21,LH_HIPP,453,-0.0372716866692664
sub-s032,22,LH_HIPP,453,-0.877906105869653
sub-s032,23,LH_HIPP,453,-2.091640021726
sub-s032,24,LH_HIPP,453,0.345188903163864
sub-s032,25,LH_HIPP,453,-2.6842369711557
sub-s032,26,LH_HIPP,453,-0.063138102444411
sub-s032,27,LH_HIPP,453,-0.876931017071469
sub-s032,28,LH_HIPP,453,1.25665476272154
sub-s032,29,LH_HIPP,453,0.0410424143766725
sub-s032,30,LH_HIPP,453,-0.993592982071454
sub-s032,31,LH_HIPP,453,-0.191391495037947
sub-s032,32,LH_HIPP,453,0.850792576836434
sub-s032,33,LH_HIPP,453,-0.327509313743668
sub-s032,34,LH_HIPP,453,0.122446395555474
sub-s032,35,LH_HIPP,453,1.95970231399894
sub-s032,36,LH_HIPP,453,-2.56522728293049
sub-s032,37,LH_HIPP,453,-3.16137393720234
sub-s032,38,LH_HIPP,453,0.577305999072577
sub-s032,39,LH_HIPP,453,-2.3249447315882
sub-s032,40,LH_HIPP,453,-0.290652192343709
sub-s032,41,LH_HIPP,453,0.997630280284232
sub-s032,42,LH_HIPP,453,-0.0512859768277367
sub-s032,43,LH_HIPP,453,-0.411088733204022
sub-s032,44,LH_HIPP,453,0.977493538572628
sub-s032,45,LH_HIPP,453,0.0102335362475176
sub-s032,46,LH_HIPP,453,-0.991326391943638
sub-s032,47,LH_HIPP,453,-1.31184947533455
sub-s032,48,LH_HIPP,453,-1.77344239874017
sub-s032,49,LH_HIPP,453,-1.85872215709277
sub-s032,50,LH_HIPP,453,-1.12254555662786
sub-s032,51,LH_HIPP,453,1.08845970899105
sub-s032,52,LH_HIPP,453,0.869924372292348
sub-s032,53,LH_HIPP,453,0.598273836331191
sub-s032,54,LH_HIPP,453,0.747089524348379
sub-s032,55,LH_HIPP,453,0.726924307965088
sub-s032,56,LH_HIPP,453,-0.3129971677532
sub-s032,57,LH_HIPP,453,-0.143209126742997
sub-s032,58,LH_HIPP,453,-0.819656129158565
sub-s032,59,LH_HIPP,453,-1.25741284967258
sub-s032,60,LH_HIPP,453,0.40105815053348
sub-s032,61,LH_HIPP,453,-0.660657453418568
sub-s032,62,LH_HIPP,453,2.49776894024781
sub-s032,63,LH_HIPP,453,-0.490612015054123
sub-s032,64,LH_HIPP,453,-2.85584002256262
sub-s032,65,LH_HIPP,453,-2.3061602721957
sub-s032,66,LH_HIPP,453,0.419536400035386
sub-s032,67,LH_HIPP,453,0.930871950145852
sub-s032,68,LH_HIPP,453,1.93448582626509
sub-s032,69,LH_HIPP,453,-0.346660092325005
sub-s032,70,LH_HIPP,453,-0.531972584493508
sub-s032,71,LH_HIPP,453,-0.464418964768877
sub-s032,72,LH_HIPP,453,1.33165372959102
sub-s032,73,LH_HIPP,453,2.65300270714376
sub-s032,74,LH_HIPP,453,0.923801050519377
sub-s032,75,LH_HIPP,453,1.69158801778526
sub-s032,76,LH_HIPP,453,-0.614033146080855
sub-s032,77,LH_HIPP,453,-1.52926314414929
sub-s032,78,LH_HIPP,453,0.615632804706857
sub-s032,79,LH_HIPP,453,-0.6704619004901
sub-s032,80,LH_HIPP,453,1.53857628555422
sub-s032,81,LH_HIPP,453,2.41975525477963
sub-s032,82,LH_HIPP,453,1.26265099818179
sub-s032,83,LH_HIPP,453,-2.67570471394988
sub-s032,84,LH_HIPP,453,-1.6968303302562
sub-s032,85,LH_HIPP,453,0.708961192460907
sub-s032,86,LH_HIPP,453,0.786788300611593
sub-s032,87,LH_HIPP,453,0.878827296592147
sub-s032,88,LH_HIPP,453,2.55307373913132
sub-s032,89,LH_HIPP,453,1.09490126738156
sub-s032,90,LH_HIPP,453,0.923657619038691
sub-s032,91,LH_HIPP,453,0.601362403556211
sub-s032,92,LH_HIPP,453,1.60961039353647
sub-s032,93,LH_HIPP,453,-0.593899941746203
sub-s032,94,LH_HIPP,453,-0.897816925685828
sub-s032,95,LH_HIPP,453,0.284436381703641
sub-s032,96,LH_HIPP,453,-0.20552041370123
sub-s032,97,LH_HIPP,453,-0.465795747335449
sub-s032,98,LH_HIPP,453,-0.368802588021847
sub-s032,99,LH_HIPP,453,-1.29465507697026
sub-s032,100,LH_HIPP,453,-0.340531537946618
sub-s032,101,LH_HIPP,453,-0.0652644726762314
sub-s032,102,LH_HIPP,453,0.437758342253978
sub-s032,103,LH_HIPP,453,0.0117945624618209
sub-s032,104,LH_HIPP,453,-0.506259806842747
sub-s032,105,LH_HIPP,453,-1.88341932424095
sub-s032,106,LH_HIPP,453,-1.39558463324906
sub-s032,107,LH_HIPP,453,-1.94808441703156
sub-s032,108,LH_HIPP,453,-1.88001160624604
sub-s032,109,LH_HIPP,453,0.77453608439195
sub-s032,110,LH_HIPP,453,0.806061350006536
sub-s032,111,LH_HIPP,453,-0.0938997083933609
sub-s032,112,LH_HIPP,453,-0.970412125716409
sub-s032,113,LH_HIPP,453,-2.10916631268831
sub-s032,114,LH_HIPP,453,-0.339868571535246
sub-s032,115,LH_HIPP,453,-0.846427851911659
sub-s032,116,LH_HIPP,453,-0.0474853430402817
sub-s032,117,LH_HIPP,453,-1.38972213839244
sub-s032,118,LH_HIPP,453,-3.29515879636807
sub-s032,119,LH_HIPP,453,1.13003206237838
sub-s032,120,LH_HIPP,453,0.316131570014617
sub-s032,121,LH_HIPP,453,-0.789495405377142
sub-s032,122,LH_HIPP,453,2.17517977830426
sub-s032,123,LH_HIPP,453,1.34270197822081
sub-s032,124,LH_HIPP,453,3.12633747230829
sub-s032,125,LH_HIPP,453,0.863691805979077
sub-s032,126,LH_HIPP,453,1.93258207460771
sub-s032,127,LH_HIPP,453,0.85046751408223
sub-s032,128,LH_HIPP,453,0.278619717921708
sub-s032,129,LH_HIPP,453,0.993187329172677
sub-s032,130,LH_HIPP,453,-0.924244201058526
sub-s032,131,LH_HIPP,453,1.91773846871312
sub-s032,132,LH_HIPP,453,0.909566561751084
sub-s032,133,LH_HIPP,453,1.58578584154875
sub-s032,134,LH_HIPP,453,2.72613211491743
sub-s032,135,LH_HIPP,453,-0.383508662427991
sub-s032,136,LH_HIPP,453,2.29828622200368
sub-s032,137,LH_HIPP,453,1.8992939896795
sub-s032,138,LH_HIPP,453,2.40598128736019
sub-s032,139,LH_HIPP,453,-1.14663525909251
sub-s032,140,LH_HIPP,453,1.43480492127488
sub-s032,141,LH_HIPP,453,3.52592356224641
sub-s032,142,LH_HIPP,453,-1.5944110003997
sub-s032,143,LH_HIPP,453,2.37696082285599
sub-s032,144,LH_HIPP,453,1.86072241126356
sub-s032,1,RH_HIPP,487,-1.61807657707123
sub-s032,2,RH_HIPP,487,0.206587329208545
sub-s032,3,RH_HIPP,487,-0.0214230343431724
sub-s032,4,RH_HIPP,487,2.04979232071231
sub-s032,5,RH_HIPP,487,0.125466353594645
sub-s032,6,RH_HIPP,487,-2.06108410778844
sub-s032,7,RH_HIPP,487,0.873612662616666
sub-s032,8,RH_HIPP,487,0.569137552864008
sub-s032,9,RH_HIPP,487,0.162391963374688
sub-s032,10,RH_HIPP,487,-1.37517038624527
sub-s032,11,RH_HIPP,487,-0.31255020161429
sub-s032,12,RH_HIPP,487,-1.09906460503709
sub-s032,13,RH_HIPP,487,-1.21486906995289
sub-s032,14,RH_HIPP,487,0.32964175228542
sub-s032,15,RH_HIPP,487,-0.0607591341598652
sub-s032,16,RH_HIPP,487,-0.77571308319084
sub-s032,17,RH_HIPP,487,2.45086044499945
sub-s032,18,RH_HIPP,487,-0.0997560415761182
sub-s032,19,RH_HIPP,487,-1.68913570057134
sub-s032,20,RH_HIPP,487,-0.132994659650436
sub-s032,21,RH_HIPP,487,-0.244112783888053
sub-s032,22,RH_HIPP,487,-0.482764607081209
sub-s032,23,RH_HIPP,487,-0.835601356859631
sub-s032,24,RH_HIPP,487,0.885391235944396
sub-s032,25,RH_HIPP,487,-3.76501821836713
sub-s032,26,RH_HIPP,487,0.714846639677852
sub-s032,27,RH_HIPP,487,-1.74622423502423
sub-s032,28,RH_HIPP,487,-0.803883065157847
sub-s032,29,RH_HIPP,487,-0.877331030571325
sub-s032,30,RH_HIPP,487,-1.41819889488337
sub-s032,31,RH_HIPP,487,-1.11230175176088
sub-s032,32,RH_HIPP,487,-0.35875423676363
sub-s032,33,RH_HIPP,487,-0.175820848898813
sub-s032,34,RH_HIPP,487,0.159130119590483
sub-s032,35,RH_HIPP,487,-1.57473118044818
sub-s032,36,RH_HIPP,487,-2.33693625184744
sub-s032,37,RH_HIPP,487,-3.30680602856432
sub-s032,38,RH_HIPP,487,-1.75114747383144
sub-s032,39,RH_HIPP,487,0.760551154596284
sub-s032,40,RH_HIPP,487,0.936493497181232
sub-s032,41,RH_HIPP,487,-1.20592620272717
sub-s032,42,RH_HIPP,487,-0.897683587239374
sub-s032,43,RH_HIPP,487,-1.11912235008931
sub-s032,44,RH_HIPP,487,-0.0731300027080997
sub-s032,45,RH_HIPP,487,1.40577249743955
sub-s032,46,RH_HIPP,487,-2.65507570014658
sub-s032,47,RH_HIPP,487,-4.73370611198434
sub-s032,48,RH_HIPP,487,0.930922279000527
sub-s032,49,RH_HIPP,487,-0.250407057558999
sub-s032,50,RH_HIPP,487,-1.38700154894921
sub-s032,51,RH_HIPP,487,0.664133183871352
sub-s032,52,RH_HIPP,487,1.03643445776167
sub-s032,53,RH_HIPP,487,0.751968601751055
sub-s032,54,RH_HIPP,487,0.925066254941223
sub-s032,55,RH_HIPP,487,-0.191301225560279
sub-s032,56,RH_HIPP,487,-0.552796558352501
sub-s032,57,RH_HIPP,487,1.99815304577351
sub-s032,58,RH_HIPP,487,1.48075418303375
sub-s032,59,RH_HIPP,487,-1.56092213350874
sub-s032,60,RH_HIPP,487,0.65944443045861
sub-s032,61,RH_HIPP,487,-0.973505527335669
sub-s032,62,RH_HIPP,487,1.57089216820896
sub-s032,63,RH_HIPP,487,-0.0688514038920403
sub-s032,64,RH_HIPP,487,-3.50386688509837
sub-s032,65,RH_HIPP,487,-0.832456209469258
sub-s032,66,RH_HIPP,487,0.257411464956996
sub-s032,67,RH_HIPP,487,3.0591709944802
sub-s032,68,RH_HIPP,487,-0.571757182723688
sub-s032,69,RH_HIPP,487,0.736115061771698
sub-s032,70,RH_HIPP,487,-0.496714748434524
sub-s032,71,RH_HIPP,487,-0.818373153636374
sub-s032,72,RH_HIPP,487,3.28190020321882
sub-s032,73,RH_HIPP,487,0.623921955467127
sub-s032,74,RH_HIPP,487,-1.78281981660937
sub-s032,75,RH_HIPP,487,1.21359001494011
sub-s032,76,RH_HIPP,487,0.391139346459838
sub-s032,77,RH_HIPP,487,-3.5473797967623
sub-s032,78,RH_HIPP,487,-2.37557661335235
sub-s032,79,RH_HIPP,487,-0.73187866089464
sub-s032,80,RH_HIPP,487,1.47614328011639
sub-s032,81,RH_HIPP,487,0.608847033269742
sub-s032,82,RH_HIPP,487,0.710943452509032
sub-s032,83,RH_HIPP,487,-4.17771932400105
sub-s032,84,RH_HIPP,487,-4.0662198693853
sub-s032,85,RH_HIPP,487,-2.04005022241028
sub-s032,86,RH_HIPP,487,0.474309017877926
sub-s032,87,RH_HIPP,487,0.85386658973181
sub-s032,88,RH_HIPP,487,0.204153171707962
sub-s032,89,RH_HIPP,487,-1.36823909660109
sub-s032,90,RH_HIPP,487,1.39433047962346
sub-s032,91,RH_HIPP,487,0.0126211354987088
sub-s032,92,RH_HIPP,487,-0.479211130380263
sub-s032,93,RH_HIPP,487,-1.22988338485834
