SubID,Run,Trial,ROI,Vox,MeanBeta
sub-s021,4,15,RH_AMYG,99.6415770609319,1.31755207422719
sub-s021,4,16,RH_AMYG,99.6415770609319,-1.49743364464572
sub-s021,4,17,RH_AMYG,99.6415770609319,-3.64268621571844
sub-s021,4,18,RH_AMYG,99.6415770609319,2.39940302229399
sub-s021,4,19,RH_AMYG,99.6415770609319,2.10397390587081
sub-s021,4,20,RH_AMYG,99.6415770609319,3.3231368228423
sub-s021,4,21,RH_AMYG,99.6415770609319,-0.822175910227376
sub-s021,4,22,RH_AMYG,99.6415770609319,-0.148560751515957
sub-s021,4,23,RH_AMYG,99.6415770609319,4.1587449599312
sub-s021,4,24,RH_AMYG,99.6415770609319,3.54793498344827
sub-s021,5,1,RH_AMYG,99.6415770609319,1.16939382709348
sub-s021,5,2,RH_AMYG,99.6415770609319,1.71858342846172
sub-s021,5,3,RH_AMYG,99.6415770609319,0.738276387584938
sub-s021,5,4,RH_AMYG,99.6415770609319,4.79788982233689
sub-s021,5,5,RH_AMYG,99.6415770609319,-0.831665238137725
sub-s021,5,6,RH_AMYG,99.6415770609319,-0.547816289146598
sub-s021,5,7,RH_AMYG,99.6415770609319,0.888409971628043
sub-s021,5,8,RH_AMYG,99.6415770609319,-1.29692228634259
sub-s021,5,9,RH_AMYG,99.6415770609319,1.07915261497708
sub-s021,5,10,RH_AMYG,99.6415770609319,0.909089978462715
sub-s021,5,11,RH_AMYG,99.6415770609319,1.75772317129073
sub-s021,5,12,RH_AMYG,99.6415770609319,-0.164612020788004
sub-s021,5,13,RH_AMYG,99.6415770609319,4.54258951496521
sub-s021,5,14,RH_AMYG,99.6415770609319,0.662442574458425
sub-s021,5,15,RH_AMYG,99.6415770609319,3.00243827710749
sub-s021,5,16,RH_AMYG,99.6415770609319,2.58267450303161
sub-s021,5,17,RH_AMYG,99.6415770609319,-0.0224982237965941
sub-s021,5,18,RH_AMYG,99.6415770609319,1.22037527802662
sub-s021,5,19,RH_AMYG,99.6415770609319,1.28134353892382
sub-s021,5,20,RH_AMYG,99.6415770609319,2.33572144388295
sub-s021,5,21,RH_AMYG,99.6415770609319,-0.835253894329071
sub-s021,5,22,RH_AMYG,99.6415770609319,2.14630792809905
sub-s021,5,23,RH_AMYG,99.6415770609319,1.07193914077265
sub-s021,5,24,RH_AMYG,99.6415770609319,0.989443952080345
sub-s021,6,1,RH_AMYG,99.6415770609319,-0.490047060368623
sub-s021,6,2,RH_AMYG,99.6415770609319,1.32707681897324
sub-s021,6,3,RH_AMYG,99.6415770609319,-0.197386408620011
sub-s021,6,4,RH_AMYG,99.6415770609319,-0.418316948086881
sub-s021,6,5,RH_AMYG,99.6415770609319,-0.240735738571706
sub-s021,6,6,RH_AMYG,99.6415770609319,1.06777126769529
sub-s021,6,7,RH_AMYG,99.6415770609319,2.10013676812644
sub-s021,6,8,RH_AMYG,99.6415770609319,-1.01292982070352
sub-s021,6,9,RH_AMYG,99.6415770609319,0.0980684932240908
sub-s021,6,10,RH_AMYG,99.6415770609319,1.1073836190291
sub-s021,6,11,RH_AMYG,99.6415770609319,1.46763063061031
sub-s021,6,12,RH_AMYG,99.6415770609319,-1.65152960104479
sub-s021,6,13,RH_AMYG,99.6415770609319,0.743994373104555
sub-s021,6,14,RH_AMYG,99.6415770609319,0.736121636286056
sub-s021,6,15,RH_AMYG,99.6415770609319,0.149391981662526
sub-s021,6,16,RH_AMYG,99.6415770609319,-0.695941592077557
sub-s021,6,17,RH_AMYG,99.6415770609319,1.87656287626504
sub-s021,6,18,RH_AMYG,99.6415770609319,3.00564868062761
sub-s021,6,19,RH_AMYG,99.6415770609319,-0.563182622757104
sub-s021,6,20,RH_AMYG,99.6415770609319,-0.770742866776803
sub-s021,6,21,RH_AMYG,99.6415770609319,-0.601561337736228
sub-s021,6,22,RH_AMYG,99.6415770609319,1.86514558594861
sub-s021,6,23,RH_AMYG,99.6415770609319,1.91278642887692
sub-s021,6,24,RH_AMYG,99.6415770609319,-3.85451107263136
sub-s021,1,1,LH_HIPP,99.3603411513859,-0.0748574091021627
sub-s021,1,2,LH_HIPP,99.3603411513859,-2.72044045965751
sub-s021,1,3,LH_HIPP,99.3603411513859,-2.22142626714789
sub-s021,1,4,LH_HIPP,99.3603411513859,-1.54001255937784
sub-s021,1,5,LH_HIPP,99.3603411513859,-3.88691457102221
sub-s021,1,6,LH_HIPP,99.3603411513859,-0.552220152080451
sub-s021,1,7,LH_HIPP,99.3603411513859,1.54195270383563
sub-s021,1,8,LH_HIPP,99.3603411513859,-1.15571876743593
sub-s021,1,9,LH_HIPP,99.3603411513859,-2.29188409992873
sub-s021,1,10,LH_HIPP,99.3603411513859,2.83153445993114
sub-s021,1,11,LH_HIPP,99.3603411513859,1.16848058415009
sub-s021,1,12,LH_HIPP,99.3603411513859,-1.31643068434695
sub-s021,1,13,LH_HIPP,99.3603411513859,-3.80664668659092
sub-s021,1,14,LH_HIPP,99.3603411513859,-1.58052336765141
sub-s021,1,15,LH_HIPP,99.3603411513859,1.850471418949
sub-s021,1,16,LH_HIPP,99.3603411513859,1.80786283673966
sub-s021,1,17,LH_HIPP,99.3603411513859,-2.37343342877253
sub-s021,1,18,LH_HIPP,99.3603411513859,-0.144949206211025
sub-s021,1,19,LH_HIPP,99.3603411513859,1.12773287270514
sub-s021,1,20,LH_HIPP,99.3603411513859,-1.29690914444402
sub-s021,1,21,LH_HIPP,99.3603411513859,-0.983225472271442
sub-s021,1,22,LH_HIPP,99.3603411513859,-0.0324135629116466
sub-s021,1,23,LH_HIPP,99.3603411513859,-1.59052754377011
sub-s021,1,24,LH_HIPP,99.3603411513859,-0.919499472483129
sub-s021,2,1,LH_HIPP,99.3603411513859,0.113268303784818
sub-s021,2,2,LH_HIPP,99.3603411513859,0.745095754114215
sub-s021,2,3,LH_HIPP,99.3603411513859,0.410884292180702
sub-s021,2,4,LH_HIPP,99.3603411513859,0.330389466244615
sub-s021,2,5,LH_HIPP,99.3603411513859,0.108709510223932
sub-s021,2,6,LH_HIPP,99.3603411513859,0.684165216238905
sub-s021,2,7,LH_HIPP,99.3603411513859,3.6951337176517
sub-s021,2,8,LH_HIPP,99.3603411513859,1.89576356004236
sub-s021,2,9,LH_HIPP,99.3603411513859,-0.562593979610114
sub-s021,2,10,LH_HIPP,99.3603411513859,2.17730718857485
sub-s021,2,11,LH_HIPP,99.3603411513859,0.960853508229931
sub-s021,2,12,LH_HIPP,99.3603411513859,1.68462402161307
sub-s021,2,13,LH_HIPP,99.3603411513859,0.0239545549925561
sub-s021,2,14,LH_HIPP,99.3603411513859,1.24618419334232
sub-s021,2,15,LH_HIPP,99.3603411513859,0.0480392145176814
sub-s021,2,16,LH_HIPP,99.3603411513859,0.779220353299352
sub-s021,2,17,LH_HIPP,99.3603411513859,1.71217282026878
sub-s021,2,18,LH_HIPP,99.3603411513859,4.27291411300522
sub-s021,2,19,LH_HIPP,99.3603411513859,-2.51678200714418
sub-s021,2,20,LH_HIPP,99.3603411513859,-0.227228705467488
sub-s021,2,21,LH_HIPP,99.3603411513859,1.44748386272625
sub-s021,2,22,LH_HIPP,99.3603411513859,2.21236207628775
sub-s021,2,23,LH_HIPP,99.3603411513859,2.04993918280681
sub-s021,2,24,LH_HIPP,99.3603411513859,3.57199471095945
sub-s021,3,1,LH_HIPP,99.3603411513859,1.83604794328702
sub-s021,3,2,LH_HIPP,99.3603411513859,0.67854809470059
sub-s021,3,3,LH_HIPP,99.3603411513859,2.7454273911201
sub-s021,3,4,LH_HIPP,99.3603411513859,-1.69493994444845
sub-s021,3,5,LH_HIPP,99.3603411513859,-0.581374971594765
sub-s021,3,6,LH_HIPP,99.3603411513859,3.00731066713917
sub-s021,3,7,LH_HIPP,99.3603411513859,0.296745007771743
sub-s021,3,8,LH_HIPP,99.3603411513859,2.21685693558513
sub-s021,3,9,LH_HIPP,99.3603411513859,1.45873909666854
sub-s021,3,10,LH_HIPP,99.3603411513859,-0.229432370265358
sub-s021,3,11,LH_HIPP,99.3603411513859,1.97166264673211
sub-s021,3,12,LH_HIPP,99.3603411513859,1.07794308208745
sub-s021,3,13,LH_HIPP,99.3603411513859,-0.327430965330915
sub-s021,3,14,LH_HIPP,99.3603411513859,-0.000947566874836903
sub-s021,3,15,LH_HIPP,99.3603411513859,0.193402533895084
sub-s021,3,16,LH_HIPP,99.3603411513859,3.38702889583114
sub-s021,3,17,LH_HIPP,99.3603411513859,1.39723630412582
sub-s021,3,18,LH_HIPP,99.3603411513859,1.47646881420542
sub-s021,3,19,LH_HIPP,99.3603411513859,2.98018875280035
sub-s021,3,20,LH_HIPP,99.3603411513859,1.16336841752569
sub-s021,3,21,LH_HIPP,99.3603411513859,-0.106192814801768
sub-s021,3,22,LH_HIPP,99.3603411513859,0.624362454285981
sub-s021,3,23,LH_HIPP,99.3603411513859,-0.0784790485042103
sub-s021,3,24,LH_HIPP,99.3603411513859,-0.276056604292004
sub-s021,4,1,LH_HIPP,99.3603411513859,-0.366402253882296
sub-s021,4,2,LH_HIPP,99.3603411513859,2.67740737729958
sub-s021,4,3,LH_HIPP,99.3603411513859,2.2035060623189
sub-s021,4,4,LH_HIPP,99.3603411513859,1.40861816209433
sub-s021,4,5,LH_HIPP,99.3603411513859,2.58601783339909
sub-s021,4,6,LH_HIPP,99.3603411513859,2.5932602429115
sub-s021,4,7,LH_HIPP,99.3603411513859,3.9082577620501
sub-s021,4,8,LH_HIPP,99.3603411513859,2.96818232032682
sub-s021,4,9,LH_HIPP,99.3603411513859,-3.07592718063378
sub-s021,4,10,LH_HIPP,99.3603411513859,2.10752834520371
sub-s021,4,11,LH_HIPP,99.3603411513859,5.07118190501021
sub-s021,4,12,LH_HIPP,99.3603411513859,1.76720669911575
sub-s021,4,13,LH_HIPP,99.3603411513859,-2.27887126341334
sub-s021,4,14,LH_HIPP,99.3603411513859,2.86141617102908
sub-s021,4,15,LH_HIPP,99.3603411513859,4.57819360669586
sub-s021,4,16,LH_HIPP,99.3603411513859,2.13547709741722
sub-s021,4,17,LH_HIPP,99.3603411513859,0.329603733633777
sub-s021,4,18,LH_HIPP,99.3603411513859,2.81378683717492
sub-s021,4,19,LH_HIPP,99.3603411513859,2.16442011867534
sub-s021,4,20,LH_HIPP,99.3603411513859,2.13352673871706
sub-s021,4,21,LH_HIPP,99.3603411513859,-0.0593929550742387
sub-s021,4,22,LH_HIPP,99.3603411513859,2.43353689941598
sub-s021,4,23,LH_HIPP,99.3603411513859,3.10457579014511
sub-s021,4,24,LH_HIPP,99.3603411513859,4.20705035760951
sub-s021,5,1,LH_HIPP,99.3603411513859,2.96925783772101
sub-s021,5,2,LH_HIPP,99.3603411513859,-0.645961832966607
sub-s021,5,3,LH_HIPP,99.3603411513859,-1.30837768288289
sub-s021,5,4,LH_HIPP,99.3603411513859,4.22740471549732
sub-s021,5,5,LH_HIPP,99.3603411513859,-1.15018759068309
sub-s021,5,6,LH_HIPP,99.3603411513859,-3.48251891874832
sub-s021,5,7,LH_HIPP,99.3603411513859,1.99558560000213
sub-s021,5,8,LH_HIPP,99.3603411513859,0.424649407230757
sub-s021,5,9,LH_HIPP,99.3603411513859,2.92392319248981
sub-s021,5,10,LH_HIPP,99.3603411513859,1.02285978650522
sub-s021,5,11,LH_HIPP,99.3603411513859,1.35835212720118
sub-s021,5,12,LH_HIPP,99.3603411513859,1.30947468024049
sub-s021,5,13,LH_HIPP,99.3603411513859,3.94080956028415
sub-s021,5,14,LH_HIPP,99.3603411513859,-0.569798750331218
sub-s021,5,15,LH_HIPP,99.3603411513859,2.61371273435892
sub-s021,5,16,LH_HIPP,99.3603411513859,2.77001805795365
sub-s021,5,17,LH_HIPP,99.3603411513859,-2.371065354938
sub-s021,5,18,LH_HIPP,99.3603411513859,-0.130227340441277
sub-s021,5,19,LH_HIPP,99.3603411513859,2.07621180362072
sub-s021,5,20,LH_HIPP,99.3603411513859,1.28897363729295
sub-s021,5,21,LH_HIPP,99.3603411513859,0.460224790858353
sub-s021,5,22,LH_HIPP,99.3603411513859,0.102707159617524
sub-s021,5,23,LH_HIPP,99.3603411513859,1.9628695904601
sub-s021,5,24,LH_HIPP,99.3603411513859,1.81648051872642
sub-s021,6,1,LH_HIPP,99.3603411513859,1.12474662525172
sub-s021,6,2,LH_HIPP,99.3603411513859,0.280128759180112
sub-s021,6,3,LH_HIPP,99.3603411513859,-0.281251247588529
sub-s021,6,4,LH_HIPP,99.3603411513859,0.151775453882212
sub-s021,6,5,LH_HIPP,99.3603411513859,-3.43532647557013
sub-s021,6,6,LH_HIPP,99.3603411513859,0.195210627212225
sub-s021,6,7,LH_HIPP,99.3603411513859,-1.58678914840001
sub-s021,6,8,LH_HIPP,99.3603411513859,0.540191917536309
sub-s021,6,9,LH_HIPP,99.3603411513859,0.165064853276306
sub-s021,6,10,LH_HIPP,99.3603411513859,-0.261742841404395
sub-s021,6,11,LH_HIPP,99.3603411513859,2.5387115698036
sub-s021,6,12,LH_HIPP,99.3603411513859,1.12993026854143
sub-s021,6,13,LH_HIPP,99.3603411513859,0.359606538111816
sub-s021,6,14,LH_HIPP,99.3603411513859,-0.849900659156739
sub-s021,6,15,LH_HIPP,99.3603411513859,1.11225288845759
sub-s021,6,16,LH_HIPP,99.3603411513859,-0.385655085416311
sub-s021,6,17,LH_HIPP,99.3603411513859,0.908904549917566
sub-s021,6,18,LH_HIPP,99.3603411513859,0.254352227173138
sub-s021,6,19,LH_HIPP,99.3603411513859,-0.684290786285769
sub-s021,6,20,LH_HIPP,99.3603411513859,-0.197985922010384
sub-s021,6,21,LH_HIPP,99.3603411513859,0.00265621464267821
sub-s021,6,22,LH_HIPP,99.3603411513859,0.655225744359035
